Predicted,Actual
442673.0000,14202939.0000
2529356.5270,2215.0000
24961257.0000,40605314.0000
2529356.5270,51400.0000
2189815.4524,13626421.0000
314654.0000,5687.0000
2728.0000,782146.0000
3315510.0000,1826176.0000
2529356.5270,455472.0000
9343668.0000,893903.0000
570937.0000,1460204.0000
33173.0000,514204.0000
41509091.0000,80429.0000
2529356.5270,40720.0000
2529356.5270,246606.0000
99865.6000,59888.0000
9045.0000,198977.0000
2529356.5270,15342932.0000
1466218.3333,5580.0000
7550547.4286,4191.0000
2606312.7111,947151.0000
2529356.5270,938824.0000
15092831.0000,26641.0000
2345574.2222,2449087.0000
25028.3333,146245.0000
2529356.5270,19582.0000
2529356.5270,163248.0000
2529356.5270,739904.0000
11.0000,629439.0000
381350.0000,168469.0000
5975.0000,913470.0000
50421.5000,75792.0000
189458.0000,290336.0000
2529356.5270,57095.0000
2529356.5270,155.0000
8165695.0000,160779.0000
127016.0000,15280258.0000
2529356.5270,1421.0000
291419.0000,505045.0000
203583.5000,340219.0000
2606312.7111,74103519.0000
1817108.0000,11925.0000
16637092.0000,2510121.0000
2529356.5270,894.0000
1960889.0000,145897.0000
5214991.2692,409754.0000
701242.3333,29131587.0000
2529356.5270,6966.0000
2529356.5270,1796.0000
2529356.5270,580413.0000
1321890.2778,259425.0000
2529356.5270,3509251.0000
208714.5000,6326198.0000
1619630.6667,6262315.0000
2529356.5270,5322.0000
2529356.5270,487821.0000
62539161.0000,20132.0000
10.0000,20638887.0000
30226.5000,23450378.0000
11588112.0000,1910628.0000
4174.0000,88503.0000
486.0000,104426.0000
36579.0000,54172.0000
2529356.5270,72582.0000
1916225.0000,388263.0000
3904648.0000,2379710.0000
9391990.9722,15995.0000
2664592.0000,821207.0000
30449118.0000,27940917.0000
2529356.5270,83324359.0000
157831.0000,62818.0000
662155.0000,10462.0000
2529356.5270,6524935.0000
2529356.5270,16324.0000
2384694.0000,1896294.0000
87835.0000,12346551.0000
357902.0000,5316.0000
1219752.2500,17234175.0000
2529356.5270,396.0000
21448.0000,2283371.0000
19542.0000,1424.0000
2710617.0000,1103157.0000
218815.0000,219103.0000
2529356.5270,7512.0000
2529356.5270,47726.0000
27631636.0000,33032.0000
10068824.0000,3323473.0000
357247.0000,538045.0000
2529356.5270,7844732.0000
2529356.5270,325716.0000
2529356.5270,4113464.0000
4638.0000,1235.0000
148370.5000,59776.0000
22785.0000,399694.0000
2529356.5270,4816.0000
2606312.7111,124268.0000
1629.0000,1437059.0000
243098.0000,1066822.0000
30226.5000,9406.0000
99.0000,137602.0000
557923.0000,203858.0000
958697.0000,9699464.0000
2529356.5270,826.0000
10256215.0000,65142.0000
1729760.4872,2588.0000
17737915.5000,384590.0000
3077642.8125,260307.0000
2529356.5270,439882.0000
2529356.5270,30885.0000
282596.5000,262855.0000
2189815.4524,23348.0000
279.5000,188475.0000
2529356.5270,200029.0000
5475.0000,28115.0000
3878964.3333,300863.0000
2529356.5270,131.0000
5011299.0000,955774.0000
82698.0000,23994.0000
10582176.5000,7070570.0000
2189815.4524,271869.0000
2971345.9355,94161.0000
206647.0000,86392.0000
7814410.0000,17221162.0000
1676.0000,259665.0000
2529356.5270,252.0000
1466.0000,741149.0000
70665.0000,77144.0000
4791.0000,3792975.0000
2529356.5270,6420385.0000
243098.0000,198863.0000
267784.0000,317898.0000
13369784.5000,9332.0000
27929.0000,13845381.0000
78752.0000,147692.0000
2529356.5270,7224.0000
2529356.5270,3952953.0000
51592.0000,83169.0000
36393758.0000,32087.0000
2529356.5270,78984.0000
2529356.5270,2985912.0000
76092.0000,4398615.0000
916644.9375,4195982.0000
2553.0000,2141850.0000
271855.0000,88132.0000
55032.0000,31579.0000
570.0000,39302.0000
91302.0000,54579.0000
237522.0000,261848.0000
131443.0000,8476.0000
105697.0000,1717380.0000
863.0000,2588889.0000
2529356.5270,390.0000
13369784.5000,1439934.0000
5214991.2692,16816.0000
2529356.5270,975.0000
877827.8000,412997.0000
2529356.5270,4447.0000
14514.0000,2.0000
17737915.5000,11286.0000
2529356.5270,122.0000
2529356.5270,29211.0000
2529356.5270,610121.0000
2529356.5270,21461.0000
2529356.5270,1778.0000
2189815.4524,8866.0000
2529356.5270,89101.0000
3846868.5000,65027.0000
3710582.0000,3019452.0000
311537.5000,2103.0000
1217618.0000,27768208.0000
3904648.0000,2040432.0000
2529356.5270,7118684.0000
2529356.5270,7258.0000
2529356.5270,722186.0000
4069557.0000,206384.0000
2529356.5270,806.0000
2529356.5270,695822.0000
316600.0000,48195.0000
2529356.5270,593101.0000
620067.0000,202225.0000
40937.0000,199664.0000
385645.0000,847669.0000
143292.0000,187.0000
2529356.5270,6490.0000
2529356.5270,2497676.0000
5214991.2692,5512037.0000
2529356.5270,891151.0000
10299279.0000,691181.0000
5987.0000,138475.0000
2529356.5270,45542734.0000
518519.0000,8237.0000
1668223.0000,90616623.0000
2606312.7111,819.0000
26539.0000,4076.0000
1130870.6000,88955.0000
2529356.5270,66125.0000
3911650.3333,40705.0000
2459.0000,33100.0000
2529356.5270,31128095.0000
2529356.5270,38141052.0000
1729760.4872,337420.0000
2529356.5270,61198.0000
847.0000,70764.0000
146140.0000,2.0000
2529356.5270,4089102.0000
175035.4000,850664.0000
2529356.5270,52296110.0000
75417.0000,1169.0000
314654.0000,817312.0000
2529356.5270,458.0000
7861109.0000,103046.0000
29675.0000,13985.0000
67150.0000,261857.0000
2529356.5270,93268.0000
6591386.0000,72386768.0000
5339.0000,779.0000
4630638.0000,36566.0000
2529356.5270,571806.0000
626302.0000,420.0000
12009250.6667,6385.0000
2529356.5270,479145.0000
91302.0000,8.0000
2529356.5270,459722.0000
2529356.5270,21619630.0000
2529356.5270,6443.0000
1104851.0000,32919.0000
2529356.5270,56521835.0000
10495.0000,3747153.0000
1461135.0000,26846.0000
1996.0000,3117621.0000
2109525.0000,1017959.0000
2722121.3810,10544.0000
1714567.0000,48002.0000
352197.5000,247679.0000
328047.0000,778.0000
2529356.5270,100385.0000
880.0000,205.0000
285119.2500,132751.0000
52919.0000,7292284.0000
292615.0000,1460.0000
2529356.5270,33.0000
9391990.9722,1282.0000
2529356.5270,1977970.0000
2606312.7111,1470245.0000
363978.0000,66581.0000
12056403.0000,1367420.0000
1897545.0000,53915.0000
2529356.5270,600511.0000
279.5000,3305112.0000
160123.0000,1044114.0000
2529356.5270,49071270.0000
123733.2500,81842.0000
1425316.6667,34741.0000
926870.0000,4767443.0000
3609226.0000,1301100.0000
9615338.0000,391402.0000
2529356.5270,18876.0000
2529356.5270,2539163.0000
8078502.9000,351.0000
5276929.2778,14.0000
1527.0000,5378.0000
3702952.0000,68335.0000
2529356.5270,15933330.0000
2529356.5270,3430145.0000
2529356.5270,16517.0000
31188.0000,42138.0000
2874.7500,4172.0000
2345574.2222,6802.0000
128207.0000,536545.0000
1571427.0000,42102.0000
2529356.5270,2563.0000
2529356.5270,3794.0000
83.0000,19011426.0000
184121.0000,377622.0000
2529356.5270,178409.0000
820.0000,416113.0000
1466218.3333,1669.0000
2529356.5270,25064496.0000
2189815.4524,14012.0000
2529356.5270,560529.0000
2529356.5270,4515.0000
163412.0000,12698332.0000
245442.0000,17212.0000
3318334.6000,12266.0000
2529356.5270,101404.0000
1729760.4872,342642.0000
2529356.5270,2404390.0000
2346.0000,4562660.0000
4422400.0000,128.0000
2529356.5270,1123921.0000
149875.0000,47266220.0000
2529356.5270,350985.0000
2971345.9355,9736861.0000
944.0000,792.0000
2529356.5270,45273.0000
46256.0000,2399.0000
3075366.0000,5285.0000
66976.0000,77372.0000
1200.0000,99528.0000
2529356.5270,20899466.0000
2529356.5270,898.0000
1861.0000,602462.0000
56663.0000,220429.0000
2529356.5270,378699.0000
2529356.5270,2551473.0000
2529356.5270,1515.0000
4474.0000,2077.0000
2529356.5270,19936237.0000
1911363.0000,93711488.0000
2529356.5270,1224018.0000
2529356.5270,53616.0000
2529356.5270,7248.0000
245442.0000,22069.0000
547267.0000,26073.0000
2529356.5270,2247205.0000
22954852.0000,978294.0000
2529356.5270,2517358.0000
186895.0000,119296.0000
1714567.0000,19311.0000
24693.5000,14387258.0000
282596.5000,361156.0000
2529356.5270,14199035.0000
2529356.5270,6376.0000
46044065.0000,21956.0000
14869280.0000,750.0000
2529356.5270,1850449.0000
39750.0000,6109.0000
25028.3333,1915317.0000
431170.0000,10108.0000
7057479.0000,901182.0000
18853.0000,1406669.0000
2529356.5270,4265.0000
2300.0000,50925.0000
2244142.5000,1092.0000
94690.0000,1310.0000
11.0000,229474.0000
2529356.5270,1475.0000
2529356.5270,881.0000
2529356.5270,109608.0000
6221781.0000,1233.0000
183515.0000,22213.0000
944.0000,1073.0000
2529356.5270,379218.0000
2529356.5270,1534718.0000
5276929.2778,12446.0000
10110.0000,6210145.0000
2722121.3810,4526789.0000
429.0000,241839.0000
243098.0000,237619.0000
2529356.5270,1506945.0000
193268.0000,1936835.0000
605.0000,156336.0000
2529356.5270,2560050.0000
108846.0000,51276.0000
156960.0000,15423.0000
2539.0000,272910.0000
107.0000,4820.0000
17737915.5000,123996.0000
9391990.9722,836852.0000
78436.0000,29409.0000
1897545.0000,42330.0000
2529356.5270,198281.0000
53269.0000,21713.0000
2529356.5270,818.0000
1122.0000,9947.0000
41465517.0000,34459.0000
27631636.0000,421134.0000
594709.0000,31089478.0000
2529356.5270,4202.0000
1005674.0000,656.0000
5021184.0000,1272188.0000
2682365.8000,65195.0000
943814.5000,6216.0000
9391990.9722,8519.0000
131443.0000,1207600.0000
5276929.2778,372100.0000
305.0000,325.0000
12009250.6667,799647.0000
676830.0000,1879342.0000
542316.0000,1020.0000
8078502.9000,350443.0000
2529356.5270,82926.0000
3856.5000,47682.0000
85613.0000,1696.0000
412192.5000,86511.0000
59.0000,52321.0000
91760.0000,49679.0000
2971345.9355,2984348.0000
1911363.0000,81042.0000
2529356.5270,14868.0000
2529356.5270,1073826.0000
3119615.0000,5529.0000
357902.0000,28952.0000
1295.0000,475.0000
1740.0000,323398.0000
511.0000,12469.0000
1729760.4872,500875.0000
5214991.2692,99001.0000
2529356.5270,152752.0000
42219871.0000,3278532.0000
2529356.5270,2402873.0000
2529356.5270,62163652.0000
18853.0000,799702.0000
5400308.0000,1224566.0000
602037.5000,173171.0000
312111.0000,5778943.0000
2529356.5270,676.0000
665150.0000,19022.0000
317159.0000,150044.0000
2189815.4524,202349.0000
392884.0000,181693.0000
51372.0000,66568.0000
641496.0000,486126.0000
2682365.8000,9416.0000
2529356.5270,36844.0000
3373444.0000,190154.0000
5185.0000,9729.0000
1729760.4872,243727.0000
2529356.5270,6524893.0000
2529356.5270,78666.0000
30449118.0000,55519.0000
2529356.5270,690.0000
2529356.5270,5988.0000
2529356.5270,7952.0000
1466218.3333,87072.0000
3594454.0000,31607318.0000
83490.0000,82862.0000
158967.0000,5071591.0000
47781.0000,99946.0000
2529356.5270,27423.0000
2529356.5270,26819.0000
241077.0000,1898052.0000
8392141.0000,1501084.0000
1729760.4872,3349230.0000
9350062.0000,4484481.0000
13333862.0000,11.0000
2529356.5270,5598953.0000
13822940.0000,164200.0000
348902.0000,86377.0000
7057479.0000,352903.0000
2529356.5270,3626.0000
2682365.8000,28269470.0000
124446.0000,14041077.0000
1641570.0000,108.0000
121801.0000,101.0000
1729760.4872,19358.0000
1788231.0000,1064601.0000
2529356.5270,327.0000
390375.0000,131672.0000
4423619.0000,197.0000
245442.0000,170675.0000
2724295.0000,3655019.0000
187464.5000,4226143.0000
345675.0000,9299.0000
2529356.5270,116.0000
2529356.5270,12365.0000
3187303.0000,7651176.0000
50622.0000,3958057.0000
356.0000,169663.0000
690066.0000,11574.0000
968895.0000,300543.0000
35255.0000,2966205.0000
21991969.0000,420001.0000
4081.0000,246472.0000
907055.1667,890.0000
2529356.5270,57455.0000
2529356.5270,96.0000
1831642.0000,439356.0000
132292.0000,188835.0000
971673.0000,135884.0000
17915.0000,7826.0000
1740.0000,118864.0000
8033522.0000,440.0000
86414.0000,645416.0000
21108570.0000,248555.0000
51349.0000,1362365.0000
17251.0000,62595.0000
2189815.4524,283064.0000
2529356.5270,35949803.0000
11848501.2857,25659.0000
850.0000,65603096.0000
306587.3333,51718.0000
2529356.5270,262673.0000
10155.0000,238177.0000
2529356.5270,467633.0000
2529356.5270,362.0000
217476.0000,1124.0000
964.0000,2166378.0000
991070.0000,4378791.0000
7467402.0000,189516.0000
31144311.0000,197974.0000
5945.0000,11017.0000
2529356.5270,1889.0000
11730261.0000,52100.0000
11865507.0000,326709.0000
2529356.5270,135587.0000
2571.0000,173382.0000
2529356.5270,55.0000
330416.0000,69585.0000
2529356.5270,25678.0000
1695402.0000,275772.0000
2765621.0000,427983.0000
161474.0000,4345.0000
2529356.5270,5907963.0000
2529356.5270,634573.0000
162754.0000,36049.0000
52919.0000,373.0000
9391990.9722,1754412.0000
2529356.5270,34531.0000
14514.0000,4534.0000
2529356.5270,166678.0000
2529356.5270,22668.0000
2529356.5270,1265644.0000
41165638.3333,519512.0000
2529356.5270,13360.0000
4069737.0000,26179.0000
2529356.5270,1553578.0000
120036.0000,254461.0000
3045892.7500,11610790.0000
2529356.5270,9140.0000
2529356.5270,2871488.0000
804591.0000,224535.0000
279.5000,30034.0000
5975.0000,522184.0000
2529356.5270,450005.0000
5276929.2778,208585.0000
200533.0000,2553534.0000
66976.0000,109431.0000
415113.0000,236568.0000
38426733.0000,524515.0000
3798963.0000,10835892.0000
2529356.5270,4234.0000
7911.0000,18626.0000
2529356.5270,145.0000
1714567.0000,21589.0000
13369784.5000,319358.0000
28828.0000,384302.0000
2189815.4524,169627.0000
1277496.0625,2745.0000
75417.0000,83746.0000
118654.4000,33878.0000
2189815.4524,3485.0000
2971345.9355,217684.0000
25983.0000,68291.0000
1729760.4872,18812.0000
2529356.5270,102973.0000
394401.0000,238259.0000
5276929.2778,9330.0000
37527.0000,990144.0000
2529356.5270,6775.0000
2529356.5270,334043.0000
50567002.0000,39065.0000
2529356.5270,81370.0000
2124203.0000,141893.0000
787907.0000,88.0000
1890125.0000,568549.0000
2529356.5270,826.0000
2606312.7111,137801.0000
1619630.6667,49471.0000
82896.0000,269206.0000
2189815.4524,7611975.0000
575272.0000,18713476.0000
31.5000,218748.0000
2529356.5270,3367.0000
2244142.5000,2980078.0000
69714.0000,3943667.0000
2529356.5270,10799450.0000
4565657.0000,5898.0000
2529356.5270,1053.0000
3494513.0000,27984.0000
2942134.0000,2442.0000
131443.0000,7153.0000
2529356.5270,41094041.0000
2529356.5270,928.0000
2529356.5270,1039636.0000
1277496.0625,50738356.0000
2529356.5270,10737707.0000
2529356.5270,2671669.0000
7512129.0000,609740.0000
8033522.0000,62846.0000
2529356.5270,66531.0000
2529356.5270,119735.0000
2529356.5270,464757.0000
54015668.0000,9054.0000
31085.0000,28621.0000
288782.0000,1821.0000
25255636.0000,15282.0000
1271898.0000,73444.0000
255377.0000,319.0000
39191.0000,18785.0000
50567002.0000,884813.0000
2529356.5270,39709.0000
70281163.0000,238.0000
2529356.5270,19839.0000
32445.0000,945382.0000
5250.0000,218434.0000
216678.0000,1094.0000
799.0000,497948.0000
2529356.5270,35295.0000
2529356.5270,52522.0000
701242.3333,21331.0000
297618.0000,199.0000
2529356.5270,4530.0000
615495.0000,35493253.0000
188.5000,91.0000
6174405.0000,10623.0000
2529356.5270,1233.0000
2529356.5270,20005.0000
1916225.0000,9738.0000
54015668.0000,2005555.0000
21462.0000,5843587.0000
312111.0000,2662962.0000
2529356.5270,10279978.0000
2529356.5270,63529.0000
2529356.5270,276888.0000
12009250.6667,4476365.0000
22.0000,34437.0000
2189815.4524,106580.0000
235060.0000,1919570.0000
212085.0000,14588058.0000
831259.0000,680263.0000
1466218.3333,18926026.0000
61155.0000,7214.0000
424582.0000,87986.0000
2529356.5270,5487032.0000
8767253.0000,12070.0000
446866.0000,515244.0000
2529356.5270,3.0000
2728.0000,13831.0000
289833.0000,10172.0000
206171.0000,4387.0000
462512.0000,395.0000
626302.0000,5216.0000
2529356.5270,209.0000
7872972.0000,1004541.0000
29527.0000,1847083.0000
1729760.4872,170443.0000
2529356.5270,219451.0000
3420.0000,16917.0000
876106.9000,2583011.0000
2529356.5270,37569.0000
55527.0000,132332.0000
50421.5000,48696.0000
696488.0000,76733.0000
146.0000,14835226.0000
91760.0000,92261.0000
285119.2500,74330.0000
2529356.5270,7029.0000
1628.0000,965080.0000
11464.0000,31841.0000
1425316.6667,175694.0000
155346.0000,53418.0000
2529356.5270,53557.0000
2529356.5270,1500.0000
2682365.8000,234304.0000
53.0000,672875.0000
2529356.5270,880602.0000
6563346.0000,19136792.0000
2214.0000,55508.0000
3911650.3333,61867317.0000
24436.0000,20558.0000
2529356.5270,40117.0000
11262820.0000,71119.0000
6.0000,26127.0000
236427.0000,3522.0000
5147172.0000,712736.0000
178536.0000,7910.0000
2731472.0000,429563.0000
57700.0000,475904.0000
2529356.5270,2539823.0000
36393758.0000,4457458.0000
683246.7500,13135161.0000
96263.0000,11439544.0000
25028.3333,281562.0000
208714.5000,70933.0000
2529356.5270,2864326.0000
2529356.5270,555.0000
12085.0000,261320.0000
683246.7500,222.0000
2529356.5270,2016.0000
12558941.0000,3618.0000
112074.0000,774.0000
21108570.0000,707.0000
55032.0000,3824.0000
75417.0000,5193.0000
688739.0000,14256.0000
4333.0000,105873.0000
2529356.5270,1897861.0000
1827725.0000,1029124.0000
2529356.5270,20005.0000
32383826.0000,238.0000
2529356.5270,1444509.0000
33982.0000,156832.0000
9391990.9722,65351.0000
17508.0000,627108.0000
390375.0000,2472639.0000
2529356.5270,74273.0000
53514358.0000,1106106.0000
2529356.5270,6203.0000
3045892.7500,1032295.0000
8643.0000,916414.0000
3045892.7500,2597264.0000
2202136.0000,703156.0000
2255958.0000,1395733.0000
175035.4000,11542.0000
14705.0000,19768.0000
131101.0000,131580.0000
5619710.0000,18858.0000
2529356.5270,5304371.0000
2529356.5270,10272010.0000
2529356.5270,20786.0000
3021184.0000,92578.0000
2529356.5270,58951.0000
602037.5000,22584.0000
40571.0000,254134.0000
103677.0000,111715.0000
2529356.5270,2587927.0000
82896.0000,1899282.0000
41165638.3333,4139799.0000
2724295.0000,523076.0000
2529356.5270,1346.0000
1340570.0000,2389579.0000
2320.5000,7148.0000
2529356.5270,1593645.0000
