Predicted,Actual
4510755.7078,955774.0000
2452127.4832,23994.0000
5067190.4203,7070570.0000
2664408.6559,271869.0000
2587105.3281,94161.0000
2351852.0865,86392.0000
8307406.9225,17221162.0000
3638449.5333,259665.0000
2587105.3281,252.0000
3745023.1277,741149.0000
3689453.1783,77144.0000
3689453.1783,3792975.0000
2587105.3281,6420385.0000
2664408.6559,198863.0000
3351705.0959,317898.0000
4071416.1645,9332.0000
4555700.1151,13845381.0000
2587105.3281,147692.0000
2587105.3281,7224.0000
2587105.3281,3952953.0000
2587105.3281,83169.0000
999978.4721,32087.0000
2587105.3281,78984.0000
2587105.3281,2985912.0000
3301834.2632,4398615.0000
3001023.9260,4195982.0000
4326878.7855,2141850.0000
2169000.5254,88132.0000
2103168.9633,31579.0000
2180472.2911,39302.0000
4492256.0615,54579.0000
3327416.9628,261848.0000
3404720.2907,8476.0000
2034510.3463,1717380.0000
2587105.3281,2588889.0000
2587105.3281,390.0000
2587105.3281,1439934.0000
2587105.3281,16816.0000
2587105.3281,975.0000
2587105.3281,412997.0000
2587105.3281,4447.0000
7503286.9409,2.0000
2923720.5982,11286.0000
2587105.3281,122.0000
2587105.3281,29211.0000
2587105.3281,610121.0000
2587105.3281,21461.0000
2587105.3281,1778.0000
2953415.3275,8866.0000
2587105.3281,89101.0000
2587105.3281,65027.0000
3667719.7998,3019452.0000
2587105.3281,2103.0000
7878954.3148,27768208.0000
2985395.0964,2040432.0000
2587105.3281,7118684.0000
2587105.3281,7258.0000
2587105.3281,722186.0000
5070877.9872,206384.0000
2587105.3281,806.0000
2587105.3281,695822.0000
3301834.2632,48195.0000
2587105.3281,593101.0000
5242798.6850,202225.0000
4433452.3799,199664.0000
2587105.3281,847669.0000
-58268.9406,187.0000
2587105.3281,6490.0000
2587105.3281,2497676.0000
2112578.0787,5512037.0000
2587105.3281,891151.0000
2587105.3281,691181.0000
2587105.3281,138475.0000
2587105.3281,45542734.0000
2587105.3281,8237.0000
19422711.6624,90616623.0000
2923720.5982,819.0000
3745023.1277,4076.0000
2587105.3281,88955.0000
2587105.3281,66125.0000
2587105.3281,40705.0000
2444890.2913,33100.0000
2587105.3281,31128095.0000
2587105.3281,38141052.0000
2587105.3281,337420.0000
2587105.3281,61198.0000
