Predicted,Actual
2244349.6318,110476.0000
2244349.6318,8495993.0000
2244349.6318,9130.0000
2244349.6318,627610.0000
2244349.6318,83040.0000
2244349.6318,34819.0000
1960222.2800,82292929.0000
1847243.6167,162740.0000
2263257.3969,772116.0000
2244349.6318,395917.0000
3708647.0418,755781.0000
2244349.6318,257092.0000
2244349.6318,520284.0000
2244349.6318,36930.0000
2244349.6318,12364.0000
2244349.6318,14832.0000
2244349.6318,350837.0000
2244349.6318,709795.0000
2244349.6318,79761.0000
2244349.6318,9884.0000
2244349.6318,206.0000
6960309.9930,1100790.0000
2244349.6318,6733799.0000
2244349.6318,12188357.0000
6039728.9827,7004103.0000
58698653.0660,3597619.0000
467559.0660,4322450.0000
1724262.4123,606251.0000
2244349.6318,17.0000
2244349.6318,131168.0000
2244349.6318,45529.0000
1795498.3520,86851.0000
9261592.7317,31825.0000
2244349.6318,39256.0000
2244349.6318,11446034.0000
2244349.6318,2014.0000
2244349.6318,19203.0000
2244349.6318,93679.0000
2244349.6318,421728.0000
52646282.4233,7113174.0000
2244349.6318,30125.0000
2244349.6318,2520139.0000
2244349.6318,961.0000
2244349.6318,2586786.0000
2244349.6318,3033.0000
2244349.6318,167610.0000
37899324.7840,785284.0000
2244349.6318,200218.0000
2244349.6318,257988.0000
2244349.6318,13471510.0000
2244349.6318,8617.0000
2244349.6318,28732.0000
12041193.6070,753.0000
2244349.6318,182581.0000
2244349.6318,22610.0000
2244349.6318,875295.0000
6121415.5333,164342.0000
2244349.6318,5153406.0000
2025604.2528,180493.0000
2244349.6318,33416.0000
2244349.6318,105426.0000
45712550.7250,54922859.0000
3589598.2467,19347.0000
2244349.6318,3076.0000
2244349.6318,1120749.0000
2244349.6318,61593.0000
1181585.8213,2350.0000
211798.6759,68070.0000
2244349.6318,18410.0000
2244349.6318,74534.0000
2244349.6318,119525.0000
2244349.6318,20188.0000
2244349.6318,76681.0000
2244349.6318,1557491.0000
2244349.6318,305228.0000
2244349.6318,103720.0000
2244349.6318,4981379.0000
6076447.5763,86106.0000
2244349.6318,56251.0000
2244349.6318,674151.0000
2244349.6318,1227497.0000
2244349.6318,2116798.0000
2244349.6318,78183.0000
3222270.8642,790197.0000
1490876.0300,10280958.0000
2244349.6318,3628.0000
2244349.6318,146.0000
2244349.6318,8155.0000
2244349.6318,83204.0000
2244349.6318,3528.0000
2244349.6318,341396.0000
2244349.6318,695547.0000
2244349.6318,218997.0000
752737.5934,60651.0000
2244349.6318,1315347.0000
2244349.6318,260232.0000
2244349.6318,442133.0000
1528353.2173,561496.0000
4986234.3382,1694588.0000
2244349.6318,1989527.0000
2244349.6318,25174.0000
2244349.6318,783588.0000
2244349.6318,332833.0000
6515347.1590,3443262.0000
2244349.6318,24517457.0000
2244349.6318,284.0000
2244349.6318,437356.0000
2244349.6318,153397.0000
2244349.6318,78007.0000
2244349.6318,22833703.0000
2244349.6318,29023.0000
2244349.6318,287282.0000
3636893.4692,795128.0000
2244349.6318,2176.0000
11351747.6600,9469369.0000
2244349.6318,26007.0000
2244349.6318,44002.0000
2244349.6318,2334.0000
2244349.6318,10769564.0000
2244349.6318,2592941.0000
2244349.6318,2953.0000
2244349.6318,15065.0000
2244349.6318,14617081.0000
2244349.6318,13259217.0000
2244349.6318,312950.0000
2244349.6318,2189976.0000
2244349.6318,9547108.0000
2244349.6318,11983.0000
2244349.6318,3204.0000
2244349.6318,390975.0000
693813.6574,351034.0000
30514379.1830,18290388.0000
2244349.6318,4258.0000
6415656.1983,6648.0000
2244349.6318,165517.0000
2244349.6318,54319.0000
2244349.6318,690448.0000
2244349.6318,1690703.0000
2244349.6318,72366.0000
2263257.3969,1550210.0000
2244349.6318,89364.0000
847913.0906,516031.0000
2244349.6318,111086.0000
12170552.6148,80207.0000
1047496.6575,38861.0000
2244349.6318,76670.0000
2244349.6318,15885.0000
2244349.6318,443366.0000
2244349.6318,681759.0000
2244349.6318,81475.0000
2244349.6318,56451.0000
22084330.0927,572089.0000
2244349.6318,204536.0000
2244349.6318,79089.0000
1572365.6595,5554540.0000
277823.7685,345295.0000
1486919.9302,36657519.0000
2244349.6318,235416.0000
2244349.6318,175.0000
13033031.8241,12118435.0000
2244349.6318,43400.0000
7438318.3492,60747190.0000
2244349.6318,183.0000
2244349.6318,37737.0000
2244349.6318,3267775.0000
2244349.6318,478565.0000
6515347.1590,102859.0000
2244349.6318,72391.0000
2244349.6318,115312.0000
13725861.6438,11835502.0000
2244349.6318,7587272.0000
2244349.6318,1177.0000
2244349.6318,4619.0000
3714918.9458,793880.0000
2244349.6318,238797.0000
3140061.9259,243073.0000
2244349.6318,12899.0000
2605458.2101,39674.0000
2244349.6318,1108364.0000
2244349.6318,372577.0000
2244349.6318,354332.0000
2743659.0746,30.0000
2244349.6318,1743696.0000
2244349.6318,2101.0000
2244349.6318,159206.0000
2244349.6318,6951.0000
2244349.6318,214656.0000
2244349.6318,2172813.0000
2244349.6318,1029813.0000
3941317.0850,180666.0000
1611538.1156,75460.0000
2244349.6318,1207263.0000
2244349.6318,54549.0000
2263257.3969,1210192.0000
2244349.6318,56378.0000
1644595.0694,17650.0000
2244349.6318,3946595.0000
2244349.6318,1022438.0000
2244349.6318,78908.0000
2244349.6318,89777.0000
2244349.6318,15988.0000
2244349.6318,28648783.0000
2244349.6318,4883653.0000
2244349.6318,4217299.0000
2244349.6318,1402227.0000
2244349.6318,8225892.0000
2244349.6318,1585863.0000
2244349.6318,906.0000
2244349.6318,674936.0000
2244349.6318,16857.0000
2244349.6318,9783.0000
2244349.6318,3595919.0000
2244349.6318,6354.0000
1410650.8100,613268.0000
2244349.6318,821172.0000
2244349.6318,18674.0000
2244349.6318,1098.0000
2244349.6318,1478458.0000
2244349.6318,2643441.0000
2244349.6318,17293.0000
2462373.8636,3437999.0000
393223.4223,518370.0000
2244349.6318,1696.0000
2244349.6318,98655.0000
589587.7518,30306.0000
2244349.6318,1254.0000
2244349.6318,940721.0000
2244349.6318,3435331.0000
627286.9616,1035069.0000
2244349.6318,64586.0000
2244349.6318,12122.0000
2244349.6318,1115830.0000
2244349.6318,1605309.0000
2244349.6318,506893.0000
2244349.6318,334909.0000
2244349.6318,5959475.0000
2244349.6318,3386.0000
2244349.6318,1496.0000
2244349.6318,19722.0000
2331838.5301,1010286.0000
2244349.6318,307.0000
2244349.6318,40386590.0000
2244349.6318,18949716.0000
2244349.6318,358812.0000
5850080.0393,34804.0000
2244349.6318,206719.0000
2244349.6318,3013093.0000
4673925.2778,53253.0000
2244349.6318,181460.0000
2244349.6318,188119.0000
2244349.6318,68594.0000
2244349.6318,15040.0000
2244349.6318,4535092.0000
2244349.6318,85456.0000
2244349.6318,4402743.0000
2244349.6318,386975.0000
2244349.6318,796752.0000
3572876.4609,322951.0000
2244349.6318,4353438.0000
2244349.6318,3584672.0000
2244349.6318,78534.0000
2244349.6318,24340.0000
395491.1165,2147823.0000
9170145.9908,57470.0000
2244349.6318,16970.0000
2244349.6318,1776.0000
2244349.6318,1574909.0000
21766487.1153,30259687.0000
2244349.6318,329.0000
6515347.1590,141725.0000
2244349.6318,77163.0000
2244349.6318,1542141.0000
2153174.6386,8644055.0000
2244349.6318,449.0000
2106588.4144,1526341.0000
23707823.0621,157634.0000
2244349.6318,681066.0000
2244349.6318,133462.0000
2244349.6318,519738.0000
1189237.6765,6928.0000
2244349.6318,30748.0000
336185.1718,56867.0000
2244349.6318,4012.0000
2244349.6318,11170.0000
2244349.6318,107601.0000
2244349.6318,217860.0000
9919446.4255,36305.0000
2244349.6318,2120.0000
2244349.6318,51705.0000
2244349.6318,4803.0000
2244349.6318,177272.0000
2244349.6318,63125.0000
2244349.6318,66224.0000
2244349.6318,3623337.0000
2244349.6318,11670373.0000
2244349.6318,5794757.0000
2244349.6318,859669.0000
2244349.6318,13872999.0000
2244349.6318,13772.0000
2244349.6318,749.0000
2244349.6318,2050415.0000
9844608.2243,142025.0000
2244349.6318,69452.0000
2244349.6318,1047495.0000
2244349.6318,44355.0000
2244349.6318,10225.0000
2244349.6318,20281.0000
1463204.0679,63615.0000
2244349.6318,9180.0000
6515347.1590,1888317.0000
2244349.6318,201.0000
2244349.6318,337101.0000
2244349.6318,1527444.0000
2244349.6318,28742.0000
2244349.6318,859982.0000
2244349.6318,504560.0000
2244349.6318,103123.0000
2244349.6318,5876687.0000
2244349.6318,393465.0000
2244349.6318,742813.0000
2244349.6318,657.0000
2244349.6318,91795.0000
831159.0328,103655.0000
2244349.6318,4343923.0000
2244349.6318,395.0000
2244349.6318,87276.0000
58479.0718,1146.0000
13091509.1382,2597305.0000
2244349.6318,171938.0000
2244349.6318,4901539.0000
2244349.6318,5763786.0000
2244349.6318,10923873.0000
2244349.6318,3492.0000
2244349.6318,15104805.0000
2244349.6318,13025515.0000
2244349.6318,200425.0000
2244349.6318,11723.0000
2088273.3321,176110.0000
1486919.9302,99.0000
2244349.6318,194367.0000
2244349.6318,819370.0000
3572876.4609,26785.0000
2244349.6318,21198.0000
2244349.6318,77803822.0000
2244349.6318,4162679.0000
2244349.6318,1726773.0000
2244349.6318,3342518.0000
2244349.6318,2478953.0000
2025604.2528,1540.0000
2244349.6318,386844.0000
2244349.6318,27854.0000
2244349.6318,19875366.0000
2244349.6318,480199.0000
2244349.6318,1219.0000
2244349.6318,391855.0000
2244349.6318,915.0000
2244349.6318,54977.0000
220354.9211,43051.0000
2244349.6318,17974863.0000
2244349.6318,2767551.0000
2244349.6318,161214.0000
2244349.6318,386980.0000
2244349.6318,1179697.0000
2244349.6318,17546.0000
2244349.6318,4114.0000
2758392.0356,33073.0000
2244349.6318,3494046.0000
2244349.6318,46669.0000
2244349.6318,6844917.0000
1575313.3416,15661759.0000
4673925.2778,2594024.0000
2244349.6318,30380.0000
1417715.6746,110708.0000
3572876.4609,22937.0000
2244349.6318,4743.0000
2244349.6318,381.0000
2244349.6318,5361.0000
2244349.6318,98678.0000
14882305.6645,762415.0000
2263257.3969,124687.0000
2244349.6318,1611342.0000
2244349.6318,75955.0000
2244349.6318,2612.0000
2244349.6318,2022.0000
2244349.6318,28862.0000
8701292.5024,11911.0000
2244349.6318,46418.0000
2244349.6318,897690.0000
2244349.6318,642.0000
13033031.8241,5427407.0000
2244349.6318,13761.0000
2263257.3969,54921.0000
2244349.6318,71294.0000
2244349.6318,288.0000
2244349.6318,123967.0000
5211037.6612,2484.0000
2244349.6318,47001.0000
2244349.6318,460631.0000
2244349.6318,58485.0000
2244349.6318,10939281.0000
2244349.6318,95368.0000
688980.3167,2512576.0000
2244349.6318,26326372.0000
2244349.6318,76898.0000
3569409.9563,1582.0000
2244349.6318,16340.0000
2244349.6318,11300.0000
2244349.6318,97833.0000
2244349.6318,150771.0000
2244349.6318,141.0000
2244349.6318,78122.0000
2244349.6318,195903.0000
4673925.2778,168407.0000
2244349.6318,50957.0000
2244349.6318,480182.0000
2414108.0154,11052.0000
2244349.6318,840502.0000
2244349.6318,314259.0000
2244349.6318,21908.0000
2244349.6318,60324.0000
2244349.6318,220492.0000
2244349.6318,1150.0000
2244349.6318,119271.0000
2244349.6318,108166.0000
2244349.6318,1221.0000
2244349.6318,1043256.0000
2244349.6318,2881.0000
2244349.6318,233137.0000
2244349.6318,960450.0000
2244349.6318,21355.0000
2244349.6318,12143.0000
2244349.6318,232272.0000
2244349.6318,609.0000
2244349.6318,720913.0000
2244349.6318,523004.0000
2109642.6404,7688.0000
22791996.7500,252867.0000
2244349.6318,59467.0000
335061.4289,3908.0000
2244349.6318,1194998.0000
2244349.6318,2931.0000
2244349.6318,40653.0000
2244349.6318,11857238.0000
72138447.0517,49535967.0000
2244349.6318,77705.0000
2244349.6318,4357917.0000
2244349.6318,9565.0000
2244349.6318,94306.0000
276598.6308,5931163.0000
2244349.6318,182320.0000
2244349.6318,117134.0000
2244349.6318,4383879.0000
2244349.6318,12.0000
2244349.6318,22656.0000
2244349.6318,7390671.0000
2244349.6318,4783680.0000
2244349.6318,237430.0000
2244349.6318,780400.0000
2244349.6318,15830.0000
2244349.6318,106.0000
2244349.6318,2224.0000
15341913.6347,11146338.0000
2244349.6318,24571843.0000
2244349.6318,377514.0000
2244349.6318,753347.0000
2244349.6318,1141119.0000
2244349.6318,1204586.0000
2244349.6318,1832499.0000
2244349.6318,2235534.0000
2244349.6318,1298997.0000
2244349.6318,965324.0000
2244349.6318,782093.0000
2244349.6318,9040.0000
2244349.6318,14082011.0000
2244349.6318,8379.0000
2244349.6318,1314767.0000
2244349.6318,19967865.0000
2244349.6318,450514.0000
2244349.6318,631128.0000
167871838.8867,697794.0000
2244349.6318,10644.0000
2244349.6318,136515.0000
2244349.6318,30237.0000
3703754.6588,342364.0000
2244349.6318,5149081.0000
2244349.6318,18372.0000
2244349.6318,1724924.0000
2244349.6318,23114.0000
2244349.6318,967.0000
2244349.6318,3375427.0000
616254.5700,128000.0000
4039346.2560,170010.0000
2244349.6318,62630.0000
2244349.6318,2466966.0000
2244349.6318,5478.0000
2244349.6318,4670681.0000
2244349.6318,1171433.0000
12170552.6148,656947.0000
2244349.6318,6051.0000
2244349.6318,86269.0000
2244349.6318,100298.0000
2244349.6318,118816.0000
2244349.6318,284445.0000
2244349.6318,1702131.0000
2244349.6318,346510.0000
2244349.6318,11612093.0000
2244349.6318,105451.0000
19725277.6960,11155398.0000
12804351.9370,10.0000
2244349.6318,61087.0000
2244349.6318,1699.0000
2154170.2529,535091.0000
2244349.6318,19784989.0000
2244349.6318,114286.0000
2244349.6318,70580.0000
2244349.6318,20975.0000
2244349.6318,242245.0000
2244349.6318,16829248.0000
2244349.6318,962876.0000
2244349.6318,94054.0000
2244349.6318,991.0000
2244349.6318,479717.0000
2244349.6318,6267.0000
2244349.6318,363003.0000
2244349.6318,71453.0000
2244349.6318,16276.0000
3121236.1010,688777.0000
2244349.6318,712947.0000
4908650.9813,2486441.0000
2244349.6318,199275.0000
25898317.9450,790172.0000
2244349.6318,9576628.0000
1187427.1500,1020.0000
2244349.6318,15733.0000
2244349.6318,23278.0000
1781221.3960,702464.0000
2244349.6318,8976.0000
2244349.6318,26701.0000
2244349.6318,25839.0000
2244349.6318,52473.0000
2244349.6318,1228.0000
2244349.6318,8505.0000
2244349.6318,230051.0000
2244349.6318,339211.0000
2244349.6318,984874.0000
1886015.7554,2359270.0000
2244349.6318,185337.0000
2244349.6318,89998.0000
2244349.6318,5044.0000
2244349.6318,6793.0000
6993645.5660,9622915.0000
2244349.6318,26653.0000
2244349.6318,49707.0000
2244349.6318,7535176.0000
2244349.6318,65794.0000
2244349.6318,4475046.0000
2244349.6318,633976.0000
2244349.6318,4567.0000
2244349.6318,251305.0000
2244349.6318,29762.0000
2244349.6318,292966.0000
2244349.6318,1383062.0000
10490624.6423,377.0000
2244349.6318,929530.0000
2244349.6318,23286.0000
2244349.6318,47175.0000
2244349.6318,16002.0000
2244349.6318,40782126.0000
2244349.6318,44856.0000
2244349.6318,85956.0000
2244349.6318,36989.0000
2244349.6318,212505.0000
2244349.6318,6174175.0000
2244349.6318,525413.0000
2244349.6318,249232.0000
2244349.6318,15128.0000
2244349.6318,4344.0000
2244349.6318,7749896.0000
2244349.6318,568157.0000
2244349.6318,250722.0000
2244349.6318,4071497.0000
2244349.6318,452648.0000
2244349.6318,2624.0000
2244349.6318,1750.0000
2244349.6318,70110.0000
2244349.6318,1927.0000
2244349.6318,43577.0000
2244349.6318,12965.0000
2244349.6318,304892.0000
2244349.6318,23.0000
2244349.6318,2263325.0000
74537187.9518,40453663.0000
2244349.6318,13016.0000
782127.3236,1408.0000
2244349.6318,80116.0000
4031332.5583,7765.0000
2244349.6318,167339.0000
2244349.6318,192816.0000
2244349.6318,433701.0000
2244349.6318,8320450.0000
2244349.6318,84014.0000
2244349.6318,6647.0000
2244349.6318,565.0000
2244349.6318,88644.0000
5148779.4383,6315443.0000
2244349.6318,196731.0000
2244349.6318,2291.0000
2244349.6318,323330.0000
2025604.2528,63656.0000
2244349.6318,7534.0000
2244349.6318,760062.0000
2244349.6318,24896266.0000
2244349.6318,1375658.0000
177878.5849,13845.0000
27465881.2063,36576473.0000
5650135.2433,159223.0000
4673925.2778,393993.0000
2244349.6318,1032.0000
2244349.6318,85555.0000
2263257.3969,23234.0000
2244349.6318,57194.0000
2244349.6318,28832.0000
2154170.2529,1787443.0000
2244349.6318,299306.0000
2244349.6318,47631.0000
2244349.6318,142765.0000
2244349.6318,8901.0000
2244349.6318,1036.0000
2244349.6318,510205.0000
2244349.6318,169624.0000
2244349.6318,84687.0000
2244349.6318,228.0000
2244349.6318,356037.0000
2244349.6318,18541.0000
2244349.6318,30938.0000
2244349.6318,3158.0000
2244349.6318,1364881.0000
17527857.1303,114486.0000
1576789.8418,6229.0000
2244349.6318,595327.0000
2244349.6318,5642907.0000
12271559.0347,180013.0000
2751916.9575,832.0000
2244349.6318,48688567.0000
2244349.6318,9218.0000
2244349.6318,164363.0000
2244349.6318,8554.0000
2244349.6318,1878442.0000
2244349.6318,4792521.0000
1408597.6125,78003.0000
2244349.6318,1626963.0000
2244349.6318,1217336.0000
2244349.6318,4398.0000
2743659.0746,357210.0000
2244349.6318,723796.0000
2244349.6318,115100.0000
2263257.3969,690160.0000
2244349.6318,2600078.0000
2244349.6318,7911535.0000
2244349.6318,585.0000
2244349.6318,6599.0000
2244349.6318,209.0000
2244349.6318,761183.0000
2244349.6318,2878.0000
2244349.6318,642657.0000
2244349.6318,96650.0000
2244349.6318,11430.0000
2244349.6318,1801727.0000
2244349.6318,9101.0000
2244349.6318,766348.0000
160229.5550,445835.0000
2263257.3969,8194165.0000
1457290.0662,15970.0000
2244349.6318,419275.0000
2244349.6318,226224.0000
2244349.6318,515285.0000
2244349.6318,76256.0000
1959861.1866,178041.0000
2244349.6318,60287.0000
2244349.6318,174215.0000
2244349.6318,2373317.0000
2244349.6318,190001.0000
2462373.8636,1373855.0000
2244349.6318,103533.0000
2244349.6318,8738794.0000
2244349.6318,1965.0000
2244349.6318,55607.0000
2244349.6318,1220220.0000
1486919.9302,25412298.0000
2244349.6318,132668.0000
