Predicted,Actual
1238849.3032,416077.0000
1780426.6746,2755.0000
1238849.3032,620.0000
1238849.3032,38252.0000
1238849.3032,9121.0000
1238849.3032,490279.0000
1238849.3032,1420.0000
1231375.7161,403086.0000
1303845.9355,1248.0000
1634046.5547,187910.0000
1238849.3032,3163.0000
1599682.6743,1658324.0000
1303845.9355,683922.0000
1238849.3032,402.0000
1238849.3032,2076.0000
1238849.3032,15011.0000
1303845.9355,25859.0000
1372931.4109,347361.0000
1231375.7161,106135.0000
1238849.3032,2772.0000
1238849.3032,30401.0000
1238849.3032,3871.0000
1238849.3032,144716.0000
1238849.3032,83102.0000
1534641.4676,9104.0000
2129977.3174,56826.0000
1303845.9355,55790.0000
1238849.3032,477.0000
1231375.7161,41286.0000
1237398.1886,6215964.0000
1238849.3032,279.0000
1238849.3032,5389.0000
1238849.3032,19.0000
567563.9442,43891.0000
1238849.3032,7839.0000
1238849.3032,9056.0000
1238849.3032,1505.0000
1231375.7161,19394.0000
5311021.9497,12324458.0000
1238849.3032,45263.0000
1238849.3032,1344709.0000
9338447.3812,16235.0000
1238849.3032,6487.0000
1238849.3032,771.0000
1238849.3032,1420342.0000
1231375.7161,143021.0000
1372931.4109,7255764.0000
1238849.3032,1444.0000
1231375.7161,6765.0000
1303845.9355,262859.0000
2348733.2601,229891.0000
1303845.9355,509701.0000
2442761.7534,324855.0000
1231375.7161,68459.0000
1672152.8936,323981.0000
1238849.3032,136884.0000
1238849.3032,8712.0000
1238849.3032,1644886.0000
1486754.6664,791786.0000
1303845.9355,245602.0000
1238849.3032,586089.0000
1238849.3032,745529.0000
1238849.3032,54106.0000
1539057.5877,1484515.0000
1238849.3032,28915546.0000
1303845.9355,1044499.0000
1238849.3032,43292.0000
101696.9338,174635.0000
1237398.1886,18622326.0000
1238849.3032,5792098.0000
1238849.3032,47582.0000
2811088.4834,10166.0000
1177774.2850,175777.0000
3438199.2148,79370.0000
1238849.3032,442128.0000
2005597.1700,3715306.0000
1238849.3032,201486.0000
1238849.3032,284.0000
1238849.3032,167441.0000
1238849.3032,83329.0000
1238849.3032,31961.0000
3014195.7213,1532.0000
1238849.3032,599329.0000
1238849.3032,3169.0000
1238849.3032,376088.0000
1238849.3032,166443.0000
1238849.3032,65924.0000
1765679.7615,673397.0000
2807319.7071,142142.0000
1603544.9714,2961893.0000
1231375.7161,89760.0000
2517204.7352,930646.0000
1238849.3032,1234717.0000
1238849.3032,68293.0000
1238849.3032,3190.0000
1238849.3032,172.0000
1238849.3032,622444.0000
1238849.3032,178695.0000
1238849.3032,99325.0000
1998123.5829,2576.0000
1303845.9355,364022.0000
1238849.3032,2025.0000
1238849.3032,4484.0000
1238849.3032,2479.0000
1238849.3032,415.0000
2087002.4737,132660.0000
1238849.3032,4283791.0000
1231375.7161,520995.0000
1238849.3032,29923.0000
2562305.9275,3111481.0000
2970314.1680,350823.0000
1303845.9355,249897.0000
1231375.7161,274081.0000
1303845.9355,9320.0000
1238849.3032,232358.0000
1238849.3032,11475.0000
2202453.6655,1989331.0000
1238849.3032,1571.0000
1327737.6190,11.0000
2132205.6907,398542.0000
1303845.9355,283264.0000
1238849.3032,4151141.0000
1231375.7161,5.0000
1238849.3032,1195.0000
1228033.6695,72394.0000
1231375.7161,839164.0000
1238849.3032,56126.0000
1303845.9355,856351.0000
2005597.1700,68602.0000
1238849.3032,67189.0000
2113690.4779,582.0000
1238849.3032,2353.0000
2394684.3452,253460.0000
1231375.7161,5678.0000
1486754.6664,526108.0000
1238849.3032,3424.0000
1303845.9355,1984.0000
1238849.3032,3678.0000
1238849.3032,134174.0000
1238849.3032,1031.0000
1231375.7161,1120359.0000
2167291.9091,1613463.0000
1801505.7361,48652381.0000
4343035.4086,5779.0000
1238849.3032,273845.0000
1238849.3032,79961.0000
1303845.9355,52336.0000
1238849.3032,2412.0000
1303845.9355,3675124.0000
4551489.3521,5058.0000
1238849.3032,1023543.0000
1534641.4676,4572.0000
1238849.3032,2758.0000
1238849.3032,243928.0000
1238849.3032,102315.0000
2780032.2141,11500563.0000
1238849.3032,43433524.0000
1231375.7161,10354.0000
1238849.3032,94898.0000
1765679.7615,333011.0000
1238849.3032,234393.0000
1238849.3032,426.0000
1238849.3032,7667.0000
1238849.3032,1317625.0000
1238849.3032,1806803.0000
1231375.7161,24126.0000
2005597.1700,994.0000
1238849.3032,191315.0000
1238849.3032,22685.0000
2094476.0607,18071768.0000
2213752.5028,338616.0000
2092587.1653,79109.0000
1238849.3032,5857.0000
1238849.3032,34.0000
2160151.0716,86748.0000
1303845.9355,3444.0000
2190435.9731,419071.0000
1690206.6758,379420.0000
2542844.4825,2774741.0000
1238849.3032,17477.0000
1238849.3032,153942.0000
1238849.3032,11848.0000
1238849.3032,6009.0000
1238849.3032,37217.0000
1238849.3032,175546.0000
1231375.7161,3312.0000
1238849.3032,822.0000
1303845.9355,104772.0000
1331461.3988,333991.0000
1238849.3032,784945.0000
1238849.3032,182962.0000
1238849.3032,11.0000
1238849.3032,33.0000
1162553.2799,3456.0000
1303845.9355,55494.0000
1550207.5439,303307.0000
1238849.3032,419826.0000
1214878.6589,4069166.0000
1672152.8936,108844.0000
1238849.3032,3836404.0000
1238849.3032,18750.0000
1238849.3032,91230.0000
1231375.7161,526198.0000
1790490.7812,770174.0000
1303845.9355,194042.0000
1238849.3032,76505.0000
1486754.6664,101651.0000
1238849.3032,21361.0000
1231375.7161,339481.0000
1238849.3032,1153.0000
1238849.3032,13706.0000
1238849.3032,2575.0000
1238849.3032,414871.0000
1238849.3032,261181.0000
1238849.3032,410715.0000
2448509.3348,58855433.0000
2562451.1834,105703.0000
1238849.3032,76456.0000
1303845.9355,3497.0000
1238849.3032,1230125.0000
1238849.3032,43835.0000
1238849.3032,76818.0000
1238849.3032,8416.0000
2984139.7474,571272.0000
1185247.8720,16881.0000
1238849.3032,778385.0000
1231375.7161,1641601.0000
1238849.3032,486655.0000
1303845.9355,177646.0000
1238849.3032,1093.0000
1534641.4676,229.0000
1238849.3032,39981.0000
1238849.3032,28217.0000
1303845.9355,8167049.0000
1231375.7161,7603.0000
1303845.9355,1455.0000
1303845.9355,121526.0000
1481040.0364,851811.0000
1231375.7161,92290.0000
