Predicted,Actual
1234690.4392,776167.0000
810690.8937,42205.0000
1234690.4392,83796.0000
1234690.4392,32649.0000
1234690.4392,60701.0000
1023621.9412,8144.0000
1234690.4392,630497.0000
1453309.9678,105072.0000
1234690.4392,67158.0000
1234690.4392,643104.0000
1234690.4392,80361.0000
1234690.4392,175417.0000
1234690.4392,885.0000
1234690.4392,30796.0000
1234690.4392,68310.0000
1234690.4392,65754.0000
1087621.6441,4598.0000
1234690.4392,88940.0000
1234690.4392,1703.0000
1234690.4392,494842.0000
1146896.4322,846767.0000
1234690.4392,7180.0000
1234690.4392,22616.0000
901259.5636,207806.0000
1120077.7512,126144.0000
1234690.4392,9644.0000
30444669.8231,32261340.0000
665476.5519,225.0000
1234690.4392,4550.0000
23901617.9814,22636564.0000
1234690.4392,5511.0000
1234690.4392,1405.0000
1234690.4392,218506.0000
1234690.4392,104727.0000
1234690.4392,12717.0000
912375.4218,6613.0000
1234690.4392,5478.0000
1234690.4392,31168.0000
1234690.4392,71149.0000
1234690.4392,27337.0000
1234690.4392,1741489.0000
1234690.4392,321658.0000
1234690.4392,448000.0000
1234690.4392,255938.0000
1234690.4392,6945987.0000
1234690.4392,151239.0000
1234690.4392,13125.0000
1234690.4392,3258093.0000
1234690.4392,412075.0000
1234690.4392,6105551.0000
1234690.4392,3146.0000
1234690.4392,758332.0000
1234690.4392,31719.0000
1234690.4392,271231.0000
1234690.4392,121754.0000
1234690.4392,71284.0000
1234690.4392,201811.0000
1234690.4392,313168.0000
1234690.4392,73912.0000
1234690.4392,2272964.0000
1234690.4392,305014.0000
1107163.9724,547841.0000
612508.7671,241879.0000
1234690.4392,531461.0000
1234690.4392,135018.0000
1234690.4392,1621.0000
1234690.4392,59500.0000
1234690.4392,9514.0000
1234690.4392,119349.0000
1234690.4392,23950.0000
1234690.4392,346.0000
1423501.4411,405802.0000
1234690.4392,32761.0000
1234690.4392,7998839.0000
1234690.4392,43897.0000
1234690.4392,611002.0000
1234690.4392,385272.0000
1234690.4392,27146.0000
1234690.4392,232066.0000
1234690.4392,13482.0000
1234690.4392,301943.0000
1234690.4392,156.0000
1234690.4392,70776.0000
1234690.4392,68611.0000
1234690.4392,695677.0000
1234690.4392,106603.0000
1191862.5140,13589411.0000
1453309.9678,28124.0000
1234690.4392,66452.0000
1234690.4392,9433.0000
1234690.4392,23765.0000
1234690.4392,791479.0000
832399.9024,4875.0000
1234690.4392,70728.0000
1234690.4392,45413.0000
1234690.4392,46.0000
1234690.4392,32976.0000
1234690.4392,12308.0000
1234690.4392,501.0000
1234690.4392,307.0000
1234690.4392,17322.0000
1234690.4392,70347.0000
1234690.4392,96728.0000
1234690.4392,310687.0000
1234690.4392,148378.0000
1234690.4392,845253.0000
874083.5158,11331.0000
1234690.4392,16923.0000
1234690.4392,476616.0000
1089399.1822,4567.0000
1234690.4392,87580.0000
