Predicted,Actual
1285252.4257,10.0000
1285252.4257,141014.0000
1966029.1154,341508.0000
1285252.4257,72385.0000
1285252.4257,14112.0000
1285252.4257,5623.0000
1285252.4257,2406.0000
1285252.4257,815375.0000
44436.0000,45467.0000
1285252.4257,4274.0000
1285252.4257,223569.0000
1285252.4257,171430.0000
1285252.4257,7344.0000
1285252.4257,1532358.0000
1285252.4257,16192610.0000
1285252.4257,52.0000
1285252.4257,19193.0000
1285252.4257,50255.0000
1285252.4257,5005873.0000
794049.0000,13932.0000
660015.0000,36444.0000
1285252.4257,8757.0000
1285252.4257,1182423.0000
1285252.4257,66978.0000
2759497.4062,60989.0000
1285252.4257,91242.0000
1285252.4257,7855.0000
1285252.4257,9103.0000
1285252.4257,58477.0000
1285252.4257,19.0000
1152131.8000,54379.0000
1285252.4257,187891.0000
1285252.4257,1688.0000
1285252.4257,17879952.0000
1285252.4257,18052956.0000
1285252.4257,2453793.0000
1285252.4257,32.0000
1285252.4257,115302.0000
1285252.4257,35373.0000
2342.0000,274938.0000
1285252.4257,616882.0000
1803249.5833,396493.0000
1285252.4257,4262.0000
1285252.4257,2485.0000
1285252.4257,12908.0000
1966029.1154,4648099.0000
1285252.4257,56768.0000
1285252.4257,10375.0000
1285252.4257,11689.0000
1966029.1154,19532297.0000
4928.0000,158065.0000
1285252.4257,2345.0000
1285252.4257,171158.0000
1285252.4257,3404.0000
1285252.4257,2506015.0000
1285252.4257,5850.0000
1285252.4257,12255.0000
1285252.4257,84601.0000
1285252.4257,9.0000
1285252.4257,18989795.0000
1285252.4257,8093.0000
1285252.4257,37366.0000
1285252.4257,2643.0000
91156.8333,3547.0000
1285252.4257,4649.0000
1285252.4257,27898.0000
1285252.4257,598224.0000
1285252.4257,37127.0000
1285252.4257,747863.0000
1285252.4257,10516.0000
1285252.4257,49517.0000
1285252.4257,113342.0000
1285252.4257,430500.0000
1285252.4257,17414.0000
1285252.4257,74701.0000
1285252.4257,653.0000
1285252.4257,5357667.0000
1285252.4257,4317.0000
1285252.4257,1363.0000
1285252.4257,19802.0000
1285252.4257,13396.0000
1285252.4257,2954982.0000
1285252.4257,2996.0000
1285252.4257,14333457.0000
1285252.4257,86495.0000
3357.0000,797978.0000
1285252.4257,26845.0000
479073.2826,1224.0000
1285252.4257,47209.0000
1285252.4257,8331.0000
32287009.0000,32665511.0000
479073.2826,58947.0000
1285252.4257,2613.0000
4662178.0000,1804048.0000
1285252.4257,74414.0000
1285252.4257,9017981.0000
1285252.4257,87831.0000
1285252.4257,79947.0000
1285252.4257,12860.0000
1285252.4257,78014.0000
1285252.4257,165653.0000
1285252.4257,90128.0000
1285252.4257,4263.0000
1285252.4257,9839.0000
1285252.4257,89347.0000
1285252.4257,3040.0000
1285252.4257,9919.0000
1285252.4257,194740.0000
1285252.4257,20697.0000
1285252.4257,24835.0000
1285252.4257,136873.0000
1285252.4257,3155592.0000
1285252.4257,1858.0000
1285252.4257,1026625.0000
1285252.4257,48056.0000
1285252.4257,84996.0000
1285252.4257,2328.0000
1285252.4257,16289.0000
8166.0000,1765.0000
1285252.4257,146011.0000
1286363.8431,333725.0000
