Predicted,Actual
26050519.3750,22636564.0000
1385347.4345,5511.0000
1385347.4345,1405.0000
1385347.4345,218506.0000
1385347.4345,104727.0000
1385347.4345,12717.0000
1385347.4345,6613.0000
1385347.4345,5478.0000
1385347.4345,31168.0000
1385347.4345,71149.0000
1385347.4345,27337.0000
1385347.4345,1741489.0000
1385347.4345,321658.0000
1385347.4345,448000.0000
1385347.4345,255938.0000
1385347.4345,6945987.0000
1385347.4345,151239.0000
1385347.4345,13125.0000
1385347.4345,3258093.0000
1385347.4345,412075.0000
1385347.4345,6105551.0000
1385347.4345,3146.0000
1385347.4345,758332.0000
1385347.4345,31719.0000
1385347.4345,271231.0000
1385347.4345,121754.0000
1385347.4345,71284.0000
1385347.4345,201811.0000
1385347.4345,313168.0000
1385347.4345,73912.0000
1385347.4345,2272964.0000
1385347.4345,305014.0000
1385347.4345,547841.0000
1385347.4345,241879.0000
1385347.4345,531461.0000
1385347.4345,135018.0000
1385347.4345,1621.0000
1385347.4345,59500.0000
1385347.4345,9514.0000
1385347.4345,119349.0000
1385347.4345,23950.0000
1385347.4345,346.0000
1385347.4345,405802.0000
1385347.4345,32761.0000
1385347.4345,7998839.0000
1385347.4345,43897.0000
1385347.4345,611002.0000
1385347.4345,385272.0000
1385347.4345,27146.0000
1385347.4345,232066.0000
1385347.4345,13482.0000
1385347.4345,301943.0000
1385347.4345,156.0000
1385347.4345,70776.0000
1385347.4345,68611.0000
1385347.4345,695677.0000
1385347.4345,106603.0000
1385347.4345,13589411.0000
1385347.4345,28124.0000
1385347.4345,66452.0000
1385347.4345,9433.0000
1385347.4345,23765.0000
1385347.4345,791479.0000
1385347.4345,4875.0000
1385347.4345,70728.0000
1385347.4345,45413.0000
1385347.4345,46.0000
1385347.4345,32976.0000
1385347.4345,12308.0000
1385347.4345,501.0000
1385347.4345,307.0000
1385347.4345,17322.0000
1385347.4345,70347.0000
1385347.4345,96728.0000
1385347.4345,310687.0000
1385347.4345,148378.0000
1385347.4345,845253.0000
1385347.4345,11331.0000
1385347.4345,16923.0000
1385347.4345,476616.0000
1385347.4345,4567.0000
1385347.4345,87580.0000
1385347.4345,495333.0000
1385347.4345,1561030.0000
1385347.4345,35.0000
1385347.4345,376037.0000
1385347.4345,336613.0000
1385347.4345,73822.0000
1385347.4345,85060.0000
1385347.4345,20541.0000
1385347.4345,115325536.0000
1385347.4345,1088.0000
1385347.4345,268986.0000
1385347.4345,13993.0000
1385347.4345,34305.0000
1385347.4345,527643.0000
1385347.4345,39833.0000
1385347.4345,881073.0000
1385347.4345,4249180.0000
1385347.4345,28853.0000
1385347.4345,256913.0000
1385347.4345,21317.0000
1385347.4345,12998.0000
1385347.4345,1026.0000
1385347.4345,220370.0000
1385347.4345,2145147.0000
1385347.4345,10904.0000
1385347.4345,39814.0000
1385347.4345,431443.0000
1385347.4345,13927.0000
1385347.4345,35416.0000
1385347.4345,2138034.0000
1385347.4345,2704709.0000
1385347.4345,1668.0000
1385347.4345,639006.0000
1385347.4345,61587.0000
1385347.4345,88428.0000
1385347.4345,6726.0000
1385347.4345,19326.0000
1385347.4345,45626.0000
1385347.4345,30964.0000
1385347.4345,847185.0000
1385347.4345,1303322.0000
1385347.4345,224328.0000
1385347.4345,68333.0000
1385347.4345,74266.0000
1385347.4345,22072.0000
1385347.4345,20726140.0000
1385347.4345,3495.0000
1385347.4345,434506.0000
1385347.4345,78502.0000
1385347.4345,349554.0000
1385347.4345,31001.0000
1385347.4345,14616.0000
1385347.4345,159378.0000
1385347.4345,1199.0000
1385347.4345,24339.0000
1385347.4345,590796.0000
1385347.4345,300552.0000
1385347.4345,8451.0000
1385347.4345,1719.0000
1385347.4345,2450.0000
1385347.4345,1446.0000
1385347.4345,9019.0000
1385347.4345,367592.0000
1385347.4345,1918.0000
1385347.4345,8177.0000
1385347.4345,48347.0000
1385347.4345,7228.0000
1385347.4345,325057.0000
1385347.4345,1098980.0000
1385347.4345,5765.0000
1385347.4345,4032.0000
1385347.4345,6821.0000
1385347.4345,1989714.0000
1385347.4345,594300.0000
1385347.4345,47970.0000
1385347.4345,54546.0000
1385347.4345,89360.0000
1385347.4345,34170.0000
1385347.4345,262926.0000
1385347.4345,13165.0000
1385347.4345,904985.0000
1385347.4345,27831.0000
1385347.4345,16818.0000
1385347.4345,2541.0000
1385347.4345,3821.0000
1385347.4345,45542.0000
1385347.4345,24594.0000
1385347.4345,79852.0000
1385347.4345,46.0000
1385347.4345,118254.0000
1385347.4345,217799.0000
1385347.4345,143655.0000
1385347.4345,264178.0000
1385347.4345,5350500.0000
1385347.4345,17423.0000
1385347.4345,32529234.0000
1385347.4345,36639.0000
1385347.4345,3712.0000
1385347.4345,164651.0000
1385347.4345,52594.0000
1385347.4345,3735.0000
1385347.4345,347180.0000
1385347.4345,389277.0000
1385347.4345,110.0000
1385347.4345,12807.0000
1385347.4345,7301.0000
1385347.4345,630.0000
1385347.4345,805800.0000
1385347.4345,170549.0000
1385347.4345,3433431.0000
1385347.4345,152139.0000
1385347.4345,41477.0000
1385347.4345,1374537.0000
1385347.4345,9219.0000
1385347.4345,2928174.0000
1385347.4345,942279.0000
1385347.4345,806.0000
1385347.4345,860540.0000
1385347.4345,1096359.0000
1385347.4345,118268.0000
1385347.4345,1518351.0000
1385347.4345,221303.0000
1385347.4345,5038.0000
1385347.4345,25859.0000
1385347.4345,408154.0000
1385347.4345,6798.0000
1385347.4345,275170.0000
1385347.4345,252458.0000
1385347.4345,11831.0000
1385347.4345,64805.0000
1385347.4345,5541.0000
1385347.4345,60122.0000
1385347.4345,89864.0000
1385347.4345,62653.0000
1385347.4345,128797.0000
1385347.4345,132983.0000
1385347.4345,1322.0000
1385347.4345,863755.0000
1385347.4345,418631.0000
1385347.4345,216.0000
1385347.4345,71059.0000
1385347.4345,545841.0000
1385347.4345,59515.0000
1385347.4345,1292367.0000
1385347.4345,18321.0000
1385347.4345,23712.0000
1385347.4345,9429.0000
1385347.4345,33689.0000
1385347.4345,100358304.0000
1385347.4345,12844.0000
1385347.4345,81868.0000
1385347.4345,475919.0000
1385347.4345,62141.0000
1385347.4345,25106.0000
1385347.4345,54140.0000
1385347.4345,1059.0000
1385347.4345,606848.0000
1385347.4345,29703.0000
1385347.4345,4127.0000
1385347.4345,4651621.0000
1385347.4345,43045.0000
1385347.4345,584164.0000
1385347.4345,8071.0000
1385347.4345,22953.0000
1385347.4345,136752.0000
1385347.4345,852615.0000
1385347.4345,566.0000
1385347.4345,364615.0000
1385347.4345,4231.0000
1385347.4345,512362.0000
1385347.4345,3618.0000
1385347.4345,97177.0000
1385347.4345,87045.0000
1385347.4345,7.0000
1385347.4345,104811.0000
1385347.4345,101123.0000
1385347.4345,7194.0000
1385347.4345,8928.0000
1385347.4345,268318.0000
1385347.4345,323614.0000
1385347.4345,28288.0000
1385347.4345,195727.0000
1385347.4345,46112.0000
1385347.4345,55714021.0000
1385347.4345,3.0000
1385347.4345,24999.0000
1385347.4345,208505.0000
1385347.4345,2218.0000
1385347.4345,66007.0000
1385347.4345,79796.0000
1385347.4345,1792936.0000
1385347.4345,125202.0000
1385347.4345,1191805.0000
1385347.4345,7374.0000
1385347.4345,12664.0000
1385347.4345,437.0000
1385347.4345,13867.0000
1385347.4345,3626.0000
1385347.4345,5324.0000
1385347.4345,2767243.0000
1385347.4345,1073753.0000
1385347.4345,555069.0000
1385347.4345,97438.0000
1385347.4345,68070.0000
1385347.4345,2085624.0000
1385347.4345,6606.0000
1385347.4345,45530.0000
1385347.4345,7460.0000
1385347.4345,460523.0000
1385347.4345,69044.0000
1385347.4345,92627.0000
1385347.4345,118553.0000
1385347.4345,3125.0000
1385347.4345,10734.0000
1385347.4345,26.0000
1385347.4345,612461.0000
1385347.4345,1039772.0000
1385347.4345,3788.0000
1385347.4345,9675465.0000
1385347.4345,6139851.0000
1385347.4345,5287085.0000
1385347.4345,75335.0000
1385347.4345,5055.0000
1385347.4345,255323.0000
1385347.4345,44294.0000
1385347.4345,68217.0000
1385347.4345,24339.0000
1385347.4345,15065.0000
1385347.4345,5309.0000
1385347.4345,10803593.0000
1385347.4345,3705.0000
1385347.4345,693288.0000
1385347.4345,1785081.0000
1385347.4345,62662.0000
1385347.4345,82338.0000
1385347.4345,171037.0000
1385347.4345,9866.0000
1385347.4345,250768.0000
1385347.4345,300419.0000
1385347.4345,24077.0000
1385347.4345,5829.0000
1385347.4345,511950.0000
1385347.4345,46543.0000
1385347.4345,6129.0000
1385347.4345,45406.0000
1385347.4345,843147.0000
1385347.4345,338748.0000
1385347.4345,149204.0000
1385347.4345,19475.0000
1385347.4345,163985.0000
1385347.4345,4630.0000
1385347.4345,1002928.0000
1385347.4345,474192.0000
1385347.4345,244.0000
1385347.4345,110511.0000
1385347.4345,76596.0000
1385347.4345,5175.0000
1385347.4345,1847.0000
1385347.4345,178056.0000
1385347.4345,147283.0000
1385347.4345,185668.0000
1385347.4345,5978259.0000
1385347.4345,6276.0000
1385347.4345,5025.0000
1385347.4345,76249.0000
1385347.4345,3328.0000
1385347.4345,250259.0000
1385347.4345,83890.0000
1385347.4345,8443.0000
1385347.4345,5467.0000
1385347.4345,20828.0000
1385347.4345,2255.0000
1385347.4345,14078.0000
1385347.4345,39640.0000
1385347.4345,411966.0000
1385347.4345,294826.0000
1385347.4345,184733.0000
1385347.4345,34749.0000
1385347.4345,15541.0000
1385347.4345,227168.0000
1385347.4345,519121.0000
1385347.4345,10286.0000
1385347.4345,8947.0000
1385347.4345,403386.0000
1385347.4345,1230087.0000
1385347.4345,25100.0000
1385347.4345,515017.0000
1385347.4345,88933.0000
1385347.4345,25794.0000
1385347.4345,23369.0000
1385347.4345,19242.0000
1385347.4345,54903.0000
1385347.4345,9876.0000
1385347.4345,254562.0000
1385347.4345,106925.0000
1385347.4345,611090.0000
1385347.4345,13902.0000
1385347.4345,1075724.0000
1385347.4345,20013.0000
1385347.4345,676103.0000
1385347.4345,63808.0000
1385347.4345,82037.0000
1385347.4345,160752.0000
1385347.4345,46141.0000
1385347.4345,16063.0000
1385347.4345,42262.0000
1385347.4345,25458.0000
1385347.4345,37564.0000
1385347.4345,67967.0000
1385347.4345,319051.0000
1385347.4345,3107418.0000
1385347.4345,14389097.0000
1385347.4345,5289.0000
1385347.4345,13.0000
1385347.4345,58248.0000
1385347.4345,1306631.0000
1385347.4345,1689124.0000
1385347.4345,32267.0000
1385347.4345,771003.0000
1385347.4345,350.0000
1385347.4345,194620.0000
1385347.4345,26160.0000
1385347.4345,75292.0000
1385347.4345,3246582.0000
1385347.4345,514.0000
1385347.4345,67812.0000
1385347.4345,35.0000
1385347.4345,5543353.0000
1385347.4345,37183.0000
1385347.4345,21352.0000
1385347.4345,64933.0000
1385347.4345,9931.0000
1385347.4345,19812219.0000
1385347.4345,48886.0000
1385347.4345,172494.0000
1385347.4345,14494.0000
1385347.4345,179036.0000
1385347.4345,1752289.0000
1385347.4345,24680.0000
1385347.4345,16743.0000
1385347.4345,159790.0000
1385347.4345,4059161.0000
1385347.4345,81905.0000
1385347.4345,144.0000
1385347.4345,6001.0000
1385347.4345,2853.0000
1385347.4345,82678.0000
1385347.4345,21600.0000
1385347.4345,51155.0000
1385347.4345,865141.0000
1385347.4345,115.0000
1385347.4345,158910.0000
1385347.4345,333318.0000
1385347.4345,106895.0000
1385347.4345,19674.0000
1385347.4345,532593.0000
1385347.4345,288883.0000
1385347.4345,7242.0000
1385347.4345,59977.0000
1385347.4345,9618.0000
1385347.4345,188315.0000
1385347.4345,2055.0000
1385347.4345,2909.0000
1385347.4345,223806.0000
1385347.4345,21600.0000
1385347.4345,1206.0000
1385347.4345,85130.0000
1385347.4345,112528.0000
1385347.4345,8684.0000
1385347.4345,19221.0000
1385347.4345,9544.0000
1385347.4345,774544.0000
1385347.4345,89413.0000
1385347.4345,1161.0000
1385347.4345,909295.0000
1385347.4345,8286.0000
1385347.4345,156002.0000
1385347.4345,1873.0000
1385347.4345,1707.0000
1385347.4345,6765.0000
1385347.4345,91531.0000
1385347.4345,4587.0000
1385347.4345,83491.0000
1385347.4345,146070.0000
1385347.4345,48542.0000
1385347.4345,198597.0000
1385347.4345,397906.0000
1385347.4345,105420.0000
1385347.4345,274194.0000
1385347.4345,681003.0000
1385347.4345,177.0000
1385347.4345,389789.0000
1385347.4345,8833.0000
1385347.4345,184432.0000
1385347.4345,3034.0000
1385347.4345,34979.0000
1385347.4345,1289.0000
1385347.4345,4023.0000
1385347.4345,76285.0000
1385347.4345,85822.0000
1385347.4345,7897011.0000
1385347.4345,1022.0000
1385347.4345,171093.0000
1385347.4345,67922.0000
1385347.4345,3937.0000
1385347.4345,1026496.0000
1385347.4345,345253.0000
1385347.4345,1223.0000
1385347.4345,2361.0000
1385347.4345,7929.0000
1385347.4345,7757.0000
1385347.4345,78793.0000
1385347.4345,93871.0000
1385347.4345,1890.0000
1385347.4345,84391.0000
1385347.4345,4924.0000
1385347.4345,705.0000
1385347.4345,15399.0000
1385347.4345,73164.0000
1385347.4345,277043.0000
1385347.4345,2591.0000
1385347.4345,17349.0000
1385347.4345,1199060.0000
1385347.4345,59777.0000
1385347.4345,44890.0000
1385347.4345,3333.0000
1385347.4345,107948.0000
1385347.4345,412.0000
1385347.4345,102421.0000
1385347.4345,963852.0000
1385347.4345,3058943.0000
1385347.4345,56390.0000
1385347.4345,52248.0000
1385347.4345,115571.0000
1385347.4345,26767.0000
1385347.4345,12568.0000
1385347.4345,10906.0000
1385347.4345,99781.0000
1385347.4345,224646.0000
1385347.4345,1951967.0000
1385347.4345,11334693.0000
1385347.4345,58900239.0000
1385347.4345,64943.0000
1385347.4345,33960.0000
1385347.4345,2140.0000
1385347.4345,50887.0000
1385347.4345,2403146.0000
1385347.4345,23946.0000
1385347.4345,420154.0000
1385347.4345,784.0000
1385347.4345,363817.0000
1385347.4345,95317.0000
1385347.4345,12.0000
1385347.4345,147715.0000
1385347.4345,38148.0000
1385347.4345,6585.0000
1385347.4345,12098.0000
1385347.4345,5166389.0000
1385347.4345,31157.0000
1385347.4345,184344.0000
1385347.4345,3449.0000
1385347.4345,73979.0000
1385347.4345,210176.0000
1385347.4345,110776.0000
1385347.4345,36001.0000
1385347.4345,139717.0000
1385347.4345,7797.0000
1385347.4345,1646636.0000
1385347.4345,12278.0000
1385347.4345,240012.0000
1385347.4345,77553.0000
1385347.4345,10925.0000
1385347.4345,324178.0000
1385347.4345,14202963.0000
1385347.4345,1985.0000
1385347.4345,488957.0000
1385347.4345,442751.0000
1385347.4345,1570.0000
1385347.4345,144985.0000
1385347.4345,2167.0000
1385347.4345,20799.0000
1385347.4345,49892.0000
1385347.4345,755454.0000
1385347.4345,1856144.0000
1385347.4345,63891.0000
1385347.4345,89472.0000
1385347.4345,5202.0000
1385347.4345,176545.0000
1385347.4345,5227.0000
1385347.4345,45205.0000
1385347.4345,27644.0000
1385347.4345,592930.0000
1385347.4345,64703.0000
1385347.4345,58164.0000
1385347.4345,3489.0000
1385347.4345,39001.0000
1385347.4345,1328398.0000
1385347.4345,9637.0000
1385347.4345,36624733.0000
