Predicted,Actual
378.0000,14551380.0000
1258245.8462,18379.0000
33986226.0000,28755.0000
6.0000,5.0000
863.0000,1946392.0000
14457140.0000,1367.0000
3726564.0000,125861.0000
31557.0000,76105.0000
1217639.6041,115091.0000
1217639.6041,2395841.0000
270065.0000,4692.0000
1217639.6041,369297.0000
1217639.6041,1538423.0000
1175.0000,681349.0000
1217639.6041,1144286.0000
10794099.0000,4.0000
18579232.0000,6177.0000
30.0000,3374422.0000
47504.0000,179068.0000
56191.5000,311.0000
7161246.0000,11.0000
75443.0000,372514.0000
4312976.0000,110.0000
1217639.6041,52721.0000
60528206.0000,427.0000
983745.0000,20859.0000
1217639.6041,11433.0000
53243.0000,4.0000
919866.0000,6547438.0000
18061.0000,7708498.0000
1217639.6041,493.0000
13.0000,106729.0000
170355.0000,7707.0000
1217639.6041,13975960.0000
172680.0000,80.0000
39.0000,19.0000
1217639.6041,2179518.0000
32942.0000,31245.0000
1217639.6041,118.0000
438741.0000,165275.0000
66790230.0000,38091946.0000
3038903.0000,195718.0000
513904.0000,749133.0000
67149.0000,626624.0000
265892.0000,623.0000
1217639.6041,3326.0000
20230.0000,431356.0000
565.0000,751.0000
1217639.6041,21200.0000
1217639.6041,1868410.0000
1640249.5000,333687.0000
1217639.6041,64965.0000
74025.8000,463962.0000
1217639.6041,35732014.0000
1970944.5000,35.0000
19894.0000,525.0000
155655.6667,609036.0000
74478.0000,2132652.0000
1217639.6041,549144.0000
1980802.0000,3188.0000
80769.0000,7232009.0000
458388.8400,100373.0000
57516.0000,13229607.0000
222527.0000,393263.0000
367.0000,509345.0000
386222.0000,53870435.0000
1055.0000,467644.0000
1217639.6041,19728.0000
470042.0000,1025.0000
1421.0000,350.0000
20694318.0000,335.0000
1217639.6041,2340182.0000
197819.0000,376222.0000
7973230.0000,2541692.0000
565330.0000,115931.0000
524.0000,13919.0000
1217639.6041,79314.0000
120137.0000,254684.0000
1217639.6041,194910.0000
366.0000,267334.0000
5573.0000,813500.0000
233128.0000,67240.0000
8817.0000,230823.0000
12702.0000,153147.0000
2642778.0000,20074514.0000
56191.5000,6.0000
5858.0000,40982781.0000
175397.0000,1287.0000
519822.0000,588812.0000
368.0000,218818.0000
1077273.0000,67232.0000
1217639.6041,17137.0000
84224.0000,93294.0000
7.0000,229.0000
12896064.0000,126.0000
1217639.6041,118.0000
22927498.0000,415134.0000
45227.0000,26751489.0000
973.0000,780187.0000
426219.0000,4969.0000
1217639.6041,343.0000
12497753.0000,3265360.0000
6193185.0000,168601.0000
6.0000,228440.0000
1217639.6041,108202.0000
1016619.6429,97412.0000
1217639.6041,51459.0000
35342876.0000,1847625.0000
12417101.0000,91345.0000
167363.0000,724.0000
58932.0000,61322.0000
1217639.6041,13.0000
1217639.6041,1822238.0000
647910.0000,281968.0000
70505.5000,505347.0000
1217639.6041,259.0000
96689.0000,15698.0000
1447.0000,117215.0000
1217639.6041,87792.0000
421061.0000,3240093.0000
920603.0000,559776.0000
1217639.6041,49144.0000
4.0000,1172.0000
18061.0000,682586.0000
242466.3500,87490.0000
6.0000,196501.0000
232817.0000,1154050.0000
1217639.6041,758780.0000
1153825.0000,336302.0000
1217639.6041,341.0000
810.0000,674.0000
494882.0000,10.0000
74400.0000,231350.0000
3379378.0000,23827.0000
321473.0000,10658.0000
23.0000,79867.0000
69113.0000,491317.0000
1674866.0000,424.0000
654367.0000,286703.0000
4142838.0000,1489758.0000
149670.0000,811982.0000
26027.0000,6318669.0000
11640269.0000,32305890.0000
233128.0000,1388.0000
17637301.0000,518774.0000
12702.0000,152959.0000
1217639.6041,117.0000
558607.0000,1580.0000
1055.0000,255817.0000
1016619.6429,329.0000
70600.0000,1908701.0000
10963556.0000,9742151.0000
1217639.6041,18912.0000
650882.8000,188.0000
5977.0000,773623.0000
225586.0000,207.0000
504795.6667,2488267.0000
1217639.6041,169915.0000
11170.0000,6535047.0000
1217639.6041,8596.0000
672053.0000,762.0000
1217639.6041,784359.0000
1509434.0000,17116180.0000
16677570.0000,3636317.0000
6.0000,854915.0000
6.0000,245508.0000
86.0000,86571.0000
50564.0000,529998.0000
1217639.6041,3362.0000
8082.0000,38673.0000
863.0000,106.0000
1217639.6041,644135.0000
274303.0000,953659.0000
2460.0000,5134998.0000
6.0000,47892.0000
37734.0000,36394.0000
1217639.6041,145.0000
431493.0000,33489.0000
293249.6667,6648950.0000
8173819.0000,4415654.0000
4858.0000,37150.0000
5406163.0000,87622.0000
205367.7500,2300.0000
418503.1429,7076.0000
1217639.6041,35585.0000
4492.0000,31545.0000
15355451.0000,8302391.0000
429423.0000,325724.0000
156412.0000,296.0000
4510354.0000,809175.0000
222002.0000,2810.0000
1737.0000,112496.0000
682.0000,939134.0000
56191.5000,40.0000
1217639.6041,1784.0000
4865.0000,210790.0000
33986226.0000,656.0000
647910.0000,113481.0000
438129.0000,416707.0000
1640249.5000,100211.0000
156.0000,3517435.0000
1636005.0000,23071.0000
1215020.0000,7203892.0000
1463128.0000,3.0000
1451889.0000,1116491.0000
278649.0000,469397.0000
1217639.6041,8982.0000
1217639.6041,76086.0000
458388.8400,435781.0000
5.0000,5.0000
3957.0000,531846.0000
863.0000,698.0000
81984.0000,1385733.0000
293249.6667,368125.0000
12584681.0000,403724.0000
6280.0000,1690962.0000
1016619.6429,1383368.0000
2674.5000,5359645.0000
542496.0000,61234.0000
1217639.6041,4.0000
317347.0000,743.0000
2531238.1429,9027.0000
2556444.0000,57015.0000
149670.0000,3301542.0000
93.0000,18890.0000
395.0000,513971.0000
1217639.6041,9828.0000
504.0000,5252.0000
10.0000,38629.0000
242466.3500,158302.0000
490238.2500,189.0000
287224.0000,782.0000
3684760.0000,1131.0000
272072.0000,207298.0000
22927498.0000,454.0000
278649.0000,4924080.0000
1217639.6041,1071.0000
138524.0000,147103.0000
17527.0000,328.0000
38867.0000,5150474.0000
360016.0000,966982.0000
2210.0000,282.0000
1217639.6041,359122.0000
9961121.0000,949123.0000
293249.6667,12474.0000
1217639.6041,104.0000
106162.0000,379039.0000
416.0000,6764.0000
226494.0000,367.0000
1217639.6041,907008.0000
1217639.6041,2888.0000
5076.0000,4491864.0000
1299.0000,288.0000
1217639.6041,1239.0000
2243.0000,75744.0000
205924.0000,594027.0000
6.0000,6.0000
158453.0000,1768.0000
1217639.6041,25995.0000
1217639.6041,155512.0000
1217639.6041,59340.0000
1217639.6041,358.0000
1217639.6041,519.0000
1480530.0000,532946.0000
487.0000,702660.0000
416.0000,394530.0000
7.0000,11.0000
766470.0000,70289.0000
244.0000,607752.0000
195779.5000,764.0000
1442646.0000,18710.0000
78778.0000,126.0000
4.0000,32276.0000
65414.0000,389.0000
1217639.6041,2858.0000
1217639.6041,244763.0000
1153825.0000,2.0000
1217639.6041,55663.0000
1217639.6041,105715.0000
811.0000,1033.0000
1217639.6041,100084.0000
5347115.0000,1607289.0000
9024.0000,763332.0000
1217639.6041,654544.0000
82582.0000,1098924.0000
19894.0000,547803.0000
2332.0000,55982277.0000
1217639.6041,656.0000
1217639.6041,6125.0000
63673.0000,9661.0000
2531238.1429,5.0000
1217639.6041,1619.0000
1311843.0000,43612.0000
1217639.6041,688574.0000
1217639.6041,2276.0000
469766.0000,172924.0000
793768.0000,1040.0000
207470.0000,502961.0000
37734.0000,1136025.0000
212.0000,2013704.0000
1217639.6041,2164629.0000
80336.0000,2804792.0000
183.0000,1775493.0000
2116373.0000,909.0000
1217639.6041,1289386.0000
5556842.0000,1104.0000
81053.0000,1170.0000
389.0000,8.0000
65.0000,58.0000
1258245.8462,248571.0000
14674.0000,53175.0000
3741911.0000,3319465.0000
1217639.6041,508583.0000
130733.0000,143697.0000
79.0000,44.0000
1217639.6041,164467.0000
641.0000,7271186.0000
1531.0000,71043.0000
1217639.6041,685959.0000
1217639.6041,557959.0000
10157684.0000,757617.0000
242881716.0000,208136251.0000
1217639.6041,4.0000
62726.0000,19208.0000
1217639.6041,365526.0000
520929.0000,5213424.0000
60697.0000,1506.0000
2116373.0000,8579879.0000
1035.0000,466021.0000
19382082.0000,19382109.0000
1217639.6041,313744.0000
90391.0000,1394.0000
1608583.0000,1080.0000
496306.0000,69078.0000
99548.0000,1414.0000
222002.0000,37445.0000
543913.0000,2168241.0000
1217639.6041,3182.0000
7.0000,53078.0000
1636005.0000,351265.0000
679012.0000,1511144.0000
1217639.6041,17420.0000
261495.0000,6970259.0000
1217639.6041,54848.0000
127208.0000,1227337.0000
1217639.6041,44106.0000
217055.0000,776298.0000
2162602.0000,14550.0000
1217639.6041,680241.0000
359.0000,115255.0000
1217639.6041,37523199.0000
1217639.6041,213692.0000
2476.0000,501826.0000
1217639.6041,25791.0000
4324063.6667,72566.0000
5058.0000,12936.0000
1217639.6041,109504.0000
243896.5000,631.0000
159.0000,481.0000
1697131.0000,810735.0000
52137022.0000,697.0000
12381.0000,5415.0000
5939862.0000,7687989.0000
513.0000,450150.0000
167518.5000,126.0000
8102361.0000,51945.0000
1217639.6041,1901502.0000
1217639.6041,21509.0000
196514.0000,2019356.0000
2920115.0000,3895.0000
82849.0000,163080.0000
166814.0000,186.0000
1217639.6041,135153.0000
67149.0000,64977.0000
402965.1111,7.0000
772.0000,95683.0000
129882.0000,313150.0000
22361.0000,3638081.0000
1217639.6041,336.0000
926665.0000,156.0000
3157104.0000,251403.0000
339417.0000,124005.0000
4.0000,68070.0000
22633173.0000,165871.0000
7860892.0000,3185.0000
2674.5000,268.0000
195779.5000,30808.0000
9844819.0000,10100.0000
834.0000,4741.0000
197819.0000,6904.0000
73219.0000,516336.0000
223.0000,459.0000
1140602.0000,46195.0000
1217639.6041,1761765.0000
1077273.0000,3.0000
13104611.0000,137818622.0000
542496.0000,6581.0000
1680.0000,515773.0000
4.0000,29345.0000
8578.0000,413.0000
1217639.6041,3867.0000
647910.0000,74410.0000
278649.0000,2379.0000
258132.6000,765116.0000
5.0000,805799.0000
405884.0000,3.0000
3038903.0000,50156.0000
821521.3333,503.0000
1217639.6041,270400.0000
3.0000,5546.0000
458388.8400,51472.0000
758.0000,5494.0000
1113188.0000,93326.0000
433596.0000,284228.0000
9850.0000,1820070.0000
821521.3333,522421.0000
56191.5000,1435147.0000
1215054.0000,1411.0000
8173819.0000,2098297.0000
39.0000,35.0000
834.0000,40778.0000
1217639.6041,177.0000
156874.5000,12414.0000
238251.0000,478494.0000
175.0000,226256.0000
165.0000,59966.0000
1217639.6041,3907.0000
4443330.6667,485100.0000
148821.0000,12311.0000
53200.6667,450.0000
501518.0000,610782.0000
1217639.6041,1493.0000
86570528.0000,3009293.0000
1217639.6041,2579657.0000
1217639.6041,429517.0000
22833.0000,95857990.0000
9119.0000,236203.0000
154.0000,6.0000
4120317.5714,320753.0000
1217639.6041,13979252.0000
712.0000,2148987.0000
321473.0000,3927.0000
42490.0000,2488.0000
5556842.0000,24545.0000
9024.0000,2029916.0000
1217639.6041,73.0000
242466.3500,27382.0000
75443.0000,372081.0000
18579232.0000,67163.0000
28329.0000,1237598.0000
1217639.6041,19713.0000
1217639.6041,90297.0000
10917176.0000,515398.0000
11121.0000,327.0000
154091.0000,6677.0000
2431.0000,321807.0000
29958.0000,664217.0000
70505.5000,1201799.0000
38452.0000,327.0000
2953259.0000,64258.0000
6573.0000,1951.0000
6.0000,1452.0000
1217639.6041,1182.0000
381146.2500,4.0000
647910.0000,2520.0000
1217639.6041,17859.0000
169608.0000,249.0000
14631732.0000,164304.0000
1217639.6041,1094902.0000
1636005.0000,26059878.0000
127208.0000,53325.0000
1217639.6041,398.0000
1217639.6041,21472.0000
1311843.0000,848733.0000
434663.0000,488.0000
47034.0000,821174.0000
1217639.6041,726194.0000
22403712.5217,28482131.0000
28113837.0000,28118434.0000
1217639.6041,509966.0000
557309.0000,59162.0000
458388.8400,767.0000
25291.5000,205447.0000
54607.0000,1794943.0000
1217639.6041,96361.0000
19382082.0000,9523.0000
402965.1111,20380.0000
3622.0000,4170372.0000
94.0000,1281269.0000
1217639.6041,2947.0000
1016619.6429,1250699.0000
12584681.0000,434480.0000
4492.0000,17555.0000
1217639.6041,3856.0000
1217639.6041,7491.0000
24576.0000,79663.0000
1346.0000,512337.0000
34576.0000,42.0000
207470.0000,268832.0000
481598.2727,413570.0000
242466.3500,572.0000
650882.8000,481076.0000
40527.5000,326917.0000
1217639.6041,5.0000
223.0000,9023.0000
151970.0000,1894541.0000
1217639.6041,355678.0000
1217639.6041,1592.0000
54705.0000,6.0000
1217639.6041,1235594.0000
6710.0000,624665.0000
775237.0000,953.0000
2962195.0000,4283281.0000
55.0000,8925.0000
1217639.6041,2151.0000
1217639.6041,22513.0000
1217639.6041,308384.0000
6.0000,902317.0000
1217639.6041,1477.0000
54705.0000,331299.0000
625396.0000,257289.0000
1217639.6041,5185785.0000
1217639.6041,2279.0000
167518.5000,7.0000
27339979.0000,95914.0000
6832638.0000,7263007.0000
1480530.0000,3639081.0000
4640.5000,41670.0000
1911388.0000,748.0000
5507.0000,18809123.0000
1217639.6041,121615.0000
283005.0000,3185.0000
2299950.0000,4463.0000
1643814.0000,2893451.0000
293249.6667,94337.0000
1640249.5000,563206.0000
3.0000,57105.0000
5858.0000,31098.0000
1233989.0000,250222.0000
395573.3333,526035.0000
1217639.6041,999.0000
438741.0000,660.0000
480.0000,83.0000
