Predicted,Actual
1541018.8853,70.0000
1681037.6102,167.0000
1724782.2753,2021.0000
1541018.8853,431955.0000
1541018.8853,408530.0000
1584763.5504,10376613.0000
1541018.8853,20130.0000
1541018.8853,21649.0000
1541018.8853,16.0000
1541018.8853,434580.0000
1633724.6331,1091683.0000
1541018.8853,26277.0000
1673305.2856,170241.0000
1540834.8751,926.0000
1541018.8853,4022.0000
1541018.8853,322682.0000
1541018.8853,178673.0000
2028921.4153,99764.0000
1633724.6331,565293.0000
1541018.8853,6610.0000
1541018.8853,1935419.0000
2042709.6400,78699.0000
1633724.6331,66250.0000
2466985.8289,209348.0000
37748867.0715,285211.0000
1541018.8853,59477.0000
1633724.6331,1925157.0000
1541018.8853,30566.0000
1170833.7165,130376.0000
1681037.6102,17866.0000
1993596.3359,3252184.0000
1677469.2982,1753.0000
1541018.8853,7967361.0000
1083895.0677,2076.0000
2314065.7195,9.0000
1681037.6102,71469.0000
1677469.2982,350700.0000
1633724.6331,22327.0000
1677469.2982,278807.0000
1565649.2541,4165.0000
1541018.8853,5099534.0000
2090022.6171,310625.0000
1541018.8853,181506.0000
1541018.8853,125254.0000
1541018.8853,1316150.0000
1541018.8853,433876.0000
1541018.8853,588545.0000
1541018.8853,108308.0000
1724782.2753,515737.0000
1541018.8853,37923861.0000
1875309.2543,134238.0000
1541018.8853,1818633.0000
2411405.4874,691574.0000
1541018.8853,2370135.0000
1541018.8853,841.0000
1541018.8853,189.0000
1367397.6076,7377.0000
1768374.7191,956204.0000
1541018.8853,45286.0000
19796581.5787,207002.0000
1677469.2982,1557570.0000
1541018.8853,1037.0000
1541018.8853,319275.0000
1740060.1564,242885.0000
1541018.8853,398563.0000
2551155.4976,16309862.0000
1541018.8853,849.0000
1541018.8853,81255.0000
1541018.8853,288516.0000
1541018.8853,112266.0000
1541018.8853,2475.0000
1820369.6206,942955.0000
1541018.8853,369.0000
1541018.8853,10256.0000
1633724.6331,101222.0000
1677317.0769,304.0000
1541018.8853,730.0000
1768374.7191,66740.0000
1540834.8751,426.0000
1628355.9942,21669.0000
1541018.8853,7476.0000
1541018.8853,188233.0000
1633724.6331,150544.0000
1950003.8921,266.0000
1541018.8853,84872.0000
1541018.8853,1278.0000
1633724.6331,89918.0000
1541018.8853,3608411.0000
20296784.7956,40.0000
1541018.8853,1022.0000
1386297.1841,693.0000
1908178.8950,135.0000
1588331.8624,342.0000
1541018.8853,70.0000
1633724.6331,63588987.0000
1541018.8853,894419.0000
1541018.8853,2266140.0000
1633724.6331,693982.0000
1541018.8853,7.0000
1584763.5504,83456.0000
2586600.3134,457480.0000
1584763.5504,74985.0000
6779565.5846,5950077.0000
1404536.6834,8.0000
1584763.5504,7035515.0000
1633724.6331,48715.0000
1633724.6331,90772.0000
1778420.1176,6.0000
1518984.3106,41136778.0000
1541018.8853,4505.0000
1633724.6331,2499.0000
1633724.6331,2163061.0000
4228668.5198,3172152.0000
2843458.0175,983593.0000
1677317.0769,66466.0000
1584763.5504,1984564.0000
1631924.3062,1423674.0000
1541018.8853,295.0000
1476302.1064,11118.0000
1541018.8853,700.0000
73332606.9497,55481211.0000
1541018.8853,49007.0000
2368711.0918,175976.0000
1541018.8853,12.0000
1900845.1297,5180.0000
1541018.8853,2819380.0000
1541018.8853,148.0000
1541018.8853,321007.0000
4822051.2867,510946.0000
1541018.8853,14551380.0000
1541018.8853,18379.0000
1404536.6834,28755.0000
1366144.0643,5.0000
1882228.3939,1946392.0000
1367792.1699,1367.0000
1497242.4313,125861.0000
2270321.0544,76105.0000
1541018.8853,115091.0000
1541018.8853,2395841.0000
1541018.8853,4692.0000
1541018.8853,369297.0000
1541018.8853,1538423.0000
2121779.3845,681349.0000
1541018.8853,1144286.0000
1874389.6533,4.0000
1874389.6533,6177.0000
1541018.8853,3374422.0000
1950003.8921,179068.0000
1320084.6305,311.0000
860889.6980,11.0000
1633724.6331,372514.0000
1633724.6331,110.0000
1541018.8853,52721.0000
27853798.8465,427.0000
2121627.1631,20859.0000
1541018.8853,11433.0000
1584611.3291,4.0000
1632076.5275,6547438.0000
2091709.8654,7708498.0000
1541018.8853,493.0000
2593080.1126,106729.0000
2062372.2416,7707.0000
1541018.8853,13975960.0000
1363829.2956,80.0000
1620561.3586,19.0000
1541018.8853,2179518.0000
1584763.5504,31245.0000
1541018.8853,118.0000
1628355.9942,165275.0000
61470188.0588,38091946.0000
1997316.8692,195718.0000
2029073.6366,749133.0000
1633724.6331,626624.0000
2042709.6400,623.0000
1541018.8853,3326.0000
2895277.6573,431356.0000
1584611.3291,751.0000
1541018.8853,21200.0000
1541018.8853,1868410.0000
1541018.8853,333687.0000
1541018.8853,64965.0000
1541018.8853,463962.0000
1541018.8853,35732014.0000
1541018.8853,35.0000
2084669.2707,525.0000
1541018.8853,609036.0000
1633724.6331,2132652.0000
1541018.8853,549144.0000
1588331.8624,3188.0000
1541018.8853,7232009.0000
1541018.8853,100373.0000
1378624.3135,13229607.0000
882459.1579,393263.0000
1584763.5504,509345.0000
1677469.2982,53870435.0000
1541018.8853,467644.0000
1541018.8853,19728.0000
1541018.8853,1025.0000
1588331.8624,350.0000
2040909.3130,335.0000
1541018.8853,2340182.0000
1675668.9713,376222.0000
1541018.8853,2541692.0000
1633724.6331,115931.0000
1503848.0205,13919.0000
1541018.8853,79314.0000
2078034.7194,254684.0000
1541018.8853,194910.0000
1677469.2982,267334.0000
1367792.1699,813500.0000
1678496.5732,67240.0000
1404536.6834,230823.0000
2165371.8283,153147.0000
1541018.8853,20074514.0000
1320084.6305,6.0000
1950003.8921,40982781.0000
1633724.6331,1287.0000
1588331.8624,588812.0000
2150531.7657,218818.0000
1541018.8853,67232.0000
1541018.8853,17137.0000
1541018.8853,93294.0000
1541018.8853,229.0000
1365991.8430,126.0000
1541018.8853,118.0000
1947288.5495,415134.0000
1633724.6331,26751489.0000
1724782.2753,780187.0000
2646601.8498,4969.0000
1541018.8853,343.0000
17147232.7995,3265360.0000
1584611.3291,168601.0000
1584611.3291,228440.0000
1541018.8853,108202.0000
1541018.8853,97412.0000
1541018.8853,51459.0000
1588331.8624,1847625.0000
7728814.7031,91345.0000
1985328.9715,724.0000
2638492.6065,61322.0000
1541018.8853,13.0000
1541018.8853,1822238.0000
1541018.8853,281968.0000
1541018.8853,505347.0000
1541018.8853,259.0000
1584763.5504,15698.0000
1938399.7963,117215.0000
1541018.8853,87792.0000
1588331.8624,3240093.0000
1874389.6533,559776.0000
1541018.8853,49144.0000
1633724.6331,1172.0000
1664153.8024,682586.0000
1584611.3291,87490.0000
1584611.3291,196501.0000
1681037.6102,1154050.0000
1541018.8853,758780.0000
1541018.8853,336302.0000
1541018.8853,341.0000
1677317.0769,674.0000
1541018.8853,10.0000
2042709.6400,231350.0000
1320084.6305,23827.0000
2842051.7095,10658.0000
2121779.3845,79867.0000
1541018.8853,491317.0000
1541018.8853,424.0000
1677469.2982,286703.0000
1541018.8853,1489758.0000
3167360.8126,811982.0000
4474211.1821,6318669.0000
5815038.6625,32305890.0000
2007344.8059,1388.0000
1541018.8853,518774.0000
2121627.1631,152959.0000
1541018.8853,117.0000
1633724.6331,1580.0000
1541018.8853,255817.0000
1541018.8853,329.0000
1367792.1699,1908701.0000
15245920.6703,9742151.0000
1541018.8853,18912.0000
1541018.8853,188.0000
1584611.3291,773623.0000
1541018.8853,207.0000
1541018.8853,2488267.0000
1541018.8853,169915.0000
2481248.5452,6535047.0000
1541018.8853,8596.0000
1633724.6331,762.0000
1541018.8853,784359.0000
1633724.6331,17116180.0000
2121779.3845,3636317.0000
1476697.3512,854915.0000
1584611.3291,245508.0000
2177359.7260,86571.0000
1622535.8962,529998.0000
1541018.8853,3362.0000
1411376.0767,38673.0000
2475377.2582,106.0000
1541018.8853,644135.0000
1541018.8853,953659.0000
1541018.8853,5134998.0000
1584611.3291,47892.0000
1320084.6305,36394.0000
1541018.8853,145.0000
1541018.8853,33489.0000
1633724.6331,6648950.0000
1633724.6331,4415654.0000
1541018.8853,37150.0000
1768374.7191,87622.0000
1541018.8853,2300.0000
1541018.8853,7076.0000
1541018.8853,35585.0000
1207547.1771,31545.0000
6096598.0969,8302391.0000
1084336.6885,325724.0000
1633724.6331,296.0000
2851144.5658,809175.0000
2121779.3845,2810.0000
2162364.5548,112496.0000
2072666.0804,939134.0000
1320084.6305,40.0000
1541018.8853,1784.0000
2121627.1631,210790.0000
1584763.5504,656.0000
1541018.8853,113481.0000
1584611.3291,416707.0000
1541018.8853,100211.0000
1918901.6981,3517435.0000
1950003.8921,23071.0000
1541018.8853,7203892.0000
1633724.6331,3.0000
1584763.5504,1116491.0000
1541018.8853,469397.0000
1541018.8853,8982.0000
1541018.8853,76086.0000
1541018.8853,435781.0000
1550065.1721,5.0000
1248895.8026,531846.0000
2209444.7951,698.0000
1633724.6331,1385733.0000
1633724.6331,368125.0000
1681037.6102,403724.0000
1588331.8624,1690962.0000
1275086.4221,1383368.0000
1541018.8853,5359645.0000
1306685.2449,61234.0000
1541018.8853,4.0000
930881.9500,743.0000
1541018.8853,9027.0000
1541018.8853,57015.0000
4281924.8471,3301542.0000
1633724.6331,18890.0000
1541018.8853,513971.0000
1541018.8853,9828.0000
2758375.8057,5252.0000
1633724.6331,38629.0000
1584611.3291,158302.0000
1633724.6331,189.0000
1633724.6331,782.0000
1681037.6102,1131.0000
1632076.5275,207298.0000
2408302.5381,454.0000
1541018.8853,4924080.0000
1541018.8853,1071.0000
1677469.2982,147103.0000
1497242.4313,328.0000
1560831.8506,5150474.0000
1993596.3359,966982.0000
848147.6089,282.0000
1541018.8853,359122.0000
1054047.2580,949123.0000
1633724.6331,12474.0000
1541018.8853,104.0000
3111142.6059,379039.0000
1681037.6102,6764.0000
1367792.1699,367.0000
1541018.8853,907008.0000
1541018.8853,2888.0000
1633724.6331,4491864.0000
1633724.6331,288.0000
1541018.8853,1239.0000
1460103.3554,75744.0000
1541018.8853,594027.0000
1275086.4221,6.0000
1681037.6102,1768.0000
1541018.8853,25995.0000
1541018.8853,155512.0000
1541018.8853,59340.0000
1541018.8853,358.0000
1541018.8853,519.0000
1541018.8853,532946.0000
1985328.9715,702660.0000
1588331.8624,394530.0000
2801968.2495,11.0000
1042699.1502,70289.0000
1097639.7018,607752.0000
1541018.8853,764.0000
1307051.8174,18710.0000
1985328.9715,126.0000
1588331.8624,32276.0000
3335924.0062,389.0000
1541018.8853,2858.0000
1541018.8853,244763.0000
1541018.8853,2.0000
1541018.8853,55663.0000
1541018.8853,105715.0000
1541018.8853,1033.0000
1541018.8853,100084.0000
1584611.3291,1607289.0000
6104420.8573,763332.0000
1541018.8853,654544.0000
2042709.6400,1098924.0000
1584611.3291,547803.0000
1633724.6331,55982277.0000
1541018.8853,656.0000
1541018.8853,6125.0000
2165371.8283,9661.0000
1541018.8853,5.0000
1541018.8853,1619.0000
1633724.6331,43612.0000
1541018.8853,688574.0000
1541018.8853,2276.0000
1981576.6493,172924.0000
2068203.4659,1040.0000
1633724.6331,502961.0000
1320084.6305,1136025.0000
1724782.2753,2013704.0000
1541018.8853,2164629.0000
1677317.0769,2804792.0000
2495651.8965,1775493.0000
6933179.3897,909.0000
1541018.8853,1289386.0000
1298259.4275,1104.0000
1711336.4908,1170.0000
1231137.8260,8.0000
1584611.3291,58.0000
1541018.8853,248571.0000
1633724.6331,53175.0000
2283374.6602,3319465.0000
1541018.8853,508583.0000
1606627.1635,143697.0000
1541018.8853,44.0000
1541018.8853,164467.0000
1541018.8853,7271186.0000
1541018.8853,71043.0000
1541018.8853,685959.0000
1541018.8853,557959.0000
1419999.6378,757617.0000
251678084.1853,208136251.0000
1541018.8853,4.0000
1541018.8853,19208.0000
1541018.8853,365526.0000
2679306.0612,5213424.0000
2530612.1700,1506.0000
2165371.8283,8579879.0000
1541018.8853,466021.0000
1541018.8853,19382109.0000
1541018.8853,313744.0000
1541018.8853,1394.0000
2007344.8059,1080.0000
4822051.2867,69078.0000
3080298.7863,1414.0000
1721061.7420,37445.0000
2844502.4890,2168241.0000
1541018.8853,3182.0000
1584763.5504,53078.0000
1950003.8921,351265.0000
2919787.0712,1511144.0000
1541018.8853,17420.0000
1631924.3062,6970259.0000
1541018.8853,54848.0000
1541018.8853,1227337.0000
1541018.8853,44106.0000
2029073.6366,776298.0000
2121779.3845,14550.0000
1541018.8853,680241.0000
2500911.1560,115255.0000
1541018.8853,37523199.0000
1541018.8853,213692.0000
1588331.8624,501826.0000
1541018.8853,25791.0000
1541018.8853,72566.0000
1633724.6331,12936.0000
1541018.8853,109504.0000
1584763.5504,631.0000
1584611.3291,481.0000
1985328.9715,810735.0000
5156123.8154,697.0000
1152220.0112,5415.0000
2029073.6366,7687989.0000
1631924.3062,450150.0000
1541018.8853,126.0000
1541018.8853,51945.0000
1541018.8853,1901502.0000
1541018.8853,21509.0000
2012319.6134,2019356.0000
1899439.3651,3895.0000
1584763.5504,163080.0000
2121779.3845,186.0000
1541018.8853,135153.0000
1456535.0434,64977.0000
1541018.8853,7.0000
1633724.6331,95683.0000
3097904.3598,313150.0000
2121779.3845,3638081.0000
1541018.8853,336.0000
1677317.0769,156.0000
1316564.5895,251403.0000
1584763.5504,124005.0000
1367792.1699,68070.0000
2622221.6351,165871.0000
1681037.6102,3185.0000
1541018.8853,268.0000
1541018.8853,30808.0000
1681037.6102,10100.0000
2459182.8330,4741.0000
1675668.9713,6904.0000
4552259.4266,516336.0000
1541018.8853,459.0000
1541018.8853,46195.0000
1541018.8853,1761765.0000
1541018.8853,3.0000
91418989.5876,137818622.0000
1383520.2235,6581.0000
1633724.6331,515773.0000
1083077.4960,29345.0000
1688682.2006,413.0000
1541018.8853,3867.0000
1541018.8853,74410.0000
1541018.8853,2379.0000
1633724.6331,765116.0000
2709262.5017,805799.0000
1633724.6331,3.0000
1997316.8692,50156.0000
1633724.6331,503.0000
1541018.8853,270400.0000
1541018.8853,5546.0000
1541018.8853,51472.0000
2050937.2497,5494.0000
1276308.1765,93326.0000
1541018.8853,284228.0000
2072666.0804,1820070.0000
1633724.6331,522421.0000
1320084.6305,1435147.0000
1588331.8624,1411.0000
1633724.6331,2098297.0000
1541018.8853,35.0000
1950003.8921,40778.0000
1541018.8853,177.0000
1633724.6331,12414.0000
1664153.8024,478494.0000
1985328.9715,226256.0000
1899278.6067,59966.0000
1541018.8853,3907.0000
1541018.8853,485100.0000
1724630.0540,12311.0000
1541018.8853,450.0000
1515156.3530,610782.0000
1541018.8853,1493.0000
2481874.8790,3009293.0000
1541018.8853,2579657.0000
1541018.8853,429517.0000
1633724.6331,95857990.0000
1671664.1883,236203.0000
1697667.6776,6.0000
1541018.8853,320753.0000
1541018.8853,13979252.0000
1456535.0434,2148987.0000
2565909.5971,3927.0000
1541018.8853,2488.0000
1551044.5243,24545.0000
1497242.4313,2029916.0000
1541018.8853,73.0000
1584611.3291,27382.0000
1633724.6331,372081.0000
1633724.6331,67163.0000
2795082.7355,1237598.0000
1541018.8853,19713.0000
1541018.8853,90297.0000
1677317.0769,515398.0000
550404.8139,327.0000
1584763.5504,6677.0000
2530612.1700,321807.0000
3460284.5015,664217.0000
1541018.8853,1201799.0000
1633724.6331,327.0000
1584611.3291,64258.0000
2090022.6171,1951.0000
1677469.2982,1452.0000
1541018.8853,1182.0000
1541018.8853,4.0000
1541018.8853,2520.0000
1541018.8853,17859.0000
1463804.2180,249.0000
1633724.6331,164304.0000
1541018.8853,1094902.0000
3252443.0243,26059878.0000
1541018.8853,53325.0000
1541018.8853,398.0000
1541018.8853,21472.0000
1633724.6331,848733.0000
2867536.1046,488.0000
15215346.0905,821174.0000
1541018.8853,726194.0000
19458321.5785,28482131.0000
19458321.5785,28118434.0000
1541018.8853,509966.0000
1541018.8853,59162.0000
1541018.8853,767.0000
1584763.5504,205447.0000
1693608.4310,1794943.0000
1541018.8853,96361.0000
1541018.8853,9523.0000
1541018.8853,20380.0000
2190484.9022,4170372.0000
1541018.8853,1281269.0000
1541018.8853,2947.0000
