Predicted,Actual
3057962.1996,401261.0000
3343737.3029,24266.0000
3343737.3029,8361.0000
3517537.2482,1403716.0000
3206592.1560,21132027.0000
3287658.2683,645530.0000
3343737.3029,15927.0000
3343222.9917,61333777.0000
3644971.8766,44471.0000
3343737.3029,55714.0000
3373717.2840,68986.0000
3387898.3442,20963238.0000
3343737.3029,2941.0000
3213004.8326,2102251.0000
3133964.1596,34874.0000
3343737.3029,118885.0000
3089603.5617,9964.0000
3343737.3029,63608.0000
3336480.9149,870.0000
3333368.7315,79243.0000
3260531.9786,4595839.0000
3343737.3029,2172028.0000
3281760.8104,2361069.0000
3343737.3029,94.0000
3495626.1629,78961.0000
3245869.2963,522747.0000
3713367.3383,172568.0000
3322493.3312,74755.0000
3469180.3065,5948502.0000
718680.9600,1378207.0000
3354472.4910,50521.0000
3343222.9917,8981.0000
3361467.1368,1386334.0000
3425937.1593,19918651.0000
3343737.3029,5129682.0000
3546156.0338,1327.0000
3368540.2814,53225944.0000
3441343.4951,224363.0000
3343222.9917,101492.0000
3343737.3029,432441.0000
3354979.4415,1603192.0000
3283002.6142,2075310.0000
3343642.2168,56681.0000
2712710.4487,57578.0000
3440065.1015,69964.0000
3722575.7383,695393.0000
3327270.8055,70310.0000
3472583.5584,827262.0000
3346260.8946,442100.0000
648719.6526,27862.0000
3344217.2893,137.0000
3343737.3029,1727.0000
3343737.3029,1064271.0000
3142214.1385,736568.0000
3343737.3029,170251.0000
3367658.9968,1406.0000
3343737.3029,822.0000
3294782.2524,452997.0000
3218766.8055,1569003.0000
3343737.3029,13807.0000
3810664.5245,137448.0000
3591481.8730,257535.0000
3343737.3029,383.0000
3827892.0375,9742931.0000
3266038.2282,59062.0000
3349741.9862,207824.0000
3447470.2217,1479423.0000
4161491.4290,5346854.0000
3364621.0938,49538.0000
3343222.9917,1648.0000
3318658.1423,89453.0000
3343737.3029,239353.0000
3343737.3029,57562.0000
3343222.9917,29660.0000
3231030.3821,3223.0000
3673898.4894,571266.0000
3532554.7861,730974.0000
3343737.3029,6279.0000
3343737.3029,31725567.0000
3180421.0621,517987.0000
3343737.3029,309.0000
3359696.8498,199077.0000
3343308.5717,104041.0000
3343737.3029,109739.0000
3343737.3029,326.0000
3524935.0815,425688.0000
3343737.3029,428.0000
3221898.7325,2184503.0000
3327682.6698,155630.0000
3593359.5103,14202939.0000
3343737.3029,2215.0000
6019569.8736,40605314.0000
3343737.3029,51400.0000
3340699.3999,13626421.0000
3325227.4431,5687.0000
3386130.4864,782146.0000
3851762.9463,1826176.0000
3343737.3029,455472.0000
3231414.4868,893903.0000
3195915.8416,1460204.0000
3434399.9310,514204.0000
3393794.0960,80429.0000
3343737.3029,40720.0000
3343737.3029,246606.0000
3255806.1065,59888.0000
3609540.7563,198977.0000
3343737.3029,15342932.0000
3346775.2059,5580.0000
3335077.5674,4191.0000
3368487.4392,947151.0000
3343737.3029,938824.0000
3199425.5883,26641.0000
3336480.9149,2449087.0000
3353189.0472,146245.0000
3343737.3029,19582.0000
3343737.3029,163248.0000
3343737.3029,739904.0000
3360660.4136,629439.0000
3624618.1161,168469.0000
1438495.0019,913470.0000
3240525.6917,75792.0000
3416948.4246,290336.0000
3343737.3029,57095.0000
3343737.3029,155.0000
2027484.0352,160779.0000
3398196.3247,15280258.0000
3343737.3029,1421.0000
1358028.6714,505045.0000
3348977.4863,340219.0000
3327682.6698,74103519.0000
3215413.2458,11925.0000
