Predicted,Actual
1033549.3259,48056.0000
1033549.3259,84996.0000
1033549.3259,2328.0000
1033549.3259,16289.0000
1033549.3259,1765.0000
1033549.3259,146011.0000
1033549.3259,333725.0000
1033549.3259,6493680.0000
1033549.3259,11066.0000
1033549.3259,12676.0000
1033549.3259,8383.0000
3935942.7249,6388.0000
1033549.3259,18911.0000
1356304.1356,84389.0000
1033549.3259,849764.0000
1033549.3259,19489327.0000
2344706.6357,91113.0000
1033549.3259,48837.0000
1033549.3259,64.0000
1033549.3259,10213.0000
1033549.3259,57674.0000
1033549.3259,47461.0000
1033549.3259,34327.0000
1033549.3259,629.0000
1033549.3259,525240.0000
1033549.3259,73039.0000
1033549.3259,6984.0000
1033549.3259,302604.0000
1033549.3259,52103.0000
1033549.3259,54583.0000
1033549.3259,30628.0000
1033549.3259,55619.0000
1033549.3259,43831.0000
1033549.3259,18588.0000
1033549.3259,43539.0000
495177.4093,8512.0000
1033549.3259,30865.0000
1033549.3259,431877.0000
1033549.3259,2447960.0000
1218205.9175,8499.0000
1033549.3259,152912.0000
1033549.3259,1091.0000
1033549.3259,669852.0000
1033549.3259,28169.0000
2066418.3825,1379.0000
1033549.3259,109387.0000
1033549.3259,22570.0000
1033549.3259,683184.0000
1033549.3259,22665.0000
1033549.3259,886.0000
1033549.3259,31569078.0000
1033549.3259,623349.0000
2442789.3925,198358.0000
1033549.3259,655293.0000
1033549.3259,14583.0000
1033549.3259,27917.0000
1033549.3259,2385.0000
1033549.3259,51010.0000
1033549.3259,61198.0000
1033549.3259,71413.0000
1033549.3259,18694.0000
1033549.3259,835723.0000
604414.3380,163837.0000
1033549.3259,77259.0000
1033549.3259,276879.0000
1199199.3824,4889.0000
1033549.3259,83921.0000
2903073.6683,7745.0000
1033549.3259,1236.0000
1033549.3259,399.0000
1033549.3259,1890992.0000
1033549.3259,30181.0000
1033549.3259,211846.0000
1033549.3259,2771836.0000
1033549.3259,80298.0000
1033549.3259,24123858.0000
1033549.3259,1005419.0000
1033549.3259,13344.0000
1033549.3259,860.0000
1033549.3259,2234.0000
1033549.3259,20807.0000
1033549.3259,95970.0000
1033549.3259,74170.0000
1033549.3259,39346.0000
1033549.3259,208334.0000
1033549.3259,2588.0000
1033549.3259,16621.0000
1586273.4128,258337.0000
1586273.4128,1397243.0000
1033549.3259,89068.0000
1033549.3259,688339.0000
7519632.0940,14945.0000
1033549.3259,3738.0000
1033549.3259,1148.0000
1033549.3259,15637.0000
1033549.3259,38187.0000
1033549.3259,355.0000
1033549.3259,11610.0000
1033549.3259,9029.0000
1033549.3259,63900.0000
1033549.3259,422168.0000
1033549.3259,19815.0000
1033549.3259,94802.0000
1033549.3259,11.0000
1033549.3259,101880.0000
1033549.3259,1155.0000
1033549.3259,805516.0000
1033549.3259,23716.0000
1033549.3259,8356.0000
1033549.3259,125195.0000
1033549.3259,776167.0000
1033549.3259,42205.0000
1033549.3259,83796.0000
1033549.3259,32649.0000
1033549.3259,60701.0000
1103169.1956,8144.0000
1033549.3259,630497.0000
1024422.6574,105072.0000
1033549.3259,67158.0000
1033549.3259,643104.0000
1033549.3259,80361.0000
1033549.3259,175417.0000
1033549.3259,885.0000
1033549.3259,30796.0000
1033549.3259,68310.0000
1033549.3259,65754.0000
6670772.3558,4598.0000
1033549.3259,88940.0000
1033549.3259,1703.0000
1033549.3259,494842.0000
1033549.3259,846767.0000
1033549.3259,7180.0000
1033549.3259,22616.0000
1033549.3259,207806.0000
1033549.3259,126144.0000
1033549.3259,9644.0000
32457265.5947,32261340.0000
1033549.3259,225.0000
1033549.3259,4550.0000
22149002.1275,22636564.0000
1033549.3259,5511.0000
1033549.3259,1405.0000
1760727.3513,218506.0000
1033549.3259,104727.0000
1033549.3259,12717.0000
1208003.2644,6613.0000
1033549.3259,5478.0000
1033549.3259,31168.0000
1033549.3259,71149.0000
1033549.3259,27337.0000
1033549.3259,1741489.0000
1033549.3259,321658.0000
1033549.3259,448000.0000
939575.6285,255938.0000
1033549.3259,6945987.0000
1033549.3259,151239.0000
1033549.3259,13125.0000
1033549.3259,3258093.0000
1033549.3259,412075.0000
105396812.8367,6105551.0000
1033549.3259,3146.0000
1033549.3259,758332.0000
1033549.3259,31719.0000
1033549.3259,271231.0000
1033549.3259,121754.0000
1033549.3259,71284.0000
1033549.3259,201811.0000
1033549.3259,313168.0000
1033549.3259,73912.0000
1033549.3259,2272964.0000
1033549.3259,305014.0000
1103169.1956,547841.0000
1033549.3259,241879.0000
1033549.3259,531461.0000
1033549.3259,135018.0000
1033549.3259,1621.0000
1356304.1356,59500.0000
1033549.3259,9514.0000
1586273.4128,119349.0000
1033549.3259,23950.0000
5038347.4534,346.0000
2964789.7196,405802.0000
1033549.3259,32761.0000
1033549.3259,7998839.0000
1033549.3259,43897.0000
1033549.3259,611002.0000
1033549.3259,385272.0000
1033549.3259,27146.0000
2442789.3925,232066.0000
1033549.3259,13482.0000
1033549.3259,301943.0000
1033549.3259,156.0000
1033549.3259,70776.0000
1033549.3259,68611.0000
2715304.5814,695677.0000
1033549.3259,106603.0000
1218205.9175,13589411.0000
1024422.6574,28124.0000
1033549.3259,66452.0000
1033549.3259,9433.0000
1033549.3259,23765.0000
1033549.3259,791479.0000
1218205.9175,4875.0000
1033549.3259,70728.0000
1033549.3259,45413.0000
1033549.3259,46.0000
1033549.3259,32976.0000
1033549.3259,12308.0000
1033549.3259,501.0000
1033549.3259,307.0000
1033549.3259,17322.0000
1033549.3259,70347.0000
3541648.1612,96728.0000
10892991.1569,310687.0000
1033549.3259,148378.0000
1528561.3664,845253.0000
2442789.3925,11331.0000
1033549.3259,16923.0000
763510.6771,476616.0000
1033549.3259,4567.0000
1033549.3259,87580.0000
1033549.3259,495333.0000
1033549.3259,1561030.0000
1218205.9175,35.0000
1033549.3259,376037.0000
2136038.2521,336613.0000
1033549.3259,73822.0000
1033549.3259,85060.0000
1033549.3259,20541.0000
1033549.3259,115325536.0000
1033549.3259,1088.0000
2014901.1164,268986.0000
1033549.3259,13993.0000
1218205.9175,34305.0000
1033549.3259,527643.0000
1033549.3259,39833.0000
1033549.3259,881073.0000
1033549.3259,4249180.0000
1033549.3259,28853.0000
1033549.3259,256913.0000
1033549.3259,21317.0000
1033549.3259,12998.0000
1033549.3259,1026.0000
3484554.6615,220370.0000
1033549.3259,2145147.0000
1033549.3259,10904.0000
1033549.3259,39814.0000
1033549.3259,431443.0000
1033549.3259,13927.0000
1033549.3259,35416.0000
1033549.3259,2138034.0000
2442789.3925,2704709.0000
1033549.3259,1668.0000
1033549.3259,639006.0000
1033549.3259,61587.0000
1033549.3259,88428.0000
1033549.3259,6726.0000
1033549.3259,19326.0000
1033549.3259,45626.0000
1033549.3259,30964.0000
1033549.3259,847185.0000
1218205.9175,1303322.0000
1033549.3259,224328.0000
1033549.3259,68333.0000
1033549.3259,74266.0000
1033549.3259,22072.0000
1033549.3259,20726140.0000
1033549.3259,3495.0000
1033549.3259,434506.0000
1033549.3259,78502.0000
1033549.3259,349554.0000
1033549.3259,31001.0000
1033549.3259,14616.0000
1033549.3259,159378.0000
1033549.3259,1199.0000
1033549.3259,24339.0000
1586273.4128,590796.0000
2442789.3925,300552.0000
1033549.3259,8451.0000
1033549.3259,1719.0000
1033549.3259,2450.0000
1033549.3259,1446.0000
1033549.3259,9019.0000
1033549.3259,367592.0000
1033549.3259,1918.0000
1033549.3259,8177.0000
1033549.3259,48347.0000
604414.3380,7228.0000
1218205.9175,325057.0000
1033549.3259,1098980.0000
1033549.3259,5765.0000
1033549.3259,4032.0000
1033549.3259,6821.0000
1033549.3259,1989714.0000
2066418.3825,594300.0000
1033549.3259,47970.0000
1199199.3824,54546.0000
1033549.3259,89360.0000
1033549.3259,34170.0000
1033549.3259,262926.0000
1033549.3259,13165.0000
1208003.2644,904985.0000
1033549.3259,27831.0000
1033549.3259,16818.0000
1033549.3259,2541.0000
1033549.3259,3821.0000
1033549.3259,45542.0000
1033549.3259,24594.0000
1352217.7742,79852.0000
1218205.9175,46.0000
2529363.2273,118254.0000
1033549.3259,217799.0000
1033549.3259,143655.0000
1033549.3259,264178.0000
1033549.3259,5350500.0000
1033549.3259,17423.0000
12193553.4588,32529234.0000
1033549.3259,36639.0000
1033549.3259,3712.0000
1024422.6574,164651.0000
1033549.3259,52594.0000
1033549.3259,3735.0000
1033549.3259,347180.0000
1033549.3259,389277.0000
1033549.3259,110.0000
1033549.3259,12807.0000
1033549.3259,7301.0000
1033549.3259,630.0000
1033549.3259,805800.0000
1033549.3259,170549.0000
1033549.3259,3433431.0000
1033549.3259,152139.0000
1033549.3259,41477.0000
4509106.1122,1374537.0000
1033549.3259,9219.0000
1033549.3259,2928174.0000
1033549.3259,942279.0000
1033549.3259,806.0000
1033549.3259,860540.0000
1033549.3259,1096359.0000
1033549.3259,118268.0000
1033549.3259,1518351.0000
1033549.3259,221303.0000
1033549.3259,5038.0000
1033549.3259,25859.0000
1033549.3259,408154.0000
1033549.3259,6798.0000
1033549.3259,275170.0000
1199199.3824,252458.0000
1033549.3259,11831.0000
1033549.3259,64805.0000
1033549.3259,5541.0000
1033549.3259,60122.0000
2442789.3925,89864.0000
1033549.3259,62653.0000
1033549.3259,128797.0000
1033549.3259,132983.0000
1033549.3259,1322.0000
1208003.2644,863755.0000
1033549.3259,418631.0000
1033549.3259,216.0000
1033549.3259,71059.0000
1033549.3259,545841.0000
1033549.3259,59515.0000
1033549.3259,1292367.0000
1033549.3259,18321.0000
1033549.3259,23712.0000
1033549.3259,9429.0000
1033549.3259,33689.0000
1033549.3259,100358304.0000
1033549.3259,12844.0000
1033549.3259,81868.0000
1586273.4128,475919.0000
1033549.3259,62141.0000
1033549.3259,25106.0000
1033549.3259,54140.0000
1033549.3259,1059.0000
1033549.3259,606848.0000
1033549.3259,29703.0000
1033549.3259,4127.0000
1033549.3259,4651621.0000
1033549.3259,43045.0000
1033549.3259,584164.0000
1033549.3259,8071.0000
1033549.3259,22953.0000
1033549.3259,136752.0000
1033549.3259,852615.0000
1033549.3259,566.0000
1033549.3259,364615.0000
1033549.3259,4231.0000
1033549.3259,512362.0000
1033549.3259,3618.0000
1033549.3259,97177.0000
1033549.3259,87045.0000
1033549.3259,7.0000
1033549.3259,104811.0000
1033549.3259,101123.0000
1033549.3259,7194.0000
2442789.3925,8928.0000
1033549.3259,268318.0000
1033549.3259,323614.0000
1019840.3146,28288.0000
1033549.3259,195727.0000
2442789.3925,46112.0000
4214725.7205,55714021.0000
1033549.3259,3.0000
1033549.3259,24999.0000
1586273.4128,208505.0000
1033549.3259,2218.0000
1033549.3259,66007.0000
1218205.9175,79796.0000
1909028.2225,1792936.0000
1033549.3259,125202.0000
2442789.3925,1191805.0000
1033549.3259,7374.0000
1586273.4128,12664.0000
1033549.3259,437.0000
1033549.3259,13867.0000
1033549.3259,3626.0000
1033549.3259,5324.0000
1033549.3259,2767243.0000
1024422.6574,1073753.0000
1033549.3259,555069.0000
3394232.6808,97438.0000
1033549.3259,68070.0000
1033549.3259,2085624.0000
2066418.3825,6606.0000
1033549.3259,45530.0000
1033549.3259,7460.0000
1033549.3259,460523.0000
1033549.3259,69044.0000
1033549.3259,92627.0000
1033549.3259,118553.0000
1033549.3259,3125.0000
1033549.3259,10734.0000
1033549.3259,26.0000
1033549.3259,612461.0000
1033549.3259,1039772.0000
1033549.3259,3788.0000
1033549.3259,9675465.0000
1033549.3259,6139851.0000
1033549.3259,5287085.0000
1033549.3259,75335.0000
1033549.3259,5055.0000
1033549.3259,255323.0000
1033549.3259,44294.0000
1033549.3259,68217.0000
1033549.3259,24339.0000
2442789.3925,15065.0000
1033549.3259,5309.0000
1033549.3259,10803593.0000
1033549.3259,3705.0000
1033549.3259,693288.0000
1033549.3259,1785081.0000
1019840.3146,62662.0000
1033549.3259,82338.0000
1033549.3259,171037.0000
1033549.3259,9866.0000
1033549.3259,250768.0000
1033549.3259,300419.0000
1033549.3259,24077.0000
1033549.3259,5829.0000
1033549.3259,511950.0000
4572994.1269,46543.0000
1033549.3259,6129.0000
1033549.3259,45406.0000
1033549.3259,843147.0000
2442789.3925,338748.0000
1033549.3259,149204.0000
1033549.3259,19475.0000
1033549.3259,163985.0000
1033549.3259,4630.0000
1033549.3259,1002928.0000
1033549.3259,474192.0000
1033549.3259,244.0000
1033549.3259,110511.0000
1024422.6574,76596.0000
1033549.3259,5175.0000
1033549.3259,1847.0000
1033549.3259,178056.0000
1033549.3259,147283.0000
1033549.3259,185668.0000
604414.3380,5978259.0000
1033549.3259,6276.0000
1033549.3259,5025.0000
1033549.3259,76249.0000
1033549.3259,3328.0000
2014901.1164,250259.0000
1033549.3259,83890.0000
1033549.3259,8443.0000
1033549.3259,5467.0000
1033549.3259,20828.0000
1033549.3259,2255.0000
1033549.3259,14078.0000
1033549.3259,39640.0000
1033549.3259,411966.0000
2442789.3925,294826.0000
1033549.3259,184733.0000
1033549.3259,34749.0000
1033549.3259,15541.0000
1033549.3259,227168.0000
1033549.3259,519121.0000
1033549.3259,10286.0000
1033549.3259,8947.0000
2442789.3925,403386.0000
1033549.3259,1230087.0000
1033549.3259,25100.0000
1033549.3259,515017.0000
1033549.3259,88933.0000
1033549.3259,25794.0000
2442789.3925,23369.0000
1033549.3259,19242.0000
1033549.3259,54903.0000
1033549.3259,9876.0000
1033549.3259,254562.0000
1033549.3259,106925.0000
1033549.3259,611090.0000
1033549.3259,13902.0000
1033549.3259,1075724.0000
1033549.3259,20013.0000
1033549.3259,676103.0000
2442789.3925,63808.0000
1033549.3259,82037.0000
1033549.3259,160752.0000
1033549.3259,46141.0000
1033549.3259,16063.0000
1033549.3259,42262.0000
1033549.3259,25458.0000
1033549.3259,37564.0000
1033549.3259,67967.0000
1033549.3259,319051.0000
1033549.3259,3107418.0000
1033549.3259,14389097.0000
1033549.3259,5289.0000
1033549.3259,13.0000
1033549.3259,58248.0000
1033549.3259,1306631.0000
1033549.3259,1689124.0000
1033549.3259,32267.0000
1033549.3259,771003.0000
1033549.3259,350.0000
1218205.9175,194620.0000
1033549.3259,26160.0000
1033549.3259,75292.0000
1586273.4128,3246582.0000
1033549.3259,514.0000
1033549.3259,67812.0000
1033549.3259,35.0000
921167.6086,5543353.0000
1033549.3259,37183.0000
2519160.5742,21352.0000
1033549.3259,64933.0000
1033549.3259,9931.0000
1033549.3259,19812219.0000
1033549.3259,48886.0000
1033549.3259,172494.0000
1033549.3259,14494.0000
1033549.3259,179036.0000
1033549.3259,1752289.0000
1033549.3259,24680.0000
1033549.3259,16743.0000
1033549.3259,159790.0000
1199199.3824,4059161.0000
1033549.3259,81905.0000
1033549.3259,144.0000
1033549.3259,6001.0000
1033549.3259,2853.0000
1033549.3259,82678.0000
1033549.3259,21600.0000
1033549.3259,51155.0000
1024422.6574,865141.0000
1033549.3259,115.0000
1586273.4128,158910.0000
1033549.3259,333318.0000
1033549.3259,106895.0000
1033549.3259,19674.0000
1033549.3259,532593.0000
1033549.3259,288883.0000
1033549.3259,7242.0000
1033549.3259,59977.0000
1033549.3259,9618.0000
1033549.3259,188315.0000
1586273.4128,2055.0000
1033549.3259,2909.0000
1218205.9175,223806.0000
1586273.4128,21600.0000
1033549.3259,1206.0000
1033549.3259,85130.0000
1033549.3259,112528.0000
1033549.3259,8684.0000
1033549.3259,19221.0000
1033549.3259,9544.0000
1033549.3259,774544.0000
2442789.3925,89413.0000
1033549.3259,1161.0000
2442789.3925,909295.0000
1033549.3259,8286.0000
1218205.9175,156002.0000
1033549.3259,1873.0000
1033549.3259,1707.0000
1033549.3259,6765.0000
1033549.3259,91531.0000
1033549.3259,4587.0000
1033549.3259,83491.0000
1033549.3259,146070.0000
1033549.3259,48542.0000
1033549.3259,198597.0000
1033549.3259,397906.0000
1227920.4010,105420.0000
1033549.3259,274194.0000
1024422.6574,681003.0000
1033549.3259,177.0000
1033549.3259,389789.0000
1033549.3259,8833.0000
1033549.3259,184432.0000
1033549.3259,3034.0000
1033549.3259,34979.0000
1033549.3259,1289.0000
1033549.3259,4023.0000
1033549.3259,76285.0000
1033549.3259,85822.0000
1033549.3259,7897011.0000
1033549.3259,1022.0000
1033549.3259,171093.0000
1033549.3259,67922.0000
1033549.3259,3937.0000
1033549.3259,1026496.0000
1033549.3259,345253.0000
1033549.3259,1223.0000
1033549.3259,2361.0000
1033549.3259,7929.0000
1033549.3259,7757.0000
1033549.3259,78793.0000
1033549.3259,93871.0000
1033549.3259,1890.0000
1033549.3259,84391.0000
1033549.3259,4924.0000
1033549.3259,705.0000
1033549.3259,15399.0000
1033549.3259,73164.0000
1033549.3259,277043.0000
1033549.3259,2591.0000
1033549.3259,17349.0000
2442789.3925,1199060.0000
1033549.3259,59777.0000
1033549.3259,44890.0000
1033549.3259,3333.0000
1033549.3259,107948.0000
1033549.3259,412.0000
1033549.3259,102421.0000
1033549.3259,963852.0000
921167.6086,3058943.0000
1033549.3259,56390.0000
1033549.3259,52248.0000
1033549.3259,115571.0000
1033549.3259,26767.0000
1033549.3259,12568.0000
1033549.3259,10906.0000
1033549.3259,99781.0000
1218205.9175,224646.0000
1033549.3259,1951967.0000
1033549.3259,11334693.0000
1033549.3259,58900239.0000
1033549.3259,64943.0000
1033549.3259,33960.0000
1033549.3259,2140.0000
1033549.3259,50887.0000
1033549.3259,2403146.0000
1033549.3259,23946.0000
1033549.3259,420154.0000
1033549.3259,784.0000
1033549.3259,363817.0000
1033549.3259,95317.0000
1033549.3259,12.0000
4265482.8179,147715.0000
2442789.3925,38148.0000
1033549.3259,6585.0000
1033549.3259,12098.0000
1033549.3259,5166389.0000
1033549.3259,31157.0000
1033549.3259,184344.0000
1033549.3259,3449.0000
1033549.3259,73979.0000
1033549.3259,210176.0000
1033549.3259,110776.0000
1033549.3259,36001.0000
1033549.3259,139717.0000
1033549.3259,7797.0000
1033549.3259,1646636.0000
1033549.3259,12278.0000
1033549.3259,240012.0000
2442789.3925,77553.0000
1033549.3259,10925.0000
1033549.3259,324178.0000
948167.2687,14202963.0000
1033549.3259,1985.0000
1033549.3259,488957.0000
1033549.3259,442751.0000
1033549.3259,1570.0000
1033549.3259,144985.0000
1033549.3259,2167.0000
1033549.3259,20799.0000
1033549.3259,49892.0000
1033549.3259,755454.0000
1356304.1356,1856144.0000
1033549.3259,63891.0000
1033549.3259,89472.0000
1033549.3259,5202.0000
1033549.3259,176545.0000
1033549.3259,5227.0000
1033549.3259,45205.0000
7519632.0940,27644.0000
1033549.3259,592930.0000
1033549.3259,64703.0000
1033549.3259,58164.0000
1033549.3259,3489.0000
1024422.6574,39001.0000
1356304.1356,1328398.0000
1033549.3259,9637.0000
1033549.3259,36624733.0000
1033549.3259,252.0000
1033549.3259,249232.0000
