Predicted,Actual
975120.8470,20541.0000
975120.8470,115325536.0000
975120.8470,1088.0000
1079177.5000,268986.0000
82687.0000,13993.0000
7435.0000,34305.0000
975120.8470,527643.0000
975120.8470,39833.0000
91108.0000,881073.0000
975120.8470,4249180.0000
975120.8470,28853.0000
975120.8470,256913.0000
975120.8470,21317.0000
975120.8470,12998.0000
975120.8470,1026.0000
2342190.0000,220370.0000
975120.8470,2145147.0000
975120.8470,10904.0000
975120.8470,39814.0000
975120.8470,431443.0000
975120.8470,13927.0000
975120.8470,35416.0000
644260.0000,2138034.0000
1050794.0000,2704709.0000
58655.0000,1668.0000
975120.8470,639006.0000
975120.8470,61587.0000
975120.8470,88428.0000
3483246.6000,6726.0000
975120.8470,19326.0000
975120.8470,45626.0000
975120.8470,30964.0000
975120.8470,847185.0000
3239334.5000,1303322.0000
1269301.4000,224328.0000
975120.8470,68333.0000
975120.8470,74266.0000
975120.8470,22072.0000
975120.8470,20726140.0000
975120.8470,3495.0000
975120.8470,434506.0000
975120.8470,78502.0000
975120.8470,349554.0000
975120.8470,31001.0000
975120.8470,14616.0000
975120.8470,159378.0000
35162.0000,1199.0000
975120.8470,24339.0000
9356.0000,590796.0000
1966271.0000,300552.0000
975120.8470,8451.0000
102589.0000,1719.0000
975120.8470,2450.0000
975120.8470,1446.0000
975120.8470,9019.0000
975120.8470,367592.0000
557429.9333,1918.0000
975120.8470,8177.0000
975120.8470,48347.0000
20183091.0000,7228.0000
128528.5000,325057.0000
514373.0417,1098980.0000
975120.8470,5765.0000
624408.5000,4032.0000
975120.8470,6821.0000
975120.8470,1989714.0000
84886.0000,594300.0000
975120.8470,47970.0000
3279523.1429,54546.0000
975120.8470,89360.0000
975120.8470,34170.0000
2184611.0000,262926.0000
975120.8470,13165.0000
617167.0000,904985.0000
975120.8470,27831.0000
975120.8470,16818.0000
975120.8470,2541.0000
975120.8470,3821.0000
975120.8470,45542.0000
975120.8470,24594.0000
172061.0000,79852.0000
59416.0000,46.0000
187054.0000,118254.0000
975120.8470,217799.0000
975120.8470,143655.0000
1705586.8400,264178.0000
975120.8470,5350500.0000
975120.8470,17423.0000
32490013.0000,32529234.0000
975120.8470,36639.0000
975120.8470,3712.0000
1165308.3846,164651.0000
975120.8470,52594.0000
43420.5000,3735.0000
1735.0000,347180.0000
975120.8470,389277.0000
975120.8470,110.0000
975120.8470,12807.0000
2188975.8889,7301.0000
975120.8470,630.0000
975120.8470,805800.0000
58465.0000,170549.0000
975120.8470,3433431.0000
975120.8470,152139.0000
975120.8470,41477.0000
29901075.0000,1374537.0000
130514.0000,9219.0000
514373.0417,2928174.0000
975120.8470,942279.0000
975120.8470,806.0000
48769.6667,860540.0000
862863.0000,1096359.0000
975120.8470,118268.0000
243441.0000,1518351.0000
975120.8470,221303.0000
975120.8470,5038.0000
975120.8470,25859.0000
975120.8470,408154.0000
624408.5000,6798.0000
975120.8470,275170.0000
3279523.1429,252458.0000
395876.0000,11831.0000
975120.8470,64805.0000
50058.0000,5541.0000
975120.8470,60122.0000
6193.0000,89864.0000
975120.8470,62653.0000
975120.8470,128797.0000
975120.8470,132983.0000
975120.8470,1322.0000
12675666.5000,863755.0000
975120.8470,418631.0000
975120.8470,216.0000
10608.0000,71059.0000
975120.8470,545841.0000
975120.8470,59515.0000
975120.8470,1292367.0000
975120.8470,18321.0000
975120.8470,23712.0000
975120.8470,9429.0000
2188975.8889,33689.0000
975120.8470,100358304.0000
975120.8470,12844.0000
975120.8470,81868.0000
223010.8571,475919.0000
975120.8470,62141.0000
975120.8470,25106.0000
975120.8470,54140.0000
975120.8470,1059.0000
1545314.6667,606848.0000
975120.8470,29703.0000
975120.8470,4127.0000
1705586.8400,4651621.0000
118856.7778,43045.0000
975120.8470,584164.0000
975120.8470,8071.0000
975120.8470,22953.0000
975120.8470,136752.0000
46724.0000,852615.0000
975120.8470,566.0000
975120.8470,364615.0000
975120.8470,4231.0000
975120.8470,512362.0000
975120.8470,3618.0000
975120.8470,97177.0000
975120.8470,87045.0000
975120.8470,7.0000
975120.8470,104811.0000
975120.8470,101123.0000
975120.8470,7194.0000
1050794.0000,8928.0000
975120.8470,268318.0000
135308.0000,323614.0000
696382.0000,28288.0000
975120.8470,195727.0000
3766037.9294,46112.0000
282055.0000,55714021.0000
975120.8470,3.0000
316081.0000,24999.0000
2342190.0000,208505.0000
975120.8470,2218.0000
975120.8470,66007.0000
564.0000,79796.0000
155070.0000,1792936.0000
975120.8470,125202.0000
3766037.9294,1191805.0000
2188975.8889,7374.0000
573729.5000,12664.0000
975120.8470,437.0000
975120.8470,13867.0000
975120.8470,3626.0000
975120.8470,5324.0000
975120.8470,2767243.0000
1165308.3846,1073753.0000
975120.8470,555069.0000
400528.0000,97438.0000
975120.8470,68070.0000
975120.8470,2085624.0000
5713310.6667,6606.0000
975120.8470,45530.0000
5058.0000,7460.0000
975120.8470,460523.0000
975120.8470,69044.0000
975120.8470,92627.0000
862863.0000,118553.0000
975120.8470,3125.0000
975120.8470,10734.0000
975120.8470,26.0000
975120.8470,612461.0000
975120.8470,1039772.0000
975120.8470,3788.0000
975120.8470,9675465.0000
32083.0000,6139851.0000
975120.8470,5287085.0000
975120.8470,75335.0000
975120.8470,5055.0000
41573.0000,255323.0000
624408.5000,44294.0000
975120.8470,68217.0000
975120.8470,24339.0000
25040463.0000,15065.0000
10821.0000,5309.0000
975120.8470,10803593.0000
975120.8470,3705.0000
975120.8470,693288.0000
5713310.6667,1785081.0000
696382.0000,62662.0000
975120.8470,82338.0000
530541.9333,171037.0000
975120.8470,9866.0000
975120.8470,250768.0000
553024.7143,300419.0000
975120.8470,24077.0000
975120.8470,5829.0000
247852.0000,511950.0000
15551954.6667,46543.0000
975120.8470,6129.0000
975120.8470,45406.0000
2188975.8889,843147.0000
5717.0000,338748.0000
975120.8470,149204.0000
370027.6667,19475.0000
975120.8470,163985.0000
975120.8470,4630.0000
189857.0000,1002928.0000
975120.8470,474192.0000
975120.8470,244.0000
975120.8470,110511.0000
12974.0000,76596.0000
40116.0000,5175.0000
975120.8470,1847.0000
40116.0000,178056.0000
3483246.6000,147283.0000
975120.8470,185668.0000
91901.0000,5978259.0000
975120.8470,6276.0000
3844537.0000,5025.0000
975120.8470,76249.0000
975120.8470,3328.0000
1204960.1429,250259.0000
975120.8470,83890.0000
975120.8470,8443.0000
130514.0000,5467.0000
624408.5000,20828.0000
975120.8470,2255.0000
975120.8470,14078.0000
975120.8470,39640.0000
975120.8470,411966.0000
15551954.6667,294826.0000
975120.8470,184733.0000
975120.8470,34749.0000
975120.8470,15541.0000
975120.8470,227168.0000
975120.8470,519121.0000
975120.8470,10286.0000
975120.8470,8947.0000
3766037.9294,403386.0000
975120.8470,1230087.0000
975120.8470,25100.0000
975120.8470,515017.0000
6724537.2143,88933.0000
975120.8470,25794.0000
3766037.9294,23369.0000
45928.0000,19242.0000
2188975.8889,54903.0000
975120.8470,9876.0000
975120.8470,254562.0000
975120.8470,106925.0000
975120.8470,611090.0000
975120.8470,13902.0000
975120.8470,1075724.0000
975120.8470,20013.0000
975120.8470,676103.0000
3766037.9294,63808.0000
862863.0000,82037.0000
2188975.8889,160752.0000
975120.8470,46141.0000
975120.8470,16063.0000
131700.0000,42262.0000
624408.5000,25458.0000
975120.8470,37564.0000
44351.2000,67967.0000
1545314.6667,319051.0000
975120.8470,3107418.0000
975120.8470,14389097.0000
42739.0000,5289.0000
934951.8750,13.0000
214211.7000,58248.0000
975120.8470,1306631.0000
975120.8470,1689124.0000
975120.8470,32267.0000
975120.8470,771003.0000
975120.8470,350.0000
3239334.5000,194620.0000
975120.8470,26160.0000
2231057.6250,75292.0000
1079177.5000,3246582.0000
1545314.6667,514.0000
975120.8470,67812.0000
2634.0000,35.0000
87670.4000,5543353.0000
975120.8470,37183.0000
67829.0000,21352.0000
975120.8470,64933.0000
975120.8470,9931.0000
26762.0000,19812219.0000
975120.8470,48886.0000
975120.8470,172494.0000
975120.8470,14494.0000
975120.8470,179036.0000
975120.8470,1752289.0000
975120.8470,24680.0000
975120.8470,16743.0000
975120.8470,159790.0000
2188975.8889,4059161.0000
975120.8470,81905.0000
975120.8470,144.0000
975120.8470,6001.0000
975120.8470,2853.0000
975120.8470,82678.0000
350857.0000,21600.0000
975120.8470,51155.0000
1165308.3846,865141.0000
975120.8470,115.0000
177620.0000,158910.0000
975120.8470,333318.0000
68043.0000,106895.0000
553024.7143,19674.0000
11541.0000,532593.0000
975120.8470,288883.0000
975120.8470,7242.0000
975120.8470,59977.0000
975120.8470,9618.0000
975120.8470,188315.0000
573838.5000,2055.0000
975120.8470,2909.0000
869897.0000,223806.0000
1079177.5000,21600.0000
975120.8470,1206.0000
975120.8470,85130.0000
226726.0000,112528.0000
975120.8470,8684.0000
975120.8470,19221.0000
180882.0000,9544.0000
975120.8470,774544.0000
15551954.6667,89413.0000
975120.8470,1161.0000
3766037.9294,909295.0000
975120.8470,8286.0000
3239334.5000,156002.0000
975120.8470,1873.0000
975120.8470,1707.0000
975120.8470,6765.0000
8293.5000,91531.0000
975120.8470,4587.0000
2188975.8889,83491.0000
975120.8470,146070.0000
975120.8470,48542.0000
975120.8470,198597.0000
975120.8470,397906.0000
115.0000,105420.0000
975120.8470,274194.0000
1719981.0000,681003.0000
975120.8470,177.0000
975120.8470,389789.0000
975120.8470,8833.0000
975120.8470,184432.0000
975120.8470,3034.0000
975120.8470,34979.0000
975120.8470,1289.0000
975120.8470,4023.0000
975120.8470,76285.0000
975120.8470,85822.0000
370027.6667,7897011.0000
975120.8470,1022.0000
975120.8470,171093.0000
48769.6667,67922.0000
99999.0000,3937.0000
3483246.6000,1026496.0000
975120.8470,345253.0000
975120.8470,1223.0000
975120.8470,2361.0000
975120.8470,7929.0000
975120.8470,7757.0000
975120.8470,78793.0000
975120.8470,93871.0000
13640095.0000,1890.0000
975120.8470,84391.0000
975120.8470,4924.0000
10821.0000,705.0000
624408.5000,15399.0000
975120.8470,73164.0000
975120.8470,277043.0000
975120.8470,2591.0000
975120.8470,17349.0000
3766037.9294,1199060.0000
975120.8470,59777.0000
975120.8470,44890.0000
36412.0000,3333.0000
975120.8470,107948.0000
975120.8470,412.0000
975120.8470,102421.0000
975120.8470,963852.0000
214211.7000,3058943.0000
862863.0000,56390.0000
975120.8470,52248.0000
975120.8470,115571.0000
975120.8470,26767.0000
975120.8470,12568.0000
975120.8470,10906.0000
6292321.5000,99781.0000
605667.0000,224646.0000
975120.8470,1951967.0000
975120.8470,11334693.0000
2634.0000,58900239.0000
975120.8470,64943.0000
975120.8470,33960.0000
975120.8470,2140.0000
975120.8470,50887.0000
975120.8470,2403146.0000
975120.8470,23946.0000
975120.8470,420154.0000
975120.8470,784.0000
975120.8470,363817.0000
975120.8470,95317.0000
975120.8470,12.0000
259692.0000,147715.0000
3766037.9294,38148.0000
975120.8470,6585.0000
667.0000,12098.0000
975120.8470,5166389.0000
975120.8470,31157.0000
975120.8470,184344.0000
975120.8470,3449.0000
2160815.1000,73979.0000
350857.0000,210176.0000
975120.8470,110776.0000
447419.0000,36001.0000
975120.8470,139717.0000
975120.8470,7797.0000
975120.8470,1646636.0000
2188975.8889,12278.0000
975120.8470,240012.0000
3766037.9294,77553.0000
975120.8470,10925.0000
62293.0000,324178.0000
509068.0000,14202963.0000
975120.8470,1985.0000
6292321.5000,488957.0000
945.0000,442751.0000
975120.8470,1570.0000
975120.8470,144985.0000
975120.8470,2167.0000
975120.8470,20799.0000
975120.8470,49892.0000
667.0000,755454.0000
5113.0000,1856144.0000
975120.8470,63891.0000
975120.8470,89472.0000
975120.8470,5202.0000
975120.8470,176545.0000
41573.0000,5227.0000
975120.8470,45205.0000
45270010.0000,27644.0000
975120.8470,592930.0000
975120.8470,64703.0000
975120.8470,58164.0000
624408.5000,3489.0000
1165308.3846,39001.0000
5214840.3333,1328398.0000
975120.8470,9637.0000
975120.8470,36624733.0000
975120.8470,252.0000
975120.8470,249232.0000
975120.8470,115974.0000
975120.8470,17237.0000
223010.8571,53293.0000
975120.8470,52542.0000
975120.8470,2706.0000
975120.8470,11332.0000
242793.0000,2484.0000
3766037.9294,104361.0000
975120.8470,37911.0000
975120.8470,38123.0000
975120.8470,36753.0000
975120.8470,56900.0000
975120.8470,269835.0000
2160815.1000,13663.0000
975120.8470,4732.0000
975120.8470,6667.0000
975120.8470,4815.0000
2188975.8889,47119.0000
214211.7000,2082462.0000
975120.8470,358.0000
975120.8470,97597.0000
975120.8470,2590.0000
975120.8470,43046.0000
447419.0000,2836.0000
975120.8470,77052.0000
975120.8470,93408.0000
975120.8470,2941.0000
975120.8470,242.0000
975120.8470,5041936.0000
975120.8470,8274.0000
975120.8470,17519.0000
975120.8470,770828.0000
54481.0000,7665.0000
87411.0000,8.0000
975120.8470,37502.0000
975120.8470,39625.0000
558334.8571,330060.0000
1079177.5000,74755.0000
13104.0000,992188.0000
975120.8470,40468.0000
975120.8470,32022.0000
975120.8470,2259.0000
975120.8470,78626.0000
573838.5000,60175.0000
975120.8470,198445.0000
975120.8470,7413.0000
83585.0000,169628.0000
975120.8470,19200.0000
41573.0000,6685.0000
975120.8470,319858.0000
975120.8470,16427.0000
975120.8470,357904.0000
975120.8470,9313216.0000
975120.8470,3185728.0000
975120.8470,33262.0000
975120.8470,2034.0000
975120.8470,806.0000
180882.0000,520759.0000
553024.7143,148110.0000
975120.8470,2964.0000
975120.8470,702458.0000
975120.8470,58561.0000
975120.8470,86689.0000
579275.0000,303310.0000
975120.8470,7721.0000
51960.0000,2991.0000
3766037.9294,91197.0000
975120.8470,84546.0000
975120.8470,26198.0000
975120.8470,1881813.0000
975120.8470,679663.0000
975120.8470,944296.0000
15551954.6667,58925.0000
3483246.6000,8321.0000
975120.8470,60601.0000
