Predicted,Actual
987705.5300,431877.0000
987705.5300,2447960.0000
1922988.0395,8499.0000
987705.5300,152912.0000
978406.3651,1091.0000
987705.5300,669852.0000
987705.5300,28169.0000
291146.2475,1379.0000
987705.5300,109387.0000
987705.5300,22570.0000
736245.6089,683184.0000
987705.5300,22665.0000
987705.5300,886.0000
987705.5300,31569078.0000
987705.5300,623349.0000
3693462.6252,198358.0000
987705.5300,655293.0000
987705.5300,14583.0000
987705.5300,27917.0000
987705.5300,2385.0000
3215917.5337,51010.0000
987705.5300,61198.0000
987705.5300,71413.0000
987705.5300,18694.0000
987705.5300,835723.0000
2503094.0806,163837.0000
987705.5300,77259.0000
987705.5300,276879.0000
3545585.1956,4889.0000
987705.5300,83921.0000
5086534.1675,7745.0000
987705.5300,1236.0000
1121279.1817,399.0000
987705.5300,1890992.0000
987705.5300,30181.0000
299305.1681,211846.0000
987705.5300,2771836.0000
3215917.5337,80298.0000
987705.5300,24123858.0000
1802825.2896,1005419.0000
987705.5300,13344.0000
987705.5300,860.0000
987705.5300,2234.0000
987705.5300,20807.0000
974886.7524,95970.0000
987705.5300,74170.0000
987705.5300,39346.0000
987705.5300,208334.0000
987705.5300,2588.0000
987705.5300,16621.0000
742479.2810,258337.0000
678775.4091,1397243.0000
987705.5300,89068.0000
132897.3328,688339.0000
28168476.5327,14945.0000
987705.5300,3738.0000
987705.5300,1148.0000
987705.5300,15637.0000
117304.0277,38187.0000
987705.5300,355.0000
987705.5300,11610.0000
987705.5300,9029.0000
987705.5300,63900.0000
1758739.7382,422168.0000
987705.5300,19815.0000
987705.5300,94802.0000
987705.5300,11.0000
987705.5300,101880.0000
987705.5300,1155.0000
987705.5300,805516.0000
987705.5300,23716.0000
628168.7681,8356.0000
987705.5300,125195.0000
987705.5300,776167.0000
987705.5300,42205.0000
987705.5300,83796.0000
987705.5300,32649.0000
987705.5300,60701.0000
1472258.9277,8144.0000
987705.5300,630497.0000
987705.5300,105072.0000
987705.5300,67158.0000
902937.0869,643104.0000
1758739.7382,80361.0000
987705.5300,175417.0000
987705.5300,885.0000
987705.5300,30796.0000
1802825.2896,68310.0000
987705.5300,65754.0000
3130520.0938,4598.0000
987705.5300,88940.0000
628168.7681,1703.0000
987705.5300,494842.0000
97663.5819,846767.0000
974886.7524,7180.0000
987705.5300,22616.0000
1319121.2931,207806.0000
987705.5300,126144.0000
987705.5300,9644.0000
29480056.1400,32261340.0000
485683.3378,225.0000
987705.5300,4550.0000
18173926.9410,22636564.0000
987705.5300,5511.0000
987705.5300,1405.0000
285071.7789,218506.0000
987705.5300,104727.0000
987705.5300,12717.0000
2092600.4494,6613.0000
987705.5300,5478.0000
987705.5300,31168.0000
987705.5300,71149.0000
987705.5300,27337.0000
987705.5300,1741489.0000
987705.5300,321658.0000
987705.5300,448000.0000
1050671.2184,255938.0000
987705.5300,6945987.0000
987705.5300,151239.0000
987705.5300,13125.0000
987705.5300,3258093.0000
987705.5300,412075.0000
41934167.6117,6105551.0000
485683.3378,3146.0000
987705.5300,758332.0000
987705.5300,31719.0000
1758739.7382,271231.0000
987705.5300,121754.0000
987705.5300,71284.0000
987705.5300,201811.0000
987705.5300,313168.0000
303566.7952,73912.0000
987705.5300,2272964.0000
987705.5300,305014.0000
987705.5300,547841.0000
320202.1985,241879.0000
987705.5300,531461.0000
987705.5300,135018.0000
987705.5300,1621.0000
5602616.7423,59500.0000
987705.5300,9514.0000
1112490.1098,119349.0000
987705.5300,23950.0000
5288890.2400,346.0000
9663461.2455,405802.0000
987705.5300,32761.0000
987705.5300,7998839.0000
987705.5300,43897.0000
987705.5300,611002.0000
1668616.3518,385272.0000
987705.5300,27146.0000
7012457.8213,232066.0000
987705.5300,13482.0000
987705.5300,301943.0000
987705.5300,156.0000
987705.5300,70776.0000
987705.5300,68611.0000
3284725.0100,695677.0000
987705.5300,106603.0000
3028325.8383,13589411.0000
987705.5300,28124.0000
987705.5300,66452.0000
987705.5300,9433.0000
987705.5300,23765.0000
987705.5300,791479.0000
4014332.8786,4875.0000
987705.5300,70728.0000
987705.5300,45413.0000
987705.5300,46.0000
987705.5300,32976.0000
987705.5300,12308.0000
987705.5300,501.0000
987705.5300,307.0000
987705.5300,17322.0000
987705.5300,70347.0000
27046357.3358,96728.0000
20172121.7061,310687.0000
987705.5300,148378.0000
1199941.6576,845253.0000
542008.3465,11331.0000
987705.5300,16923.0000
244751.2674,476616.0000
987705.5300,4567.0000
260489.4763,87580.0000
987705.5300,495333.0000
216986.5730,1561030.0000
898116.6330,35.0000
987705.5300,376037.0000
895036.3063,336613.0000
987705.5300,73822.0000
987705.5300,85060.0000
987705.5300,20541.0000
987705.5300,115325536.0000
987705.5300,1088.0000
1100249.7215,268986.0000
1038406.5106,13993.0000
107141.5402,34305.0000
987705.5300,527643.0000
987705.5300,39833.0000
196663.2148,881073.0000
987705.5300,4249180.0000
987705.5300,28853.0000
987705.5300,256913.0000
987705.5300,21317.0000
987705.5300,12998.0000
987705.5300,1026.0000
906781.6036,220370.0000
987705.5300,2145147.0000
987705.5300,10904.0000
987705.5300,39814.0000
987705.5300,431443.0000
987705.5300,13927.0000
987705.5300,35416.0000
772618.6285,2138034.0000
594232.7037,2704709.0000
987705.5300,1668.0000
987705.5300,639006.0000
987705.5300,61587.0000
987705.5300,88428.0000
3215917.5337,6726.0000
987705.5300,19326.0000
987705.5300,45626.0000
987705.5300,30964.0000
987705.5300,847185.0000
3173842.3577,1303322.0000
974886.7524,224328.0000
987705.5300,68333.0000
987705.5300,74266.0000
987705.5300,22072.0000
987705.5300,20726140.0000
987705.5300,3495.0000
987705.5300,434506.0000
987705.5300,78502.0000
987705.5300,349554.0000
987705.5300,31001.0000
987705.5300,14616.0000
987705.5300,159378.0000
109717.7050,1199.0000
987705.5300,24339.0000
790826.9003,590796.0000
1906920.0464,300552.0000
987705.5300,8451.0000
974886.7524,1719.0000
987705.5300,2450.0000
987705.5300,1446.0000
987705.5300,9019.0000
987705.5300,367592.0000
504882.5688,1918.0000
987705.5300,8177.0000
987705.5300,48347.0000
3698650.7280,7228.0000
1922988.0395,325057.0000
1121279.1817,1098980.0000
987705.5300,5765.0000
987705.5300,4032.0000
987705.5300,6821.0000
987705.5300,1989714.0000
1135324.8310,594300.0000
987705.5300,47970.0000
3544981.3320,54546.0000
987705.5300,89360.0000
987705.5300,34170.0000
1571377.5385,262926.0000
987705.5300,13165.0000
1871739.7269,904985.0000
987705.5300,27831.0000
987705.5300,16818.0000
987705.5300,2541.0000
987705.5300,3821.0000
987705.5300,45542.0000
987705.5300,24594.0000
810603.3357,79852.0000
473716.0758,46.0000
1466735.4754,118254.0000
987705.5300,217799.0000
987705.5300,143655.0000
1309527.9156,264178.0000
987705.5300,5350500.0000
987705.5300,17423.0000
2436202.2344,32529234.0000
987705.5300,36639.0000
987705.5300,3712.0000
987705.5300,164651.0000
987705.5300,52594.0000
165794.4142,3735.0000
983426.0184,347180.0000
987705.5300,389277.0000
987705.5300,110.0000
987705.5300,12807.0000
1758739.7382,7301.0000
987705.5300,630.0000
987705.5300,805800.0000
84396.3795,170549.0000
987705.5300,3433431.0000
987705.5300,152139.0000
987705.5300,41477.0000
17691593.0282,1374537.0000
97663.5819,9219.0000
1121279.1817,2928174.0000
987705.5300,942279.0000
987705.5300,806.0000
987705.5300,860540.0000
987705.5300,1096359.0000
987705.5300,118268.0000
140968.6148,1518351.0000
987705.5300,221303.0000
987705.5300,5038.0000
987705.5300,25859.0000
987705.5300,408154.0000
987705.5300,6798.0000
987705.5300,275170.0000
3545585.1956,252458.0000
297780.6365,11831.0000
987705.5300,64805.0000
987705.5300,5541.0000
987705.5300,60122.0000
3693462.6252,89864.0000
987705.5300,62653.0000
987705.5300,128797.0000
987705.5300,132983.0000
987705.5300,1322.0000
10473662.0347,863755.0000
3566054.3775,418631.0000
987705.5300,216.0000
201451.2162,71059.0000
987705.5300,545841.0000
987705.5300,59515.0000
987705.5300,1292367.0000
987705.5300,18321.0000
987705.5300,23712.0000
987705.5300,9429.0000
1758739.7382,33689.0000
987705.5300,100358304.0000
987705.5300,12844.0000
987705.5300,81868.0000
736841.5312,475919.0000
987705.5300,62141.0000
987705.5300,25106.0000
987705.5300,54140.0000
987705.5300,1059.0000
736245.6089,606848.0000
987705.5300,29703.0000
987705.5300,4127.0000
1309527.9156,4651621.0000
132775.2828,43045.0000
987705.5300,584164.0000
987705.5300,8071.0000
987705.5300,22953.0000
987705.5300,136752.0000
354254.2970,852615.0000
987705.5300,566.0000
987705.5300,364615.0000
987705.5300,4231.0000
987705.5300,512362.0000
987705.5300,3618.0000
987705.5300,97177.0000
987705.5300,87045.0000
987705.5300,7.0000
987705.5300,104811.0000
987705.5300,101123.0000
987705.5300,7194.0000
656849.2644,8928.0000
987705.5300,268318.0000
2436202.2344,323614.0000
6263629.9879,28288.0000
987705.5300,195727.0000
3693462.6252,46112.0000
3104958.3983,55714021.0000
987705.5300,3.0000
987705.5300,24999.0000
531209.8183,208505.0000
987705.5300,2218.0000
987705.5300,66007.0000
1573972.3525,79796.0000
1218923.6306,1792936.0000
987705.5300,125202.0000
4108616.3856,1191805.0000
1758739.7382,7374.0000
569695.2750,12664.0000
987705.5300,437.0000
987705.5300,13867.0000
987705.5300,3626.0000
987705.5300,5324.0000
987705.5300,2767243.0000
987705.5300,1073753.0000
987705.5300,555069.0000
6107096.6530,97438.0000
987705.5300,68070.0000
987705.5300,2085624.0000
291146.2475,6606.0000
987705.5300,45530.0000
2568242.1732,7460.0000
987705.5300,460523.0000
3566054.3775,69044.0000
987705.5300,92627.0000
987705.5300,118553.0000
987705.5300,3125.0000
987705.5300,10734.0000
987705.5300,26.0000
987705.5300,612461.0000
987705.5300,1039772.0000
987705.5300,3788.0000
987705.5300,9675465.0000
3019048.5581,6139851.0000
987705.5300,5287085.0000
987705.5300,75335.0000
987705.5300,5055.0000
216986.5730,255323.0000
987705.5300,44294.0000
987705.5300,68217.0000
987705.5300,24339.0000
3693462.6252,15065.0000
66850.0608,5309.0000
987705.5300,10803593.0000
987705.5300,3705.0000
987705.5300,693288.0000
987705.5300,1785081.0000
3637330.5539,62662.0000
987705.5300,82338.0000
485683.3378,171037.0000
987705.5300,9866.0000
987705.5300,250768.0000
2436202.2344,300419.0000
987705.5300,24077.0000
987705.5300,5829.0000
987705.5300,511950.0000
13914807.5935,46543.0000
987705.5300,6129.0000
987705.5300,45406.0000
1758739.7382,843147.0000
542008.3465,338748.0000
987705.5300,149204.0000
987705.5300,19475.0000
987705.5300,163985.0000
987705.5300,4630.0000
485683.3378,1002928.0000
987705.5300,474192.0000
987705.5300,244.0000
987705.5300,110511.0000
987705.5300,76596.0000
105254.2405,5175.0000
987705.5300,1847.0000
105254.2405,178056.0000
3215917.5337,147283.0000
987705.5300,185668.0000
4541028.8717,5978259.0000
987705.5300,6276.0000
863308.4759,5025.0000
987705.5300,76249.0000
987705.5300,3328.0000
769130.5750,250259.0000
987705.5300,83890.0000
987705.5300,8443.0000
1241166.6912,5467.0000
987705.5300,20828.0000
987705.5300,2255.0000
987705.5300,14078.0000
987705.5300,39640.0000
987705.5300,411966.0000
13189170.5335,294826.0000
987705.5300,184733.0000
987705.5300,34749.0000
987705.5300,15541.0000
987705.5300,227168.0000
987705.5300,519121.0000
987705.5300,10286.0000
987705.5300,8947.0000
3693462.6252,403386.0000
987705.5300,1230087.0000
987705.5300,25100.0000
987705.5300,515017.0000
987705.5300,88933.0000
987705.5300,25794.0000
3693462.6252,23369.0000
987705.5300,19242.0000
1758739.7382,54903.0000
987705.5300,9876.0000
987705.5300,254562.0000
987705.5300,106925.0000
987705.5300,611090.0000
987705.5300,13902.0000
987705.5300,1075724.0000
987705.5300,20013.0000
987705.5300,676103.0000
3693462.6252,63808.0000
987705.5300,82037.0000
1758739.7382,160752.0000
987705.5300,46141.0000
987705.5300,16063.0000
987705.5300,42262.0000
987705.5300,25458.0000
987705.5300,37564.0000
987705.5300,67967.0000
987705.5300,319051.0000
987705.5300,3107418.0000
987705.5300,14389097.0000
779247.4361,5289.0000
628168.7681,13.0000
987705.5300,58248.0000
987705.5300,1306631.0000
987705.5300,1689124.0000
987705.5300,32267.0000
987705.5300,771003.0000
987705.5300,350.0000
3173842.3577,194620.0000
987705.5300,26160.0000
987705.5300,75292.0000
1112490.1098,3246582.0000
987705.5300,514.0000
987705.5300,67812.0000
1136290.2849,35.0000
987705.5300,5543353.0000
987705.5300,37183.0000
2936963.4222,21352.0000
987705.5300,64933.0000
987705.5300,9931.0000
987705.5300,19812219.0000
987705.5300,48886.0000
987705.5300,172494.0000
987705.5300,14494.0000
987705.5300,179036.0000
987705.5300,1752289.0000
987705.5300,24680.0000
987705.5300,16743.0000
987705.5300,159790.0000
3515100.2289,4059161.0000
987705.5300,81905.0000
987705.5300,144.0000
987705.5300,6001.0000
987705.5300,2853.0000
987705.5300,82678.0000
987705.5300,21600.0000
987705.5300,51155.0000
987705.5300,865141.0000
987705.5300,115.0000
262336.8202,158910.0000
987705.5300,333318.0000
818242.8330,106895.0000
2436202.2344,19674.0000
987705.5300,532593.0000
987705.5300,288883.0000
987705.5300,7242.0000
987705.5300,59977.0000
987705.5300,9618.0000
987705.5300,188315.0000
1851198.6050,2055.0000
987705.5300,2909.0000
2801069.4806,223806.0000
1112490.1098,21600.0000
987705.5300,1206.0000
987705.5300,85130.0000
987705.5300,112528.0000
987705.5300,8684.0000
987705.5300,19221.0000
987705.5300,9544.0000
987705.5300,774544.0000
13189170.5335,89413.0000
987705.5300,1161.0000
3693462.6252,909295.0000
987705.5300,8286.0000
3023465.5420,156002.0000
987705.5300,1873.0000
987705.5300,1707.0000
987705.5300,6765.0000
987705.5300,91531.0000
987705.5300,4587.0000
1758739.7382,83491.0000
987705.5300,146070.0000
987705.5300,48542.0000
987705.5300,198597.0000
987705.5300,397906.0000
987705.5300,105420.0000
987705.5300,274194.0000
1539892.2881,681003.0000
987705.5300,177.0000
987705.5300,389789.0000
987705.5300,8833.0000
987705.5300,184432.0000
987705.5300,3034.0000
987705.5300,34979.0000
987705.5300,1289.0000
987705.5300,4023.0000
987705.5300,76285.0000
987705.5300,85822.0000
1056041.9950,7897011.0000
987705.5300,1022.0000
987705.5300,171093.0000
987705.5300,67922.0000
1069930.4540,3937.0000
3215917.5337,1026496.0000
987705.5300,345253.0000
987705.5300,1223.0000
987705.5300,2361.0000
987705.5300,7929.0000
987705.5300,7757.0000
987705.5300,78793.0000
987705.5300,93871.0000
987705.5300,1890.0000
987705.5300,84391.0000
987705.5300,4924.0000
66850.0608,705.0000
987705.5300,15399.0000
987705.5300,73164.0000
987705.5300,277043.0000
987705.5300,2591.0000
987705.5300,17349.0000
3693462.6252,1199060.0000
987705.5300,59777.0000
987705.5300,44890.0000
987705.5300,3333.0000
987705.5300,107948.0000
987705.5300,412.0000
987705.5300,102421.0000
987705.5300,963852.0000
987705.5300,3058943.0000
987705.5300,56390.0000
987705.5300,52248.0000
987705.5300,115571.0000
987705.5300,26767.0000
987705.5300,12568.0000
987705.5300,10906.0000
3615881.1143,99781.0000
1239553.2380,224646.0000
987705.5300,1951967.0000
987705.5300,11334693.0000
987705.5300,58900239.0000
987705.5300,64943.0000
987705.5300,33960.0000
987705.5300,2140.0000
987705.5300,50887.0000
987705.5300,2403146.0000
987705.5300,23946.0000
987705.5300,420154.0000
987705.5300,784.0000
987705.5300,363817.0000
987705.5300,95317.0000
987705.5300,12.0000
10095527.9383,147715.0000
3693462.6252,38148.0000
987705.5300,6585.0000
1121279.1817,12098.0000
987705.5300,5166389.0000
987705.5300,31157.0000
987705.5300,184344.0000
987705.5300,3449.0000
987705.5300,73979.0000
987705.5300,210176.0000
987705.5300,110776.0000
1458427.1614,36001.0000
987705.5300,139717.0000
987705.5300,7797.0000
987705.5300,1646636.0000
1758739.7382,12278.0000
987705.5300,240012.0000
3693462.6252,77553.0000
987705.5300,10925.0000
411003.3092,324178.0000
785062.1917,14202963.0000
987705.5300,1985.0000
3615881.1143,488957.0000
987705.5300,442751.0000
987705.5300,1570.0000
987705.5300,144985.0000
987705.5300,2167.0000
987705.5300,20799.0000
987705.5300,49892.0000
426207.6004,755454.0000
5602616.7423,1856144.0000
987705.5300,63891.0000
987705.5300,89472.0000
929855.0422,5202.0000
987705.5300,176545.0000
204777.1018,5227.0000
987705.5300,45205.0000
24350356.1592,27644.0000
987705.5300,592930.0000
987705.5300,64703.0000
987705.5300,58164.0000
987705.5300,3489.0000
987705.5300,39001.0000
5602616.7423,1328398.0000
987705.5300,9637.0000
987705.5300,36624733.0000
987705.5300,252.0000
987705.5300,249232.0000
987705.5300,115974.0000
987705.5300,17237.0000
221490.4395,53293.0000
987705.5300,52542.0000
987705.5300,2706.0000
987705.5300,11332.0000
269117.8713,2484.0000
2751186.7690,104361.0000
987705.5300,37911.0000
987705.5300,38123.0000
987705.5300,36753.0000
987705.5300,56900.0000
987705.5300,269835.0000
987705.5300,13663.0000
987705.5300,4732.0000
987705.5300,6667.0000
987705.5300,4815.0000
1758739.7382,47119.0000
987705.5300,2082462.0000
987705.5300,358.0000
987705.5300,97597.0000
987705.5300,2590.0000
987705.5300,43046.0000
1455972.7314,2836.0000
987705.5300,77052.0000
987705.5300,93408.0000
987705.5300,2941.0000
987705.5300,242.0000
987705.5300,5041936.0000
987705.5300,8274.0000
987705.5300,17519.0000
987705.5300,770828.0000
987705.5300,7665.0000
179814.2048,8.0000
987705.5300,37502.0000
987705.5300,39625.0000
516058.2910,330060.0000
1112490.1098,74755.0000
480046.8103,992188.0000
987705.5300,40468.0000
987705.5300,32022.0000
987705.5300,2259.0000
987705.5300,78626.0000
901814.9817,60175.0000
987705.5300,198445.0000
987705.5300,7413.0000
987705.5300,169628.0000
987705.5300,19200.0000
216986.5730,6685.0000
987705.5300,319858.0000
987705.5300,16427.0000
987705.5300,357904.0000
987705.5300,9313216.0000
987705.5300,3185728.0000
987705.5300,33262.0000
987705.5300,2034.0000
987705.5300,806.0000
1121279.1817,520759.0000
2436202.2344,148110.0000
987705.5300,2964.0000
987705.5300,702458.0000
987705.5300,58561.0000
987705.5300,86689.0000
959736.4063,303310.0000
987705.5300,7721.0000
838551.9231,2991.0000
3693462.6252,91197.0000
987705.5300,84546.0000
987705.5300,26198.0000
987705.5300,1881813.0000
987705.5300,679663.0000
