Predicted,Actual
1476359.8895,410715.0000
1476359.8895,58855433.0000
2456895.0000,105703.0000
1476359.8895,76456.0000
1476359.8895,3497.0000
4941.0000,1230125.0000
1476359.8895,43835.0000
1476359.8895,76818.0000
1476359.8895,8416.0000
3811265.6250,571272.0000
30354.0000,16881.0000
12388.0000,778385.0000
1476359.8895,1641601.0000
6089774.6667,486655.0000
1476359.8895,177646.0000
1476359.8895,1093.0000
1103990.0127,229.0000
1358926.0000,39981.0000
1476359.8895,28217.0000
1476359.8895,8167049.0000
82355.2857,7603.0000
1476359.8895,1455.0000
1476359.8895,121526.0000
15653493.0000,851811.0000
1774342.3333,92290.0000
1476359.8895,91029.0000
1476359.8895,179040.0000
1476359.8895,757226.0000
1476359.8895,23394.0000
1476359.8895,101543.0000
15058088.0000,154953.0000
1718969.0000,4010.0000
1476359.8895,23755.0000
1476359.8895,5.0000
1103990.0127,2528.0000
1103990.0127,220376.0000
1476359.8895,94351.0000
1476359.8895,32045.0000
1476359.8895,437320.0000
1476359.8895,111.0000
1659039.6122,4742.0000
124174.6000,3059.0000
1476359.8895,26991307.0000
1476359.8895,1730270.0000
1761877.0000,2587144.0000
1476359.8895,1779.0000
1476359.8895,15907.0000
1476359.8895,182270.0000
1659039.6122,15777.0000
1476359.8895,1797969.0000
1035537.8750,98298.0000
124174.6000,1401430.0000
1476359.8895,10777.0000
1476359.8895,65075.0000
1476359.8895,453917.0000
1476359.8895,868.0000
1476359.8895,52892.0000
1476359.8895,488264.0000
1476359.8895,293.0000
1476359.8895,1874801.0000
1476359.8895,285427.0000
894014.0000,92326.0000
1603942.5410,593070.0000
1476359.8895,2875447.0000
1476359.8895,98143.0000
3327987.3333,964035.0000
1476359.8895,239208.0000
1476359.8895,261175.0000
1476359.8895,695823.0000
1476359.8895,661.0000
1476359.8895,432.0000
1476359.8895,522.0000
1476359.8895,842.0000
1476359.8895,42233.0000
2184573.0000,7674682.0000
1476359.8895,352483.0000
1476359.8895,67447.0000
331331.0000,314203.0000
1476359.8895,327060.0000
1718969.0000,3040687.0000
1476359.8895,234261.0000
1659039.6122,548513.0000
547936.9000,7022.0000
1476359.8895,15321.0000
1476359.8895,3303.0000
2299.0000,362807.0000
617685.7059,298528.0000
1476359.8895,4783.0000
2184573.0000,488673.0000
1476359.8895,465.0000
1476359.8895,6665.0000
1476359.8895,46844.0000
1476359.8895,1478.0000
1476359.8895,484401.0000
1476359.8895,637707.0000
44366.5000,2332003.0000
149855.0000,23099.0000
1476359.8895,48905.0000
1476359.8895,4603.0000
1476359.8895,18325.0000
293975.3636,15727032.0000
1476359.8895,30431.0000
1476359.8895,190207.0000
2939839.0000,709.0000
1476359.8895,148210.0000
1476359.8895,7338273.0000
1476359.8895,1892.0000
1476359.8895,8087.0000
78949.0000,48560.0000
1498292.9333,21172546.0000
1476359.8895,3592013.0000
1476359.8895,1985547.0000
12171095.0000,54926940.0000
867.0000,42938.0000
1476359.8895,511884.0000
1476359.8895,5602.0000
1476359.8895,7367.0000
1476359.8895,31357.0000
56593.0000,155373.0000
1476359.8895,50743.0000
1476359.8895,14016.0000
1476359.8895,89497.0000
1476359.8895,27041.0000
32037.3333,2193.0000
534151.1864,2146587.0000
1476359.8895,38375.0000
1476359.8895,118863.0000
40486.5000,13475573.0000
1476359.8895,1106131.0000
1476359.8895,37750.0000
1476359.8895,210190.0000
1476359.8895,526760.0000
526955.5000,5899.0000
1476359.8895,105365.0000
1625558.0000,2505883.0000
293975.3636,2603.0000
1476359.8895,4544.0000
1476359.8895,450660.0000
1476359.8895,13201.0000
1476359.8895,28011.0000
1476359.8895,56.0000
1476359.8895,230180.0000
1476359.8895,37749.0000
3067535.7692,10244.0000
1476359.8895,39408.0000
1476359.8895,8810.0000
1603942.5410,71973.0000
1476359.8895,590695.0000
1476359.8895,12164.0000
1476359.8895,1647.0000
1476359.8895,6128.0000
15670882.0000,105891.0000
1476359.8895,18657.0000
3164585.8846,1212480.0000
1476359.8895,7118619.0000
1476359.8895,855.0000
65987.0000,97314.0000
1476359.8895,542187.0000
14.0000,10431372.0000
1476359.8895,51105.0000
1476359.8895,10459.0000
1476359.8895,53019.0000
1390.0000,339541.0000
62003.0000,69407.0000
82355.2857,22703816.0000
1476359.8895,341605.0000
1476359.8895,7194.0000
1476359.8895,943931.0000
1476359.8895,1540.0000
1028785.0000,1073614.0000
1476359.8895,181371.0000
1476359.8895,25227.0000
1476359.8895,1311746.0000
1603942.5410,2145.0000
1445121.5333,566.0000
1498292.9333,211.0000
1476359.8895,8768.0000
1476359.8895,6623.0000
547936.9000,10788.0000
1476359.8895,721604.0000
1476359.8895,5452568.0000
1476359.8895,8170572.0000
50271.0000,1102.0000
15670882.0000,48854.0000
1476359.8895,1699.0000
1476359.8895,628447.0000
1476359.8895,76735.0000
3811265.6250,20777.0000
1476359.8895,2934917.0000
1476359.8895,230781.0000
185921.0000,343579.0000
1378968.0000,65252.0000
272826.2222,117544.0000
3636165.0000,260820.0000
1476359.8895,955.0000
107586.6250,1816.0000
1476359.8895,111393.0000
1476359.8895,214650.0000
1476359.8895,317283.0000
1476359.8895,1110.0000
1476359.8895,335662.0000
1476359.8895,22941.0000
1659039.6122,217284.0000
30792.0000,287445.0000
1476359.8895,2723.0000
1476359.8895,3269910.0000
71539.0000,590842.0000
1476359.8895,263124.0000
1476359.8895,4616.0000
1603942.5410,7.0000
1476359.8895,707188.0000
1476359.8895,3659.0000
1476359.8895,10665.0000
585778.0000,1381056.0000
867.0000,16447.0000
1476359.8895,855.0000
8454187.0000,8060.0000
1603942.5410,1274.0000
1476359.8895,233790.0000
1476359.8895,11651.0000
1476359.8895,595219.0000
1476359.8895,453851.0000
1476359.8895,12766.0000
2034338.0000,11090721.0000
21.0000,2075385.0000
1476359.8895,244761.0000
1476359.8895,65745.0000
1476359.8895,7902.0000
268.0000,1936.0000
1476359.8895,5614918.0000
534151.1864,1316.0000
1476359.8895,5883279.0000
2778702.2500,178771.0000
1476359.8895,12699546.0000
1476359.8895,25400.0000
1603942.5410,89768.0000
15058088.0000,64426.0000
3164585.8846,565506.0000
1476359.8895,1545.0000
1476359.8895,5762.0000
293975.3636,450.0000
4735494.0000,500097.0000
1603942.5410,735760.0000
2186.0000,43097.0000
66372.0000,4966154.0000
12388.0000,2686.0000
1476359.8895,4705.0000
8032885.1000,43485.0000
1476359.8895,830646.0000
1476359.8895,531426.0000
1476359.8895,407816.0000
3327987.3333,67800.0000
1476359.8895,122829.0000
1476359.8895,1249.0000
1476359.8895,7970253.0000
112.0000,24921.0000
1476359.8895,2193.0000
534151.1864,1266.0000
1476359.8895,4684.0000
1476359.8895,64711.0000
1476359.8895,958940.0000
1476359.8895,36980.0000
1476359.8895,380711.0000
1476359.8895,1024477.0000
138637.0000,85967.0000
39901.3333,17599.0000
1774342.3333,300626.0000
1603942.5410,31226.0000
1476359.8895,641377.0000
1476359.8895,1150.0000
1476359.8895,2166.0000
6691.0000,7.0000
1476359.8895,44323.0000
1035537.8750,5499078.0000
1476359.8895,239574.0000
1476359.8895,755.0000
2775776.7143,4019.0000
1476359.8895,1999.0000
1476359.8895,2616.0000
1476359.8895,1310.0000
1476359.8895,14416.0000
1476359.8895,30754.0000
1476359.8895,7859.0000
1476359.8895,669.0000
1476359.8895,61276.0000
37231.3333,92162.0000
1476359.8895,4660.0000
1476359.8895,7883.0000
1476359.8895,27.0000
3067535.7692,622.0000
24128.0000,100126.0000
1476359.8895,1255795.0000
6322436.0000,632448.0000
1476359.8895,170869.0000
1476359.8895,2175283.0000
1476359.8895,142776.0000
1476359.8895,4743.0000
1476359.8895,169274.0000
1476359.8895,490998.0000
547191.0000,455150.0000
6680574.0000,788.0000
1476359.8895,690673.0000
1476359.8895,4461842.0000
1476359.8895,301326.0000
1476359.8895,387838.0000
1476359.8895,41277.0000
23357.0000,7844528.0000
1476359.8895,147793.0000
1476359.8895,18578.0000
1476359.8895,9938.0000
1476359.8895,721147.0000
617685.7059,34061.0000
1476359.8895,117676.0000
1476359.8895,1095639.0000
1476359.8895,4948.0000
1476359.8895,643.0000
1476359.8895,674115.0000
1476359.8895,6590.0000
1476359.8895,84167.0000
1476359.8895,2497856.0000
33165.0000,28465.0000
128299.0000,755922.0000
199264.5000,1808797.0000
1476359.8895,7791.0000
1476359.8895,1804.0000
3164585.8846,86767.0000
1476359.8895,229474.0000
1476359.8895,22826.0000
1476359.8895,5672.0000
1476359.8895,58099.0000
455855.0000,43651.0000
181706.0000,13107.0000
1476359.8895,3251.0000
1659039.6122,84348.0000
1476359.8895,960764.0000
1761877.0000,1133077.0000
1476359.8895,987.0000
1476359.8895,53208.0000
773464.0000,573467.0000
828373.0000,42425.0000
1476359.8895,565409.0000
1476359.8895,10345.0000
1476359.8895,7148553.0000
1476359.8895,35280.0000
1476359.8895,361.0000
1476359.8895,54932.0000
1476359.8895,46055.0000
1476359.8895,618672.0000
1476359.8895,203771.0000
1476359.8895,11181610.0000
25912802.0000,944170.0000
1476359.8895,13983.0000
1476359.8895,371.0000
1476359.8895,80268.0000
1476359.8895,190197.0000
1476359.8895,65924.0000
1476359.8895,4866.0000
9682.0000,49362.0000
1476359.8895,41801181.0000
1476359.8895,782.0000
1476359.8895,154461.0000
1476359.8895,1382830.0000
1476359.8895,17624.0000
1476359.8895,4080.0000
1476359.8895,2225015.0000
534151.1864,1851520.0000
1476359.8895,227043.0000
1476359.8895,739812.0000
1476359.8895,260442.0000
1120912.0000,151424.0000
1476359.8895,123166.0000
1476359.8895,13862.0000
1476359.8895,3467.0000
1476359.8895,6176.0000
547936.9000,2128.0000
1476359.8895,789.0000
1476359.8895,438.0000
1476359.8895,4876.0000
1476359.8895,9963.0000
1476359.8895,12257.0000
547936.9000,141353.0000
1476359.8895,248575.0000
617685.7059,24.0000
1476359.8895,427533.0000
1476359.8895,147555.0000
1476359.8895,68826.0000
1476359.8895,2153.0000
1476359.8895,2603.0000
1476359.8895,66184.0000
1476359.8895,16735.0000
1476359.8895,252.0000
1476359.8895,1355431.0000
1476359.8895,1977.0000
8067.0000,1156.0000
1476359.8895,32635.0000
1476359.8895,1592.0000
171822.0000,33699.0000
1476359.8895,32806.0000
1603942.5410,78411.0000
45676.0000,6366.0000
103430.3333,3782861.0000
1476359.8895,133083.0000
1476359.8895,37912.0000
1476359.8895,1332166.0000
1476359.8895,195041.0000
765852.0000,704083.0000
1476359.8895,72007.0000
1476359.8895,193736.0000
1476359.8895,93254.0000
1476359.8895,5530640.0000
1476359.8895,595698.0000
1476359.8895,14854.0000
1476359.8895,14878.0000
1476359.8895,15235.0000
1659039.6122,6148.0000
1476359.8895,1413.0000
313502.2500,58406.0000
1476359.8895,1878936.0000
1476359.8895,5677865.0000
1476359.8895,4240.0000
1476359.8895,3060.0000
732990.5455,276118.0000
1476359.8895,190518.0000
1476359.8895,58761.0000
1476359.8895,1067806.0000
1476359.8895,1952.0000
1476359.8895,455.0000
1476359.8895,31823.0000
1476359.8895,4894301.0000
3164585.8846,152999.0000
1283288.0000,1734908.0000
1476359.8895,1957.0000
82355.2857,750152.0000
59444.0000,104001.0000
1476359.8895,18712.0000
2502666.0000,10223.0000
1476359.8895,39804.0000
67136.0000,220560.0000
1476359.8895,3132.0000
1476359.8895,72.0000
1476359.8895,12822.0000
1476359.8895,281894.0000
30213475.0000,50886519.0000
585778.0000,79746.0000
1476359.8895,72356.0000
85541.0000,610061.0000
11582690.0000,62.0000
317874.6000,71712027.0000
1397650.0000,2197590.0000
1476359.8895,105458.0000
1476359.8895,68749.0000
26166667.0000,33354459.0000
1476359.8895,172261.0000
1476359.8895,1462.0000
1476359.8895,12077.0000
1476359.8895,1097562.0000
1476359.8895,24912.0000
60298.0000,1110883.0000
1476359.8895,347410.0000
626380.0000,1148365.0000
1603942.5410,5.0000
1102730.0000,41244.0000
1231552.4000,14451672.0000
1476359.8895,1602.0000
1476359.8895,11908.0000
547936.9000,22021.0000
1476359.8895,167352.0000
1476359.8895,19453.0000
1476359.8895,541952.0000
1476359.8895,28525.0000
617685.7059,4284.0000
3234958.0000,1944743.0000
1476359.8895,35859789.0000
547936.9000,79407.0000
1476359.8895,919776.0000
1476359.8895,3483.0000
2221646.0000,1398824.0000
374020.0000,44455.0000
1476359.8895,12993.0000
1476359.8895,366773.0000
1476359.8895,264063.0000
1476359.8895,1790.0000
56602.0000,6222420.0000
1476359.8895,189785.0000
1476359.8895,1663.0000
1476359.8895,23374.0000
99921.0000,34889.0000
1476359.8895,147133.0000
393160.0000,13203.0000
3067535.7692,258154.0000
1476359.8895,6488.0000
1476359.8895,1335507.0000
617685.7059,836.0000
1476359.8895,907016.0000
534151.1864,4840.0000
48753.0000,2914961.0000
11340450.0000,16160764.0000
1476359.8895,2856840.0000
1476359.8895,50062660.0000
1476359.8895,71743.0000
1476359.8895,2779.0000
521009.0000,52351.0000
9138730.0000,68574.0000
1476359.8895,3532.0000
1476359.8895,8109552.0000
1476359.8895,29432.0000
1476359.8895,515.0000
2299.0000,7045.0000
2856987.0000,8131695.0000
42614.0000,110597.0000
402531.7500,2678847.0000
1476359.8895,1926.0000
1476359.8895,5986.0000
1476359.8895,11213.0000
1476359.8895,119161.0000
534151.1864,1298.0000
6089774.6667,84797.0000
1659039.6122,161519.0000
1476359.8895,1298.0000
1476359.8895,70239.0000
19001.0000,5014883.0000
534151.1864,230579.0000
1476359.8895,6.0000
1103990.0127,342.0000
1476359.8895,328762.0000
1476359.8895,12180.0000
1476359.8895,4505.0000
1476359.8895,4034.0000
