Predicted,Actual
2512384.1908,31579.0000
4812018.5769,39302.0000
3173340.0000,54579.0000
591311.0000,261848.0000
10538.0000,8476.0000
34846.0000,1717380.0000
85782.0000,2588889.0000
2512384.1908,390.0000
9288664.5556,1439934.0000
4463840.5556,16816.0000
2512384.1908,975.0000
731860.3333,412997.0000
2512384.1908,4447.0000
14514.0000,2.0000
2481453.6119,11286.0000
2512384.1908,122.0000
2512384.1908,29211.0000
2512384.1908,610121.0000
2512384.1908,21461.0000
2512384.1908,1778.0000
4184282.8571,8866.0000
2512384.1908,89101.0000
2138490.5833,65027.0000
1859560.5000,3019452.0000
2512384.1908,2103.0000
11093028.0000,27768208.0000
48186.0000,2040432.0000
2512384.1908,7118684.0000
2512384.1908,7258.0000
2512384.1908,722186.0000
1258189.0000,206384.0000
2512384.1908,806.0000
2512384.1908,695822.0000
7479336.3333,48195.0000
2512384.1908,593101.0000
4054.0000,202225.0000
57700.0000,199664.0000
385645.0000,847669.0000
11928.0000,187.0000
2512384.1908,6490.0000
2512384.1908,2497676.0000
635450.5000,5512037.0000
2512384.1908,891151.0000
2512384.1908,691181.0000
2512384.1908,138475.0000
2512384.1908,45542734.0000
2512384.1908,8237.0000
249518.0000,90616623.0000
2481453.6119,819.0000
171807.0000,4076.0000
1058913.0000,88955.0000
2512384.1908,66125.0000
2919501.6000,40705.0000
4922.0000,33100.0000
2512384.1908,31128095.0000
2512384.1908,38141052.0000
1625766.8208,337420.0000
2512384.1908,61198.0000
1090.0000,70764.0000
201.0000,2.0000
2512384.1908,4089102.0000
2131956.0000,850664.0000
2512384.1908,52296110.0000
2512384.1908,1169.0000
33173.0000,817312.0000
2512384.1908,458.0000
424492.0000,103046.0000
29069.0000,13985.0000
67150.0000,261857.0000
2512384.1908,93268.0000
22475.0000,72386768.0000
4812018.5769,779.0000
9551756.0000,36566.0000
2512384.1908,571806.0000
504563.0000,420.0000
116677.0000,6385.0000
2512384.1908,479145.0000
91302.0000,8.0000
2512384.1908,459722.0000
2512384.1908,21619630.0000
2512384.1908,6443.0000
1104851.0000,32919.0000
2512384.1908,56521835.0000
2512384.1908,3747153.0000
1461135.0000,26846.0000
2919501.6000,3117621.0000
2109525.0000,1017959.0000
2512384.1908,10544.0000
1758602.0000,48002.0000
1867012.9211,247679.0000
282596.5000,778.0000
2512384.1908,100385.0000
67188028.0000,205.0000
2512384.1908,132751.0000
52919.0000,7292284.0000
1095742.6000,1460.0000
2512384.1908,33.0000
3180052.0000,1282.0000
2512384.1908,1977970.0000
2481453.6119,1470245.0000
257100.0000,66581.0000
46799.0000,1367420.0000
115.0000,53915.0000
2512384.1908,600511.0000
2138490.5833,3305112.0000
10803947.0000,1044114.0000
2512384.1908,49071270.0000
808690.7500,81842.0000
1948447.0000,34741.0000
27702535.0000,4767443.0000
503090.0000,1301100.0000
29952787.0000,391402.0000
2512384.1908,18876.0000
2512384.1908,2539163.0000
5369720.8947,351.0000
5560262.5000,14.0000
10699.0000,5378.0000
10107.0000,68335.0000
2512384.1908,15933330.0000
2512384.1908,3430145.0000
2512384.1908,16517.0000
766800.0000,42138.0000
2874.7500,4172.0000
2182737.2727,6802.0000
159138.5000,536545.0000
1876573.5000,42102.0000
2512384.1908,2563.0000
2512384.1908,3794.0000
16686372.0000,19011426.0000
184121.0000,377622.0000
2512384.1908,178409.0000
122919.0000,416113.0000
2512384.1908,1669.0000
2512384.1908,25064496.0000
2201686.5577,14012.0000
2512384.1908,560529.0000
2512384.1908,4515.0000
777891.2857,12698332.0000
63974.0000,17212.0000
1502195.7188,12266.0000
2512384.1908,101404.0000
1625766.8208,342642.0000
2512384.1908,2404390.0000
43938.0000,4562660.0000
6053665.0000,128.0000
2512384.1908,1123921.0000
149875.0000,47266220.0000
2512384.1908,350985.0000
2512384.1908,9736861.0000
18.0000,792.0000
2512384.1908,45273.0000
2512384.1908,2399.0000
2234432.0000,5285.0000
2512384.1908,77372.0000
499771.0000,99528.0000
2512384.1908,20899466.0000
2512384.1908,898.0000
10699.0000,602462.0000
1797599.0000,220429.0000
2512384.1908,378699.0000
2512384.1908,2551473.0000
2512384.1908,1515.0000
12913.0000,2077.0000
2512384.1908,19936237.0000
12587.0000,93711488.0000
2512384.1908,1224018.0000
2512384.1908,53616.0000
2512384.1908,7248.0000
9729854.0000,22069.0000
547267.0000,26073.0000
2512384.1908,2247205.0000
22954852.0000,978294.0000
2512384.1908,2517358.0000
2959213.0000,119296.0000
2.0000,19311.0000
2512384.1908,14387258.0000
282596.5000,361156.0000
2512384.1908,14199035.0000
2512384.1908,6376.0000
12.0000,21956.0000
2038652.0000,750.0000
2512384.1908,1850449.0000
149508.0000,6109.0000
2512384.1908,1915317.0000
3499228.5625,10108.0000
1390204.0000,901182.0000
93869.0000,1406669.0000
2512384.1908,4265.0000
5369720.8947,50925.0000
3499228.5625,1092.0000
94690.0000,1310.0000
350932.0000,229474.0000
2512384.1908,1475.0000
2512384.1908,881.0000
2512384.1908,109608.0000
6221781.0000,1233.0000
229221.0000,22213.0000
1174.0000,1073.0000
2512384.1908,379218.0000
2512384.1908,1534718.0000
5560262.5000,12446.0000
641496.0000,6210145.0000
2512384.1908,4526789.0000
2034.0000,241839.0000
1021065.0000,237619.0000
2512384.1908,1506945.0000
193268.0000,1936835.0000
2395426.8571,156336.0000
2512384.1908,2560050.0000
290754.0000,51276.0000
4740561.0000,15423.0000
2008.0000,272910.0000
2201686.5577,4820.0000
29952787.0000,123996.0000
7455857.8800,836852.0000
45189000.0000,29409.0000
1831.0000,42330.0000
2512384.1908,198281.0000
51557.0000,21713.0000
2512384.1908,818.0000
3334.0000,9947.0000
41465517.0000,34459.0000
602037.5000,421134.0000
153202454.0000,31089478.0000
2512384.1908,4202.0000
4565657.0000,656.0000
66446.0000,1272188.0000
2363945.5000,65195.0000
2719832.0000,6216.0000
7455857.8800,8519.0000
81932.0000,1207600.0000
5560262.5000,372100.0000
7455857.8800,325.0000
2512384.1908,799647.0000
150066.0000,1879342.0000
2512384.1908,1020.0000
5369720.8947,350443.0000
2512384.1908,82926.0000
295984.0000,47682.0000
1867012.9211,1696.0000
412192.5000,86511.0000
97551.0000,52321.0000
91760.0000,49679.0000
2512384.1908,2984348.0000
602037.5000,81042.0000
2512384.1908,14868.0000
2512384.1908,1073826.0000
92.0000,5529.0000
2512384.1908,28952.0000
1295.0000,475.0000
1740.0000,323398.0000
24481688.0000,12469.0000
1625766.8208,500875.0000
4463840.5556,99001.0000
2512384.1908,152752.0000
10099404.0000,3278532.0000
2512384.1908,2402873.0000
2512384.1908,62163652.0000
506.0000,799702.0000
460318.3333,1224566.0000
602037.5000,173171.0000
2512384.1908,5778943.0000
2512384.1908,676.0000
112846.0000,19022.0000
212085.0000,150044.0000
2201686.5577,202349.0000
2512384.1908,181693.0000
23900131.0000,66568.0000
641496.0000,486126.0000
2363945.5000,9416.0000
2512384.1908,36844.0000
2512384.1908,190154.0000
15431.5000,9729.0000
1625766.8208,243727.0000
2512384.1908,6524893.0000
2512384.1908,78666.0000
717644.0000,55519.0000
2512384.1908,690.0000
2512384.1908,5988.0000
2512384.1908,7952.0000
2512384.1908,87072.0000
3594454.0000,31607318.0000
95479.0000,82862.0000
11307881.0000,5071591.0000
1867012.9211,99946.0000
2512384.1908,27423.0000
2512384.1908,26819.0000
17483.6000,1898052.0000
599683.0000,1501084.0000
1625766.8208,3349230.0000
3150795.0000,4484481.0000
12021.0000,11.0000
2512384.1908,5598953.0000
809444.1579,164200.0000
2512384.1908,86377.0000
6298264.0000,352903.0000
2512384.1908,3626.0000
2363945.5000,28269470.0000
1867012.9211,14041077.0000
2512384.1908,108.0000
229221.0000,101.0000
1625766.8208,19358.0000
1170380.8571,1064601.0000
2512384.1908,327.0000
2512384.1908,131672.0000
844420.0000,197.0000
3499228.5625,170675.0000
64173.0000,3655019.0000
187464.5000,4226143.0000
8973.0000,9299.0000
2512384.1908,116.0000
2512384.1908,12365.0000
10538.0000,7651176.0000
24998.0000,3958057.0000
356.0000,169663.0000
645559.0000,11574.0000
26613.0000,300543.0000
300527.0000,2966205.0000
11525.5000,420001.0000
17483.6000,246472.0000
2512384.1908,890.0000
2512384.1908,57455.0000
2512384.1908,96.0000
4649522.0000,439356.0000
1625766.8208,188835.0000
497464.0000,135884.0000
72043.0000,7826.0000
12966518.0000,118864.0000
2512384.1908,440.0000
112846.0000,645416.0000
26613.0000,248555.0000
2512384.1908,1362365.0000
13052.0000,62595.0000
2201686.5577,283064.0000
2512384.1908,35949803.0000
9242435.4444,25659.0000
850.0000,65603096.0000
306587.3333,51718.0000
2512384.1908,262673.0000
119533.0000,238177.0000
2512384.1908,467633.0000
2512384.1908,362.0000
112773.0000,1124.0000
2512384.1908,2166378.0000
1007833.3333,4378791.0000
83909.0000,189516.0000
16602582.0000,197974.0000
912157.0000,11017.0000
2512384.1908,1889.0000
475.0000,52100.0000
6102266.0000,326709.0000
2512384.1908,135587.0000
301923.0000,173382.0000
2512384.1908,55.0000
228639.3333,69585.0000
2512384.1908,25678.0000
155107.0000,275772.0000
23397345.0000,427983.0000
189458.0000,4345.0000
2512384.1908,5907963.0000
2512384.1908,634573.0000
2512384.1908,36049.0000
52919.0000,373.0000
7455857.8800,1754412.0000
2512384.1908,34531.0000
14514.0000,4534.0000
2512384.1908,166678.0000
2512384.1908,22668.0000
2512384.1908,1265644.0000
43938992.0000,519512.0000
2512384.1908,13360.0000
2512384.1908,26179.0000
2512384.1908,1553578.0000
2512384.1908,254461.0000
11856032.0000,11610790.0000
2512384.1908,9140.0000
2512384.1908,2871488.0000
804591.0000,224535.0000
517939.1667,30034.0000
5975.0000,522184.0000
2512384.1908,450005.0000
5560262.5000,208585.0000
490241.0000,2553534.0000
2512384.1908,109431.0000
22169687.0000,236568.0000
65420739.0000,524515.0000
3490345.0000,10835892.0000
2512384.1908,4234.0000
2512384.1908,18626.0000
2512384.1908,145.0000
9570.0000,21589.0000
9288664.5556,319358.0000
14577.5000,384302.0000
2201686.5577,169627.0000
2512384.1908,2745.0000
120644.3333,83746.0000
101283.3333,33878.0000
2201686.5577,3485.0000
2512384.1908,217684.0000
2512384.1908,68291.0000
1625766.8208,18812.0000
2512384.1908,102973.0000
97.0000,238259.0000
5560262.5000,9330.0000
1221352.0000,990144.0000
2512384.1908,6775.0000
2512384.1908,334043.0000
50567002.0000,39065.0000
2512384.1908,81370.0000
2923208.0000,141893.0000
1144057.2308,88.0000
4333.0000,568549.0000
2512384.1908,826.0000
2481453.6119,137801.0000
2786712.4000,49471.0000
7278495.0000,269206.0000
2201686.5577,7611975.0000
575272.0000,18713476.0000
4759321.0000,218748.0000
2512384.1908,3367.0000
3499228.5625,2980078.0000
69733.0000,3943667.0000
2512384.1908,10799450.0000
338602.0000,5898.0000
2512384.1908,1053.0000
54185138.0000,27984.0000
1861450.0000,2442.0000
5831.0000,7153.0000
2512384.1908,41094041.0000
2512384.1908,928.0000
2512384.1908,1039636.0000
2512384.1908,50738356.0000
2512384.1908,10737707.0000
2512384.1908,2671669.0000
7512129.0000,609740.0000
2512384.1908,62846.0000
2512384.1908,66531.0000
2512384.1908,119735.0000
2512384.1908,464757.0000
602037.5000,9054.0000
197711.0000,28621.0000
497464.0000,1821.0000
2512384.1908,15282.0000
352292.0000,73444.0000
255377.0000,319.0000
52919.0000,18785.0000
50567002.0000,884813.0000
2512384.1908,39709.0000
70281163.0000,238.0000
2512384.1908,19839.0000
21708664.0000,945382.0000
213653.0000,218434.0000
237587.0000,1094.0000
2512384.1908,497948.0000
2512384.1908,35295.0000
2512384.1908,52522.0000
2512384.1908,21331.0000
19907.0000,199.0000
2512384.1908,4530.0000
82345.0000,35493253.0000
2303837.0000,91.0000
49780194.0000,10623.0000
2512384.1908,1233.0000
2512384.1908,20005.0000
2512384.1908,9738.0000
25812772.0000,2005555.0000
61961868.0000,5843587.0000
2512384.1908,2662962.0000
2512384.1908,10279978.0000
2512384.1908,63529.0000
2512384.1908,276888.0000
2512384.1908,4476365.0000
2512384.1908,34437.0000
2201686.5577,106580.0000
18853.0000,1919570.0000
10.0000,14588058.0000
831259.0000,680263.0000
2512384.1908,18926026.0000
460365.0000,7214.0000
1879.0000,87986.0000
2512384.1908,5487032.0000
1502195.7188,12070.0000
446866.0000,515244.0000
2512384.1908,3.0000
1237325.0000,13831.0000
10901790.0000,10172.0000
2243688.0000,4387.0000
2512384.1908,395.0000
304926.0000,5216.0000
2512384.1908,209.0000
10144054.0000,1004541.0000
29527.0000,1847083.0000
1625766.8208,170443.0000
2512384.1908,219451.0000
718104.0000,16917.0000
1409988.7273,2583011.0000
2512384.1908,37569.0000
15431.5000,132332.0000
50421.5000,48696.0000
3102757.0000,76733.0000
38486.0000,14835226.0000
67150.0000,92261.0000
4184282.8571,74330.0000
2512384.1908,7029.0000
2512384.1908,965080.0000
34094.0000,31841.0000
1948447.0000,175694.0000
25.0000,53418.0000
2512384.1908,53557.0000
2512384.1908,1500.0000
2363945.5000,234304.0000
563265.1667,672875.0000
2512384.1908,880602.0000
61961868.0000,19136792.0000
4069737.0000,55508.0000
2919501.6000,61867317.0000
1502195.7188,20558.0000
4018727.5000,40117.0000
7361.0000,71119.0000
854582.0000,26127.0000
2512384.1908,3522.0000
3386173.0000,712736.0000
178536.0000,7910.0000
848903.0000,429563.0000
57700.0000,475904.0000
2512384.1908,2539823.0000
36393758.0000,4457458.0000
2512384.1908,13135161.0000
7455857.8800,11439544.0000
2012.5000,281562.0000
874.0000,70933.0000
2512384.1908,2864326.0000
2512384.1908,555.0000
390498.0000,261320.0000
2512384.1908,222.0000
2512384.1908,2016.0000
2512384.1908,3618.0000
112074.0000,774.0000
26613.0000,707.0000
2512384.1908,3824.0000
1170380.8571,5193.0000
1099524.0000,14256.0000
444239.0000,105873.0000
2512384.1908,1897861.0000
350240.0000,1029124.0000
2512384.1908,20005.0000
16203008.0000,238.0000
2512384.1908,1444509.0000
9318843.6667,156832.0000
7455857.8800,65351.0000
2830469.0000,627108.0000
2512384.1908,2472639.0000
2512384.1908,74273.0000
3494513.0000,1106106.0000
2512384.1908,6203.0000
2394766.4444,1032295.0000
4628.5000,916414.0000
2394766.4444,2597264.0000
14745247.0000,703156.0000
2255958.0000,1395733.0000
1859560.5000,11542.0000
237587.0000,19768.0000
2512384.1908,131580.0000
4931214.0000,18858.0000
2512384.1908,5304371.0000
2512384.1908,10272010.0000
2512384.1908,20786.0000
52055.3333,92578.0000
2512384.1908,58951.0000
602037.5000,22584.0000
2512384.1908,254134.0000
