Predicted,Actual
5421532.7600,738622.0000
456276.8543,830.0000
14701561.1110,778165.0000
1194848.3859,6.0000
2333947.9372,3611.0000
1210373.3470,537.0000
3627971.8550,750846.0000
484086.5187,1914183.0000
2073560.9300,5614.0000
199239418.5417,162759530.0000
1194848.3859,161362.0000
2199250.8600,362897.0000
1194848.3859,551668.0000
926425.1280,2599737.0000
1778149.2242,72604.0000
899236.2400,4421.0000
3841752.6700,1528321.0000
336772.5867,62743.0000
907672.6365,30425.0000
693926.5700,552522.0000
1922241.8536,2207.0000
161856.3883,200746.0000
384174.6280,311156.0000
884740.3900,232705.0000
86991023.8625,65450735.0000
1006604.8933,855.0000
171657.7598,2652799.0000
1174434.8998,199.0000
1194848.3859,41925.0000
1803254.3898,16611.0000
581775.3583,64883.0000
12523657.7567,76980.0000
