Predicted,Actual
44237390.3080,7113174.0000
2583131.4250,30125.0000
2583131.4250,2520139.0000
2583131.4250,961.0000
2583131.4250,2586786.0000
2583131.4250,3033.0000
2583131.4250,167610.0000
37927818.3031,785284.0000
2583131.4250,200218.0000
2583131.4250,257988.0000
2583131.4250,13471510.0000
2583131.4250,8617.0000
2583131.4250,28732.0000
11837913.4445,753.0000
2583131.4250,182581.0000
2583131.4250,22610.0000
2583131.4250,875295.0000
6566526.8386,164342.0000
2583131.4250,5153406.0000
2583131.4250,180493.0000
2583131.4250,33416.0000
2583131.4250,105426.0000
41973598.8067,54922859.0000
2583131.4250,19347.0000
2583131.4250,3076.0000
2583131.4250,1120749.0000
2583131.4250,61593.0000
14007432.9398,2350.0000
1950698.5895,68070.0000
2583131.4250,18410.0000
2583131.4250,74534.0000
2583131.4250,119525.0000
2583131.4250,20188.0000
2583131.4250,76681.0000
2583131.4250,1557491.0000
2583131.4250,305228.0000
2583131.4250,103720.0000
2583131.4250,4981379.0000
2583131.4250,86106.0000
2583131.4250,56251.0000
2583131.4250,674151.0000
2583131.4250,1227497.0000
2583131.4250,2116798.0000
2583131.4250,78183.0000
2583131.4250,790197.0000
1968962.2067,10280958.0000
2583131.4250,3628.0000
2583131.4250,146.0000
2583131.4250,8155.0000
2583131.4250,83204.0000
2583131.4250,3528.0000
2583131.4250,341396.0000
2583131.4250,695547.0000
2583131.4250,218997.0000
2583131.4250,60651.0000
2583131.4250,1315347.0000
2583131.4250,260232.0000
2583131.4250,442133.0000
4506564.0943,561496.0000
5394346.6313,1694588.0000
2583131.4250,1989527.0000
2583131.4250,25174.0000
2583131.4250,783588.0000
2583131.4250,332833.0000
8645133.5313,3443262.0000
2583131.4250,24517457.0000
2583131.4250,284.0000
2583131.4250,437356.0000
2583131.4250,153397.0000
2583131.4250,78007.0000
2583131.4250,22833703.0000
2583131.4250,29023.0000
2583131.4250,287282.0000
1968113.8540,795128.0000
2583131.4250,2176.0000
9369844.4450,9469369.0000
2583131.4250,26007.0000
2583131.4250,44002.0000
2583131.4250,2334.0000
2583131.4250,10769564.0000
2583131.4250,2592941.0000
2583131.4250,2953.0000
2583131.4250,15065.0000
2583131.4250,14617081.0000
2583131.4250,13259217.0000
2583131.4250,312950.0000
2583131.4250,2189976.0000
2583131.4250,9547108.0000
2583131.4250,11983.0000
2583131.4250,3204.0000
2583131.4250,390975.0000
992840.4300,351034.0000
2583131.4250,18290388.0000
2583131.4250,4258.0000
1705081.2100,6648.0000
2583131.4250,165517.0000
2583131.4250,54319.0000
2583131.4250,690448.0000
2583131.4250,1690703.0000
2583131.4250,72366.0000
2583131.4250,1550210.0000
2583131.4250,89364.0000
2583131.4250,516031.0000
2583131.4250,111086.0000
12065596.0893,80207.0000
1986592.5119,38861.0000
2583131.4250,76670.0000
2583131.4250,15885.0000
2583131.4250,443366.0000
2583131.4250,681759.0000
2583131.4250,81475.0000
2583131.4250,56451.0000
20018935.7391,572089.0000
2583131.4250,204536.0000
2583131.4250,79089.0000
2583131.4250,5554540.0000
1072800.8110,345295.0000
2583131.4250,36657519.0000
2583131.4250,235416.0000
2583131.4250,175.0000
2583131.4250,12118435.0000
2583131.4250,43400.0000
1559299.2896,60747190.0000
2583131.4250,183.0000
2583131.4250,37737.0000
2583131.4250,3267775.0000
2583131.4250,478565.0000
8645133.5313,102859.0000
2583131.4250,72391.0000
2583131.4250,115312.0000
8645133.5313,11835502.0000
2583131.4250,7587272.0000
2583131.4250,1177.0000
2583131.4250,4619.0000
2583131.4250,793880.0000
2583131.4250,238797.0000
2583131.4250,243073.0000
2583131.4250,12899.0000
2583131.4250,39674.0000
2583131.4250,1108364.0000
2583131.4250,372577.0000
2583131.4250,354332.0000
2495280.0955,30.0000
2583131.4250,1743696.0000
2583131.4250,2101.0000
2583131.4250,159206.0000
2583131.4250,6951.0000
2583131.4250,214656.0000
2583131.4250,2172813.0000
2583131.4250,1029813.0000
488315.7707,180666.0000
2583131.4250,75460.0000
2583131.4250,1207263.0000
2583131.4250,54549.0000
2583131.4250,1210192.0000
2583131.4250,56378.0000
2583131.4250,17650.0000
2583131.4250,3946595.0000
2583131.4250,1022438.0000
2583131.4250,78908.0000
2583131.4250,89777.0000
2583131.4250,15988.0000
2583131.4250,28648783.0000
2583131.4250,4883653.0000
2583131.4250,4217299.0000
2583131.4250,1402227.0000
2583131.4250,8225892.0000
2583131.4250,1585863.0000
2583131.4250,906.0000
2583131.4250,674936.0000
2583131.4250,16857.0000
2583131.4250,9783.0000
2583131.4250,3595919.0000
2583131.4250,6354.0000
15290764.4848,613268.0000
2583131.4250,821172.0000
2583131.4250,18674.0000
2583131.4250,1098.0000
2583131.4250,1478458.0000
2583131.4250,2643441.0000
2583131.4250,17293.0000
2583131.4250,3437999.0000
2583131.4250,518370.0000
2583131.4250,1696.0000
2583131.4250,98655.0000
797289.6078,30306.0000
2583131.4250,1254.0000
2583131.4250,940721.0000
2583131.4250,3435331.0000
2583131.4250,1035069.0000
2583131.4250,64586.0000
2583131.4250,12122.0000
2583131.4250,1115830.0000
2583131.4250,1605309.0000
2583131.4250,506893.0000
2583131.4250,334909.0000
2583131.4250,5959475.0000
2583131.4250,3386.0000
2583131.4250,1496.0000
2583131.4250,19722.0000
2583131.4250,1010286.0000
2583131.4250,307.0000
2583131.4250,40386590.0000
2583131.4250,18949716.0000
2583131.4250,358812.0000
2583131.4250,34804.0000
2583131.4250,206719.0000
2583131.4250,3013093.0000
5622463.8841,53253.0000
2583131.4250,181460.0000
2583131.4250,188119.0000
2583131.4250,68594.0000
2583131.4250,15040.0000
2583131.4250,4535092.0000
2583131.4250,85456.0000
2583131.4250,4402743.0000
2583131.4250,386975.0000
2583131.4250,796752.0000
2583131.4250,322951.0000
2583131.4250,4353438.0000
2583131.4250,3584672.0000
2583131.4250,78534.0000
2583131.4250,24340.0000
18120409.0702,2147823.0000
3879856.4350,57470.0000
2583131.4250,16970.0000
2583131.4250,1776.0000
2583131.4250,1574909.0000
18120409.0702,30259687.0000
2583131.4250,329.0000
8645133.5313,141725.0000
2583131.4250,77163.0000
2583131.4250,1542141.0000
8645133.5313,8644055.0000
2583131.4250,449.0000
2583131.4250,1526341.0000
2583131.4250,157634.0000
2583131.4250,681066.0000
2583131.4250,133462.0000
2583131.4250,519738.0000
618811.7200,6928.0000
2583131.4250,30748.0000
426064.6227,56867.0000
2583131.4250,4012.0000
2583131.4250,11170.0000
2583131.4250,107601.0000
2583131.4250,217860.0000
7716373.5999,36305.0000
2583131.4250,2120.0000
2583131.4250,51705.0000
2583131.4250,4803.0000
2583131.4250,177272.0000
2583131.4250,63125.0000
2583131.4250,66224.0000
2583131.4250,3623337.0000
2583131.4250,11670373.0000
2583131.4250,5794757.0000
2583131.4250,859669.0000
2583131.4250,13872999.0000
2583131.4250,13772.0000
2583131.4250,749.0000
2583131.4250,2050415.0000
8129202.8837,142025.0000
2583131.4250,69452.0000
2583131.4250,1047495.0000
2583131.4250,44355.0000
2583131.4250,10225.0000
2583131.4250,20281.0000
2583131.4250,63615.0000
2583131.4250,9180.0000
8645133.5313,1888317.0000
2583131.4250,201.0000
2583131.4250,337101.0000
2583131.4250,1527444.0000
2583131.4250,28742.0000
2583131.4250,859982.0000
2583131.4250,504560.0000
2583131.4250,103123.0000
2583131.4250,5876687.0000
2583131.4250,393465.0000
2583131.4250,742813.0000
2583131.4250,657.0000
2583131.4250,91795.0000
885693.3750,103655.0000
2583131.4250,4343923.0000
2583131.4250,395.0000
2583131.4250,87276.0000
6769916.4655,1146.0000
12278598.4140,2597305.0000
2583131.4250,171938.0000
2583131.4250,4901539.0000
2583131.4250,5763786.0000
